using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─IntermediateLayerGetter: 1-1           [4, 512, 13, 17]          --
|    └─Sequential: 2-1                   [4, 512, 13, 17]          --
|    |    └─Conv2d: 3-1                  [4, 64, 425, 560]         1,792
|    |    └─ReLU: 3-2                    [4, 64, 425, 560]         --
|    |    └─Conv2d: 3-3                  [4, 64, 425, 560]         36,928
|    |    └─ReLU: 3-4                    [4, 64, 425, 560]         --
|    |    └─MaxPool2d: 3-5               [4, 64, 212, 280]         --
|    |    └─Conv2d: 3-6                  [4, 128, 212, 280]        73,856
|    |    └─ReLU: 3-7                    [4, 128, 212, 280]        --
|    |    └─Conv2d: 3-8                  [4, 128, 212, 280]        147,584
|    |    └─ReLU: 3-9                    [4, 128, 212, 280]        --
|    |    └─MaxPool2d: 3-10              [4, 128, 106, 140]        --
|    |    └─Conv2d: 3-11                 [4, 256, 106, 140]        295,168
|    |    └─ReLU: 3-12                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-13                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-14                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-15                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-16                   [4, 256, 106, 140]        --
|    |    └─MaxPool2d: 3-17              [4, 256, 53, 70]          --
|    |    └─Conv2d: 3-18                 [4, 512, 53, 70]          1,180,160
|    |    └─ReLU: 3-19                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-20                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-21                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-22                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-23                   [4, 512, 53, 70]          --
|    |    └─MaxPool2d: 3-24              [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-25                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-26                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-27                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-28                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-29                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-30                   [4, 512, 26, 35]          --
|    |    └─MaxPool2d: 3-31              [4, 512, 13, 17]          --
├─DeepLabHead: 1-2                       [4, 38, 13, 17]           --
|    └─ASPP: 2-2                         [4, 256, 13, 17]          --
|    |    └─Sequential: 3-32             [4, 256, 13, 17]          328,192
|    └─Conv2d: 2-3                       [4, 256, 13, 17]          589,824
|    └─BatchNorm2d: 2-4                  [4, 256, 13, 17]          512
|    └─ReLU: 2-5                         [4, 256, 13, 17]          --
|    └─Conv2d: 2-6                       [4, 38, 13, 17]           9,766
==========================================================================================
Total params: 15,642,982
Trainable params: 15,642,982
Non-trainable params: 0
Total mult-adds (G): 72.77
==========================================================================================
Input size (MB): 11.42
Forward/backward pass size (MB): 2060.43
Params size (MB): 62.57
Estimated Total Size (MB): 2134.42
==========================================================================================
epoch 0
iteration: 50, loss: 2.456350088119507
iteration: 3750, loss: 2.084728479385376
iteration: 3800, loss: 1.7998411655426025
iteration: 3850, loss: 2.0610711574554443
iteration: 3900, loss: 2.2962777614593506
iteration: 3950, loss: 1.5859249830245972
epoch 2, epoch loss 2.0703469643642456
epoch 3
iteration: 4000, loss: 2.100839853286743
iteration: 4050, loss: 2.052700996398926
iteration: 4100, loss: 1.9135499000549316
iteration: 4150, loss: 2.066483736038208
iteration: 4200, loss: 2.362776279449463
iteration: 4250, loss: 1.7373497486114502
iteration: 4300, loss: 1.8397141695022583
iteration: 4350, loss: 1.9736528396606445
iteration: 4400, loss: 2.6166515350341797
iteration: 4450, loss: 2.5975072383880615
iteration: 4500, loss: 1.565332055091858
iteration: 4550, loss: 1.5877434015274048
iteration: 4600, loss: 1.9905164241790771
iteration: 4650, loss: 1.7301572561264038
iteration: 4700, loss: 2.09651517868042
iteration: 4750, loss: 1.759897232055664
iteration: 4800, loss: 2.12166166305542
iteration: 4850, loss: 2.0900819301605225
iteration: 4900, loss: 2.189516305923462
iteration: 4950, loss: 1.6852482557296753
iteration: 5000, loss: 2.114072322845459
iteration: 5050, loss: 2.2640433311462402
iteration: 5100, loss: 2.601578712463379
iteration: 5150, loss: 1.8683505058288574
iteration: 5200, loss: 2.2633259296417236
iteration: 5250, loss: 1.6758781671524048
epoch 3, epoch loss 2.0007901066299194
epoch 4
iteration: 5300, loss: 2.109557867050171
iteration: 5350, loss: 2.034379720687866
iteration: 5400, loss: 1.4432672262191772
iteration: 5450, loss: 1.8435368537902832
iteration: 5500, loss: 1.8530317544937134
iteration: 5550, loss: 2.396855115890503
iteration: 5600, loss: 2.2087862491607666
iteration: 5650, loss: 2.446047067642212
iteration: 5700, loss: 1.6328613758087158
iteration: 5750, loss: 1.4704362154006958
iteration: 5800, loss: 2.1012721061706543
iteration: 5850, loss: 1.5919286012649536
iteration: 5900, loss: 1.6057907342910767
iteration: 5950, loss: 2.3914759159088135
iteration: 6000, loss: 1.879637598991394
iteration: 6050, loss: 1.6974607706069946
iteration: 6100, loss: 2.1602284908294678
iteration: 6150, loss: 2.8376142978668213
iteration: 6200, loss: 2.088146686553955
iteration: 6250, loss: 2.031785726547241
iteration: 6300, loss: 2.014463186264038
iteration: 6350, loss: 2.214585065841675
iteration: 6400, loss: 2.1802546977996826
iteration: 6450, loss: 1.853770136833191
iteration: 6500, loss: 1.4997835159301758
iteration: 6550, loss: 1.5415761470794678
iteration: 6600, loss: 1.8084036111831665
epoch 4, epoch loss 1.9520258893578708
epoch 5
iteration: 6650, loss: 1.9775652885437012
iteration: 6700, loss: 1.8959500789642334
iteration: 6750, loss: 1.7527263164520264
iteration: 6800, loss: 2.3671624660491943
iteration: 6850, loss: 2.2041893005371094
iteration: 6900, loss: 1.9736355543136597
iteration: 6950, loss: 1.7443888187408447
iteration: 7000, loss: 2.0475025177001953
iteration: 7050, loss: 1.8250453472137451
iteration: 7100, loss: 1.8160525560379028
iteration: 7150, loss: 2.1350858211517334
iteration: 7200, loss: 2.160214900970459
iteration: 7250, loss: 1.7172536849975586
iteration: 7300, loss: 1.9306236505508423
iteration: 7350, loss: 1.6046007871627808
iteration: 7400, loss: 1.9108762741088867
iteration: 7450, loss: 2.4900708198547363
iteration: 7500, loss: 2.0340442657470703
iteration: 7550, loss: 1.7689225673675537
iteration: 7600, loss: 2.2605597972869873
iteration: 7650, loss: 2.182208299636841
iteration: 7700, loss: 1.885315179824829
iteration: 7750, loss: 1.866679310798645
iteration: 7800, loss: 1.6603927612304688
iteration: 7850, loss: 1.9776067733764648
iteration: 7900, loss: 1.801660418510437
epoch 5, epoch loss 1.9012905732572587
epoch 6
iteration: 7950, loss: 2.3298566341400146
iteration: 8000, loss: 1.540294885635376
iteration: 8050, loss: 1.5833323001861572
iteration: 8100, loss: 1.703098177909851
iteration: 8150, loss: 1.5857369899749756
iteration: 8200, loss: 1.6289892196655273
iteration: 8250, loss: 1.607454776763916
iteration: 8300, loss: 1.431648850440979
iteration: 8350, loss: 2.1137897968292236
iteration: 8400, loss: 1.4464260339736938
iteration: 8450, loss: 2.3617782592773438
iteration: 8500, loss: 1.3765782117843628
iteration: 8550, loss: 1.6307697296142578
iteration: 8600, loss: 2.014659881591797
iteration: 8650, loss: 1.590346097946167
iteration: 8700, loss: 1.6058200597763062
iteration: 8750, loss: 1.845800757408142
iteration: 8800, loss: 2.3130240440368652
iteration: 8850, loss: 1.8399747610092163
iteration: 8900, loss: 2.071505069732666
iteration: 8950, loss: 1.9765121936798096
iteration: 9000, loss: 1.5506898164749146
iteration: 9050, loss: 1.8028351068496704
iteration: 9100, loss: 1.6609561443328857
iteration: 9150, loss: 1.3365644216537476
iteration: 9200, loss: 1.5487115383148193
epoch 6, epoch loss 1.8584088462641923
epoch 7
iteration: 9250, loss: 1.8962435722351074
iteration: 9300, loss: 1.463435411453247
iteration: 9350, loss: 1.7888721227645874
iteration: 9400, loss: 2.507794141769409
iteration: 9450, loss: 1.6688569784164429
iteration: 9500, loss: 1.9909335374832153
iteration: 9550, loss: 1.6287181377410889
iteration: 9600, loss: 1.7889926433563232
iteration: 9650, loss: 1.757231593132019
iteration: 9700, loss: 1.5622668266296387
iteration: 9750, loss: 1.9762282371520996
iteration: 9800, loss: 1.6093946695327759
iteration: 9850, loss: 2.374415636062622
iteration: 9900, loss: 1.7516611814498901
iteration: 9950, loss: 1.8137941360473633
iteration: 10000, loss: 2.2275049686431885
iteration: 10050, loss: 2.316865921020508
iteration: 10100, loss: 1.5379899740219116
iteration: 10150, loss: 2.111006736755371
iteration: 10200, loss: 1.354844093322754
iteration: 10250, loss: 1.9609962701797485
iteration: 10300, loss: 1.7739522457122803
iteration: 10350, loss: 1.4775359630584717
iteration: 10400, loss: 1.968631386756897
iteration: 10450, loss: 1.4683637619018555
iteration: 10500, loss: 1.729434609413147
iteration: 10550, loss: 1.4185075759887695
epoch 7, epoch loss 1.8251870120146867
epoch 8
iteration: 10600, loss: 1.8269259929656982
iteration: 10650, loss: 1.7697405815124512
iteration: 10700, loss: 1.709077000617981
iteration: 10750, loss: 1.7784366607666016
iteration: 10800, loss: 1.5780768394470215
iteration: 10850, loss: 1.6969741582870483
iteration: 10900, loss: 1.7497276067733765
iteration: 10950, loss: 1.2905299663543701
iteration: 11000, loss: 1.69525146484375
iteration: 11050, loss: 1.8642834424972534
iteration: 11100, loss: 2.405653715133667
iteration: 11150, loss: 1.499229073524475
iteration: 11200, loss: 1.6564466953277588
iteration: 11250, loss: 1.7561845779418945
iteration: 11300, loss: 1.7983027696609497
iteration: 11350, loss: 1.67990243434906
iteration: 11400, loss: 1.416882872581482
iteration: 11450, loss: 1.4526841640472412
iteration: 11500, loss: 1.4922773838043213
iteration: 11550, loss: 1.6011117696762085
iteration: 11600, loss: 1.6454533338546753
iteration: 11650, loss: 1.5835316181182861
iteration: 11700, loss: 1.293873906135559
iteration: 11750, loss: 1.4998046159744263
iteration: 11800, loss: 1.701472282409668
iteration: 11850, loss: 1.7732056379318237
epoch 8, epoch loss 1.7931693595879012
epoch 9
iteration: 11900, loss: 1.680741548538208
iteration: 11950, loss: 1.5149791240692139
iteration: 12000, loss: 1.2503743171691895
iteration: 12050, loss: 1.497578501701355
iteration: 12100, loss: 1.7106237411499023
iteration: 12150, loss: 1.7883986234664917
iteration: 12200, loss: 1.7399026155471802
iteration: 12250, loss: 1.7034474611282349
iteration: 12300, loss: 1.4297558069229126
iteration: 12350, loss: 1.8030738830566406
iteration: 12400, loss: 1.3074485063552856
iteration: 12450, loss: 1.8263051509857178
iteration: 12500, loss: 1.882380723953247
iteration: 12550, loss: 1.5930142402648926
iteration: 12600, loss: 1.7965154647827148
iteration: 12650, loss: 1.1768345832824707
iteration: 12700, loss: 1.6067034006118774
iteration: 12750, loss: 1.507388710975647
iteration: 12800, loss: 1.8121166229248047
iteration: 12850, loss: 1.5921518802642822
iteration: 12900, loss: 1.461010456085205
iteration: 12950, loss: 2.3465256690979004
iteration: 13000, loss: 1.9600237607955933
iteration: 13050, loss: 2.462540864944458
iteration: 13100, loss: 1.6185078620910645
iteration: 13150, loss: 1.534680962562561
iteration: 13200, loss: 2.0083811283111572
epoch 9, epoch loss 1.765316298150069
epoch 10
iteration: 13250, loss: 1.483847975730896
iteration: 13300, loss: 1.594983696937561
iteration: 13350, loss: 1.7288514375686646
iteration: 13400, loss: 1.648195743560791
iteration: 13450, loss: 1.6831200122833252
iteration: 13500, loss: 1.4033279418945312
iteration: 13550, loss: 1.6377679109573364
iteration: 13600, loss: 1.4663740396499634
iteration: 13650, loss: 1.5133123397827148
iteration: 13700, loss: 2.0514514446258545
iteration: 13750, loss: 1.5926752090454102
iteration: 13800, loss: 1.557327389717102
iteration: 13850, loss: 1.4991662502288818
iteration: 13900, loss: 1.9249762296676636
iteration: 13950, loss: 2.0511670112609863
iteration: 14000, loss: 1.7431447505950928
iteration: 14050, loss: 1.8409209251403809
iteration: 14100, loss: 1.8692586421966553
iteration: 14150, loss: 1.4655921459197998
iteration: 14200, loss: 1.1921944618225098
iteration: 14250, loss: 2.3223462104797363
iteration: 14300, loss: 1.7815947532653809
iteration: 14350, loss: 1.5846482515335083
iteration: 14400, loss: 1.6814215183258057
iteration: 14450, loss: 2.1386501789093018
iteration: 14500, loss: 1.6341195106506348
epoch 10, epoch loss 1.7421066927481283
epoch 11
iteration: 14550, loss: 1.635680913925171
iteration: 14600, loss: 1.9291126728057861
iteration: 14650, loss: 1.779533863067627
iteration: 14700, loss: 1.7261455059051514
iteration: 14750, loss: 1.0936293601989746
iteration: 14800, loss: 1.5407865047454834
iteration: 14850, loss: 1.8211711645126343
iteration: 14900, loss: 2.0377490520477295
iteration: 14950, loss: 1.332321286201477
iteration: 15000, loss: 2.01590895652771
iteration: 15050, loss: 1.6286042928695679
iteration: 15100, loss: 1.830950140953064
iteration: 15150, loss: 2.255235195159912
iteration: 15200, loss: 1.4968355894088745
iteration: 15250, loss: 1.870414137840271
iteration: 15300, loss: 1.5509459972381592
iteration: 15350, loss: 1.8161827325820923
iteration: 15400, loss: 1.6963506937026978
iteration: 15450, loss: 2.3058598041534424
iteration: 15500, loss: 1.777777910232544
iteration: 15550, loss: 1.696455717086792
iteration: 15600, loss: 1.634329080581665
iteration: 15650, loss: 1.7889463901519775
iteration: 15700, loss: 1.5024278163909912
iteration: 15750, loss: 1.5022860765457153
iteration: 15800, loss: 1.6141138076782227
iteration: 15850, loss: 1.8889265060424805
epoch 11, epoch loss 1.7165774292165419
epoch 12
iteration: 15900, loss: 1.590853214263916
iteration: 15950, loss: 1.5716395378112793
iteration: 16000, loss: 1.7617614269256592
iteration: 16050, loss: 1.6633106470108032
iteration: 16100, loss: 1.5528849363327026
iteration: 16150, loss: 1.4479900598526
iteration: 16200, loss: 1.608563780784607
iteration: 16250, loss: 1.5647757053375244
iteration: 16300, loss: 1.7625105381011963
iteration: 16350, loss: 2.0100457668304443
iteration: 16400, loss: 1.9297479391098022
iteration: 16450, loss: 1.6530351638793945
iteration: 16500, loss: 1.7151223421096802
iteration: 16550, loss: 1.6887484788894653
iteration: 16600, loss: 1.3089979887008667
iteration: 16650, loss: 1.6077481508255005
iteration: 16700, loss: 1.865521788597107
iteration: 16750, loss: 1.2112818956375122
iteration: 16800, loss: 1.227325439453125
iteration: 16850, loss: 1.5525370836257935
iteration: 16900, loss: 1.4877244234085083
iteration: 16950, loss: 1.6593928337097168
iteration: 17000, loss: 1.7205488681793213
iteration: 17050, loss: 1.3580511808395386
iteration: 17100, loss: 1.4684031009674072
iteration: 17150, loss: 1.4556097984313965
epoch 12, epoch loss 1.694153146599415
epoch 13
iteration: 17200, loss: 1.7550196647644043
iteration: 17250, loss: 1.4062074422836304
iteration: 17300, loss: 1.574632167816162
iteration: 17350, loss: 1.9848124980926514
iteration: 17400, loss: 1.3722290992736816
iteration: 17450, loss: 1.745261311531067
iteration: 17500, loss: 1.568477988243103
iteration: 17550, loss: 1.9950387477874756
iteration: 17600, loss: 1.548865556716919
iteration: 17650, loss: 2.0474398136138916
iteration: 17700, loss: 1.6982581615447998
iteration: 17750, loss: 2.1049153804779053
iteration: 17800, loss: 1.705288052558899
iteration: 17850, loss: 1.92820405960083
iteration: 17900, loss: 1.6940956115722656
iteration: 17950, loss: 2.0111591815948486
iteration: 18000, loss: 1.7794702053070068
iteration: 18050, loss: 1.4562512636184692
iteration: 18100, loss: 2.5366740226745605
iteration: 18150, loss: 2.1067874431610107
iteration: 18200, loss: 1.463884949684143
iteration: 18250, loss: 1.8300365209579468
iteration: 18300, loss: 2.202955722808838
iteration: 18350, loss: 1.8817622661590576
iteration: 18400, loss: 1.5818524360656738
iteration: 18450, loss: 1.6498841047286987
epoch 13, epoch loss 1.6788718151392075
epoch 14
iteration: 18500, loss: 1.4559626579284668
iteration: 18550, loss: 1.7592895030975342
iteration: 18600, loss: 1.952791452407837
iteration: 18650, loss: 1.6451908349990845
iteration: 18700, loss: 1.5543010234832764
iteration: 18750, loss: 1.7922965288162231
iteration: 18800, loss: 1.5584299564361572
iteration: 18850, loss: 1.2478893995285034
iteration: 18900, loss: 1.6100902557373047
iteration: 18950, loss: 1.5497527122497559
iteration: 19000, loss: 1.904463768005371
iteration: 19050, loss: 1.1044398546218872
iteration: 19100, loss: 1.5844136476516724
iteration: 19150, loss: 1.7567493915557861
iteration: 19200, loss: 1.6770250797271729
iteration: 19250, loss: 1.5221093893051147
iteration: 19300, loss: 1.3562984466552734
iteration: 19350, loss: 1.6401582956314087
iteration: 19400, loss: 1.4586670398712158
iteration: 19450, loss: 1.4873051643371582
iteration: 19500, loss: 1.751739501953125
iteration: 19550, loss: 1.66635262966156
iteration: 19600, loss: 1.4655534029006958
iteration: 19650, loss: 1.8985639810562134
iteration: 19700, loss: 1.326934576034546
iteration: 19750, loss: 1.5734981298446655
iteration: 19800, loss: 1.32368803024292
epoch 14, epoch loss 1.6580167987827095
epoch 15
iteration: 19850, loss: 1.6935220956802368
iteration: 19900, loss: 1.5048238039016724
iteration: 19950, loss: 2.018209218978882
iteration: 20000, loss: 1.5455577373504639
iteration: 20050, loss: 1.4745067358016968
iteration: 20100, loss: 1.8465276956558228
iteration: 20150, loss: 1.9818731546401978
iteration: 20200, loss: 1.4874874353408813
iteration: 20250, loss: 1.3420908451080322
iteration: 20300, loss: 1.8498752117156982
iteration: 20350, loss: 1.7514623403549194
iteration: 20400, loss: 1.6104816198349
iteration: 20450, loss: 1.7966076135635376
iteration: 20500, loss: 1.7316389083862305
iteration: 20550, loss: 1.5486129522323608
iteration: 20600, loss: 1.501955270767212
iteration: 20650, loss: 1.3136709928512573
iteration: 20700, loss: 1.45090651512146
iteration: 20750, loss: 2.1192431449890137
iteration: 20800, loss: 1.56913161277771
iteration: 20850, loss: 1.2840001583099365
iteration: 20900, loss: 1.4504486322402954
iteration: 20950, loss: 1.6528316736221313
iteration: 21000, loss: 1.8753801584243774
iteration: 21050, loss: 1.5375101566314697
iteration: 21100, loss: 1.2489429712295532
epoch 15, epoch loss 1.6327056223870227
epoch 16
iteration: 21150, loss: 1.377548098564148
iteration: 21200, loss: 1.5973831415176392
iteration: 21250, loss: 1.39803147315979
iteration: 21300, loss: 2.2940094470977783
iteration: 21350, loss: 1.5385982990264893
iteration: 21400, loss: 1.5389477014541626
iteration: 21450, loss: 1.565008282661438
iteration: 21500, loss: 1.3376572132110596
iteration: 21550, loss: 1.5211478471755981
iteration: 21600, loss: 1.3606798648834229
iteration: 21650, loss: 1.5421311855316162
iteration: 21700, loss: 1.502345323562622
iteration: 21750, loss: 1.6749347448349
iteration: 21800, loss: 1.3681010007858276
iteration: 21850, loss: 1.6113742589950562
iteration: 21900, loss: 1.6080725193023682
iteration: 21950, loss: 1.2991881370544434
iteration: 22000, loss: 1.9194613695144653
iteration: 22050, loss: 1.4928253889083862
iteration: 22100, loss: 1.5538067817687988
iteration: 22150, loss: 1.4317827224731445
iteration: 22200, loss: 1.8605101108551025
iteration: 22250, loss: 1.2629728317260742
iteration: 22300, loss: 1.663450837135315
iteration: 22350, loss: 1.928631067276001
iteration: 22400, loss: 1.3292534351348877
iteration: 22450, loss: 1.905824899673462
epoch 16, epoch loss 1.6206884656633649
epoch 17
iteration: 22500, loss: 1.671368956565857
iteration: 22550, loss: 1.5551214218139648
iteration: 22600, loss: 1.3737434148788452
iteration: 22650, loss: 1.5738041400909424
iteration: 22700, loss: 1.5244827270507812
iteration: 22750, loss: 1.8869246244430542
iteration: 22800, loss: 1.5556610822677612
iteration: 22850, loss: 1.6096524000167847
iteration: 22900, loss: 1.2955721616744995
iteration: 22950, loss: 1.155456781387329
iteration: 23000, loss: 1.8048807382583618
iteration: 23050, loss: 1.472863793373108
iteration: 23100, loss: 2.244753837585449
iteration: 23150, loss: 1.4615099430084229
iteration: 23200, loss: 1.7937198877334595
iteration: 23250, loss: 2.1140453815460205
iteration: 23300, loss: 1.282915711402893
iteration: 23350, loss: 1.4729974269866943
iteration: 23400, loss: 1.2186744213104248
iteration: 23450, loss: 1.7228611707687378
iteration: 23500, loss: 1.2128218412399292
iteration: 23550, loss: 1.5279754400253296
iteration: 23600, loss: 1.5601515769958496
iteration: 23650, loss: 1.6211272478103638
iteration: 23700, loss: 1.536163091659546
iteration: 23750, loss: 1.5070594549179077
epoch 17, epoch loss 1.6000773111828792
epoch 18
iteration: 23800, loss: 1.6008436679840088
iteration: 23850, loss: 1.925708532333374
iteration: 23900, loss: 1.4327392578125
iteration: 23950, loss: 1.7922232151031494
iteration: 24000, loss: 1.5010713338851929
iteration: 24050, loss: 1.8411964178085327
iteration: 24100, loss: 1.413893222808838
iteration: 24150, loss: 1.3522844314575195
iteration: 24200, loss: 1.3265678882598877
iteration: 24250, loss: 1.162904143333435
iteration: 24300, loss: 1.920425534248352
iteration: 24350, loss: 1.4826418161392212
iteration: 24400, loss: 1.8437203168869019
iteration: 24450, loss: 1.760115385055542
iteration: 24500, loss: 1.8845115900039673
iteration: 24550, loss: 1.6512309312820435
iteration: 24600, loss: 1.4906504154205322
iteration: 24650, loss: 1.5261183977127075
iteration: 24700, loss: 1.5383026599884033
iteration: 24750, loss: 1.584301471710205
iteration: 24800, loss: 1.7574269771575928
iteration: 24850, loss: 1.176137924194336
iteration: 24900, loss: 2.263723850250244
iteration: 24950, loss: 1.2169692516326904
iteration: 25000, loss: 1.5995571613311768
iteration: 25050, loss: 1.6770564317703247
epoch 18, epoch loss 1.5808577700843198
epoch 19
iteration: 25100, loss: 1.266959547996521
iteration: 25150, loss: 1.6775816679000854
iteration: 25200, loss: 2.22959041595459
