using cuda
AlexNet(
  (conv1): DepthConv(3, 64, kernel_size=(11, 11), alpha=8.3, dilation=(1, 1), stride=(4, 4), padding=(2, 2), bias=False)
  (relu1): ReLU(inplace=True)
  (max_pool_2d_1): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): DepthConv(64, 192, kernel_size=(5, 5), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(2, 2), bias=False)
  (relu2): ReLU(inplace=True)
  (max_pool_2d_2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(192, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu3): ReLU(inplace=True)
  (conv4): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu4): ReLU(inplace=True)
  (conv5): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu5): ReLU(inplace=True)
  (max_pool_2d_3): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (depth_down_sampler): AvgPool2d(kernel_size=3, stride=2, padding=0)
)
epoch 0
iteration: 50, loss: 2.5395898818969727
iteration: 6100, loss: 2.0984299182891846
iteration: 6150, loss: 1.7167192697525024
iteration: 6200, loss: 1.7212811708450317
iteration: 6250, loss: 1.601914405822754
iteration: 6300, loss: 1.5656336545944214
iteration: 6350, loss: 1.8633952140808105
iteration: 6400, loss: 1.5726237297058105
iteration: 6450, loss: 1.5420359373092651
iteration: 6500, loss: 2.392982244491577
iteration: 6550, loss: 1.5901325941085815
iteration: 6600, loss: 1.6619107723236084
epoch 4, loss: 1.8888760757987637
epoch 5
iteration: 6650, loss: 1.564347267150879
iteration: 6700, loss: 1.4614293575286865
iteration: 6750, loss: 1.4056862592697144
iteration: 6800, loss: 2.0452818870544434
iteration: 6850, loss: 1.5475643873214722
iteration: 6900, loss: 1.5085221529006958
iteration: 6950, loss: 1.9254745244979858
iteration: 7000, loss: 1.7174553871154785
iteration: 7050, loss: 1.5913317203521729
iteration: 7100, loss: 2.0092287063598633
iteration: 7150, loss: 2.2321693897247314
iteration: 7200, loss: 1.8515053987503052
iteration: 7250, loss: 1.6450337171554565
iteration: 7300, loss: 1.7737916707992554
iteration: 7350, loss: 2.0395395755767822
iteration: 7400, loss: 1.529853343963623
iteration: 7450, loss: 1.5656625032424927
iteration: 7500, loss: 1.6384481191635132
iteration: 7550, loss: 1.2220104932785034
iteration: 7600, loss: 1.5738966464996338
iteration: 7650, loss: 2.309413194656372
iteration: 7700, loss: 2.097432851791382
iteration: 7750, loss: 1.5025293827056885
iteration: 7800, loss: 1.448627233505249
iteration: 7850, loss: 1.8475136756896973
iteration: 7900, loss: 2.156470537185669
epoch 5, loss: 1.8400103269484998
epoch 6
iteration: 7950, loss: 2.206200122833252
iteration: 8000, loss: 1.6028053760528564
iteration: 8050, loss: 2.1128742694854736
iteration: 8100, loss: 1.5686016082763672
iteration: 8150, loss: 1.653531551361084
iteration: 8200, loss: 1.3031024932861328
iteration: 8250, loss: 1.8762155771255493
iteration: 8300, loss: 1.5760619640350342
iteration: 8350, loss: 1.8147377967834473
iteration: 8400, loss: 1.8086036443710327
iteration: 8450, loss: 2.148691177368164
iteration: 8500, loss: 1.92530357837677
iteration: 8550, loss: 2.2375826835632324
iteration: 8600, loss: 1.8576210737228394
iteration: 8650, loss: 1.5312559604644775
iteration: 8700, loss: 1.5819594860076904
iteration: 8750, loss: 1.8148243427276611
iteration: 8800, loss: 1.7013936042785645
iteration: 8850, loss: 1.8518770933151245
iteration: 8900, loss: 1.5496563911437988
iteration: 8950, loss: 1.6555638313293457
iteration: 9000, loss: 1.8652721643447876
iteration: 9050, loss: 1.789941430091858
iteration: 9100, loss: 1.4909451007843018
iteration: 9150, loss: 2.027568817138672
iteration: 9200, loss: 2.0229504108428955
epoch 6, loss: 1.8283944630690532
epoch 7
iteration: 9250, loss: 1.9245848655700684
iteration: 9300, loss: 1.9287922382354736
iteration: 9350, loss: 1.477891445159912
iteration: 9400, loss: 1.9041463136672974
iteration: 9450, loss: 1.8443818092346191
iteration: 9500, loss: 2.2751944065093994
iteration: 9550, loss: 1.5477029085159302
iteration: 9600, loss: 1.501094102859497
iteration: 9650, loss: 1.5178700685501099
iteration: 9700, loss: 1.5905203819274902
iteration: 9750, loss: 2.363938331604004
iteration: 9800, loss: 1.3620986938476562
iteration: 9850, loss: 1.823108434677124
iteration: 9900, loss: 1.4676305055618286
iteration: 9950, loss: 1.5908282995224
iteration: 10000, loss: 2.0947535037994385
iteration: 10050, loss: 2.1128344535827637
iteration: 10100, loss: 1.8347662687301636
iteration: 10150, loss: 1.447136402130127
iteration: 10200, loss: 2.3339362144470215
iteration: 10250, loss: 1.9607895612716675
iteration: 10300, loss: 2.0733888149261475
iteration: 10350, loss: 1.3740047216415405
iteration: 10400, loss: 2.26476788520813
iteration: 10450, loss: 1.2402536869049072
iteration: 10500, loss: 2.2082436084747314
iteration: 10550, loss: 1.9609897136688232
epoch 7, loss: 1.8043572130807752
epoch 8
iteration: 10600, loss: 1.8287984132766724
iteration: 10650, loss: 1.5349661111831665
iteration: 10700, loss: 1.3058581352233887
iteration: 10750, loss: 1.9122804403305054
iteration: 10800, loss: 2.2771058082580566
iteration: 10850, loss: 1.8107768297195435
iteration: 10900, loss: 1.8343874216079712
iteration: 10950, loss: 1.3807530403137207
iteration: 11000, loss: 1.8573846817016602
iteration: 11050, loss: 1.6300840377807617
iteration: 11100, loss: 1.3699486255645752
iteration: 11150, loss: 1.863411784172058
iteration: 11200, loss: 2.1642332077026367
iteration: 11250, loss: 2.041480541229248
iteration: 11300, loss: 1.6895616054534912
iteration: 11350, loss: 1.6102921962738037
iteration: 11400, loss: 1.5191197395324707
iteration: 11450, loss: 1.4572641849517822
iteration: 11500, loss: 1.3948487043380737
iteration: 11550, loss: 1.8028920888900757
iteration: 11600, loss: 1.5689339637756348
iteration: 11650, loss: 1.5525846481323242
iteration: 11700, loss: 2.00085186958313
iteration: 11750, loss: 2.7042300701141357
iteration: 11800, loss: 1.5696531534194946
iteration: 11850, loss: 2.1579952239990234
epoch 8, loss: 1.7794472804471018
epoch 9
iteration: 11900, loss: 1.534423589706421
iteration: 11950, loss: 1.7810505628585815
iteration: 12000, loss: 2.1536872386932373
iteration: 12050, loss: 1.9979901313781738
iteration: 12100, loss: 1.696435809135437
iteration: 12150, loss: 1.4137959480285645
iteration: 12200, loss: 1.7481179237365723
iteration: 12250, loss: 1.9664640426635742
iteration: 12300, loss: 1.6164106130599976
iteration: 12350, loss: 1.6252593994140625
iteration: 12400, loss: 1.6960809230804443
iteration: 12450, loss: 1.6992177963256836
iteration: 12500, loss: 1.3363077640533447
iteration: 12550, loss: 2.1961421966552734
iteration: 12600, loss: 1.9299592971801758
iteration: 12650, loss: 1.4740173816680908
iteration: 12700, loss: 1.947001576423645
iteration: 12750, loss: 1.7790164947509766
iteration: 12800, loss: 1.2524749040603638
iteration: 12850, loss: 1.6540470123291016
iteration: 12900, loss: 1.4333964586257935
iteration: 12950, loss: 1.928749680519104
iteration: 13000, loss: 1.878593921661377
iteration: 13050, loss: 1.4794278144836426
iteration: 13100, loss: 1.6079671382904053
iteration: 13150, loss: 1.634703278541565
iteration: 13200, loss: 1.6070725917816162
epoch 9, loss: 1.7602657365032042
epoch 10
iteration: 13250, loss: 1.9101276397705078
iteration: 13300, loss: 2.273912191390991
iteration: 13350, loss: 1.6255948543548584
iteration: 13400, loss: 1.227103590965271
iteration: 13450, loss: 1.577984094619751
iteration: 13500, loss: 2.415989398956299
iteration: 13550, loss: 1.6387673616409302
iteration: 13600, loss: 1.7906391620635986
iteration: 13650, loss: 1.7418479919433594
iteration: 13700, loss: 2.2199323177337646
iteration: 13750, loss: 1.7125694751739502
iteration: 13800, loss: 1.3771376609802246
iteration: 13850, loss: 1.5854811668395996
iteration: 13900, loss: 1.558768391609192
iteration: 13950, loss: 2.184229850769043
iteration: 14000, loss: 1.8373713493347168
iteration: 14050, loss: 1.5350850820541382
iteration: 14100, loss: 1.7076352834701538
iteration: 14150, loss: 1.351560115814209
iteration: 14200, loss: 1.5037082433700562
iteration: 14250, loss: 1.8622193336486816
iteration: 14300, loss: 1.4056090116500854
iteration: 14350, loss: 1.1578456163406372
iteration: 14400, loss: 1.798145055770874
iteration: 14450, loss: 1.733392357826233
iteration: 14500, loss: 1.5414113998413086
epoch 10, loss: 1.7449725188054108
epoch 11
iteration: 14550, loss: 1.8116323947906494
iteration: 14600, loss: 1.6275579929351807
iteration: 14650, loss: 1.4647085666656494
iteration: 14700, loss: 2.024650812149048
iteration: 14750, loss: 1.9093555212020874
iteration: 14800, loss: 1.4140478372573853
iteration: 14850, loss: 1.7510932683944702
iteration: 14900, loss: 1.6253718137741089
iteration: 14950, loss: 1.5706372261047363
iteration: 15000, loss: 1.3209426403045654
iteration: 15050, loss: 2.177969217300415
iteration: 15100, loss: 2.1963746547698975
iteration: 15150, loss: 1.7832951545715332
iteration: 15200, loss: 1.955627679824829
iteration: 15250, loss: 1.785894751548767
iteration: 15300, loss: 1.7174819707870483
iteration: 15350, loss: 1.880666732788086
iteration: 15400, loss: 2.0374643802642822
iteration: 15450, loss: 1.3951877355575562
iteration: 15500, loss: 1.6571975946426392
iteration: 15550, loss: 1.8732044696807861
iteration: 15600, loss: 1.7863117456436157
iteration: 15650, loss: 1.9258719682693481
iteration: 15700, loss: 1.2110129594802856
iteration: 15750, loss: 1.1966392993927002
iteration: 15800, loss: 1.704635500907898
iteration: 15850, loss: 1.5237210988998413
epoch 11, loss: 1.723215646933246
epoch 12
iteration: 15900, loss: 2.0669357776641846
iteration: 15950, loss: 1.7685189247131348
iteration: 16000, loss: 1.964115858078003
iteration: 16050, loss: 2.158498525619507
iteration: 16100, loss: 1.7209469079971313
iteration: 16150, loss: 1.67238450050354
iteration: 16200, loss: 1.5707905292510986
iteration: 16250, loss: 1.5850270986557007
iteration: 16300, loss: 1.4374314546585083
iteration: 16350, loss: 1.6318681240081787
iteration: 16400, loss: 1.4980065822601318
iteration: 16450, loss: 1.7879750728607178
iteration: 16500, loss: 1.5222492218017578
iteration: 16550, loss: 1.602724313735962
iteration: 16600, loss: 1.8318169116973877
iteration: 16650, loss: 1.8345186710357666
iteration: 16700, loss: 1.6113587617874146
iteration: 16750, loss: 2.0815839767456055
iteration: 16800, loss: 1.5790966749191284
iteration: 16850, loss: 1.7190135717391968
iteration: 16900, loss: 1.4363230466842651
iteration: 16950, loss: 1.9226583242416382
iteration: 17000, loss: 2.08280611038208
iteration: 17050, loss: 1.808430552482605
iteration: 17100, loss: 1.3013339042663574
iteration: 17150, loss: 1.856958031654358
epoch 12, loss: 1.7058760486916764
epoch 13
iteration: 17200, loss: 2.9281113147735596
iteration: 17250, loss: 1.8051791191101074
iteration: 17300, loss: 1.445799469947815
iteration: 17350, loss: 1.413306713104248
iteration: 17400, loss: 1.8243768215179443
iteration: 17450, loss: 2.0374341011047363
iteration: 17500, loss: 2.0599069595336914
iteration: 17550, loss: 1.591732144355774
iteration: 17600, loss: 1.5123590230941772
iteration: 17650, loss: 1.726305365562439
iteration: 17700, loss: 1.8586082458496094
iteration: 17750, loss: 1.1314634084701538
iteration: 17800, loss: 1.538932204246521
iteration: 17850, loss: 1.136764407157898
iteration: 17900, loss: 1.6388790607452393
iteration: 17950, loss: 1.7317006587982178
iteration: 18000, loss: 1.5329334735870361
iteration: 18050, loss: 1.7904887199401855
iteration: 18100, loss: 1.570257306098938
iteration: 18150, loss: 1.881617784500122
iteration: 18200, loss: 1.6254806518554688
iteration: 18250, loss: 2.032670259475708
iteration: 18300, loss: 1.6288090944290161
iteration: 18350, loss: 1.964233160018921
iteration: 18400, loss: 1.2898623943328857
iteration: 18450, loss: 1.777569055557251
epoch 13, loss: 1.6898133862548654
epoch 14
iteration: 18500, loss: 1.4845201969146729
iteration: 18550, loss: 1.7889397144317627
iteration: 18600, loss: 1.4336578845977783
iteration: 18650, loss: 1.7056785821914673
iteration: 18700, loss: 2.1130692958831787
iteration: 18750, loss: 1.9883263111114502
iteration: 18800, loss: 1.368823528289795
iteration: 18850, loss: 1.681612253189087
iteration: 18900, loss: 1.9198154211044312
iteration: 18950, loss: 1.6023051738739014
iteration: 19000, loss: 1.7701377868652344
iteration: 19050, loss: 1.4032691717147827
iteration: 19100, loss: 1.9874765872955322
iteration: 19150, loss: 2.197540283203125
iteration: 19200, loss: 1.4038784503936768
iteration: 19250, loss: 1.1660866737365723
iteration: 19300, loss: 1.7272648811340332
iteration: 19350, loss: 1.8427228927612305
iteration: 19400, loss: 2.3106162548065186
iteration: 19450, loss: 1.4383306503295898
iteration: 19500, loss: 1.442947268486023
iteration: 19550, loss: 1.8702571392059326
iteration: 19600, loss: 1.2317209243774414
iteration: 19650, loss: 1.2711703777313232
iteration: 19700, loss: 1.5163466930389404
iteration: 19750, loss: 1.5987111330032349
iteration: 19800, loss: 1.7583624124526978
epoch 14, loss: 1.6792130340352416
epoch 15
iteration: 19850, loss: 1.3872830867767334
iteration: 19900, loss: 1.6877975463867188
iteration: 19950, loss: 1.3994266986846924
iteration: 20000, loss: 1.7636117935180664
iteration: 20050, loss: 1.323221206665039
iteration: 20100, loss: 1.7208307981491089
iteration: 20150, loss: 1.6317592859268188
iteration: 20200, loss: 1.8777371644973755
iteration: 20250, loss: 1.3467975854873657
iteration: 20300, loss: 1.612038254737854
iteration: 20350, loss: 1.6721144914627075
iteration: 20400, loss: 1.5871572494506836
iteration: 20450, loss: 1.7873623371124268
iteration: 20500, loss: 1.5915381908416748
iteration: 20550, loss: 2.166949987411499
iteration: 20600, loss: 1.508618712425232
iteration: 20650, loss: 2.1820497512817383
iteration: 20700, loss: 1.2649401426315308
iteration: 20750, loss: 1.7754018306732178
iteration: 20800, loss: 1.782863974571228
iteration: 20850, loss: 1.4674594402313232
iteration: 20900, loss: 1.538473129272461
iteration: 20950, loss: 1.8358901739120483
iteration: 21000, loss: 1.7950711250305176
iteration: 21050, loss: 1.5631564855575562
iteration: 21100, loss: 2.142277717590332
epoch 15, loss: 1.661780159949354
epoch 16
iteration: 21150, loss: 1.9646999835968018
iteration: 21200, loss: 1.5863087177276611
iteration: 21250, loss: 1.838313341140747
iteration: 21300, loss: 1.0742700099945068
iteration: 21350, loss: 1.7047948837280273
iteration: 21400, loss: 1.852520227432251
iteration: 21450, loss: 1.6927008628845215
iteration: 21500, loss: 1.5913841724395752
iteration: 21550, loss: 2.116337299346924
iteration: 21600, loss: 1.517674207687378
iteration: 21650, loss: 1.3506771326065063
iteration: 21700, loss: 1.438977837562561
iteration: 21750, loss: 1.8867676258087158
iteration: 21800, loss: 1.4963717460632324
iteration: 21850, loss: 1.374017596244812
iteration: 21900, loss: 1.6243916749954224
iteration: 21950, loss: 1.571980357170105
iteration: 22000, loss: 1.7660973072052002
iteration: 22050, loss: 1.6422075033187866
iteration: 22100, loss: 1.7587887048721313
iteration: 22150, loss: 1.519171953201294
iteration: 22200, loss: 1.353827714920044
iteration: 22250, loss: 1.4161738157272339
iteration: 22300, loss: 1.377214789390564
iteration: 22350, loss: 1.3597465753555298
iteration: 22400, loss: 1.363411784172058
iteration: 22450, loss: 1.406430721282959
epoch 16, loss: 1.6406537363635219
epoch 17
iteration: 22500, loss: 1.6960293054580688
iteration: 22550, loss: 1.3335837125778198
iteration: 22600, loss: 1.465145468711853
iteration: 22650, loss: 1.6476154327392578
iteration: 22700, loss: 1.5073111057281494
iteration: 22750, loss: 1.7442092895507812
iteration: 22800, loss: 2.2175285816192627
iteration: 22850, loss: 2.088507652282715
iteration: 22900, loss: 1.805616021156311
iteration: 22950, loss: 1.5230218172073364
iteration: 23000, loss: 1.3834774494171143
iteration: 23050, loss: 1.6917202472686768
iteration: 23100, loss: 2.109078884124756
iteration: 23150, loss: 1.5408233404159546
iteration: 23200, loss: 1.5302455425262451
iteration: 23250, loss: 1.8182555437088013
iteration: 23300, loss: 1.5630730390548706
iteration: 23350, loss: 2.034471273422241
iteration: 23400, loss: 1.6261677742004395
iteration: 23450, loss: 1.7867568731307983
iteration: 23500, loss: 1.772963285446167
iteration: 23550, loss: 2.348052740097046
iteration: 23600, loss: 1.3360651731491089
iteration: 23650, loss: 1.3662917613983154
iteration: 23700, loss: 1.6491096019744873
iteration: 23750, loss: 1.4911506175994873
epoch 17, loss: 1.6324622797537436
epoch 18
iteration: 23800, loss: 1.7390695810317993
iteration: 23850, loss: 1.768675684928894
iteration: 23900, loss: 1.2413913011550903
iteration: 23950, loss: 1.6846314668655396
iteration: 24000, loss: 1.5559563636779785
iteration: 24050, loss: 1.6196177005767822
iteration: 24100, loss: 1.754400610923767
iteration: 24150, loss: 1.5209330320358276
iteration: 24200, loss: 1.9418519735336304
iteration: 24250, loss: 1.5025044679641724
iteration: 24300, loss: 1.105600357055664
iteration: 24350, loss: 1.9000664949417114
iteration: 24400, loss: 2.300041437149048
iteration: 24450, loss: 1.6146008968353271
iteration: 24500, loss: 1.765956163406372
iteration: 24550, loss: 1.4672350883483887
iteration: 24600, loss: 1.873840093612671
iteration: 24650, loss: 1.815812110900879
iteration: 24700, loss: 1.5160679817199707
iteration: 24750, loss: 1.9493235349655151
iteration: 24800, loss: 1.626157283782959
iteration: 24850, loss: 1.4493073225021362
iteration: 24900, loss: 1.5671080350875854
iteration: 24950, loss: 1.7243516445159912
iteration: 25000, loss: 1.4548701047897339
iteration: 25050, loss: 1.6760953664779663
epoch 18, loss: 1.6225833407864891
epoch 19
iteration: 25100, loss: 1.6866620779037476
iteration: 25150, loss: 1.283465027809143
iteration: 25200, loss: 1.3741037845611572
iteration: 25250, loss: 2.522630453109741
iteration: 25300, loss: 1.7695993185043335
iteration: 25350, loss: 1.3326767683029175
iteration: 25400, loss: 1.82337486743927
iteration: 25450, loss: 2.0305070877075195
iteration: 25500, loss: 1.497040867805481
iteration: 25550, loss: 1.5323182344436646
iteration: 25600, loss: 1.9732487201690674
iteration: 25650, loss: 1.4583446979522705
iteration: 25700, loss: 1.4045130014419556
iteration: 25750, loss: 1.8822067975997925
iteration: 25800, loss: 1.7782331705093384
iteration: 25850, loss: 1.834102988243103
iteration: 25900, loss: 1.197044014930725
iteration: 25950, loss: 2.2645535469055176
iteration: 26000, loss: 1.6324574947357178
iteration: 26050, loss: 1.477243185043335
iteration: 26100, loss: 1.658762812614441
iteration: 26150, loss: 1.8106275796890259
iteration: 26200, loss: 1.6005170345306396
iteration: 26250, loss: 1.564304232597351
iteration: 26300, loss: 1.5020041465759277
iteration: 26350, loss: 1.6493276357650757
iteration: 26400, loss: 1.8227757215499878
epoch 19, loss: 1.6186078386929312
epoch 20
iteration: 26450, loss: 1.7803878784179688
iteration: 26500, loss: 1.8031972646713257
iteration: 26550, loss: 2.0967347621917725
iteration: 26600, loss: 1.4829139709472656
iteration: 26650, loss: 1.1564414501190186
iteration: 26700, loss: 1.6147269010543823
iteration: 26750, loss: 1.4038736820220947
iteration: 26800, loss: 1.8070876598358154
iteration: 26850, loss: 1.3353588581085205
iteration: 26900, loss: 1.3866586685180664
iteration: 26950, loss: 1.7768652439117432
iteration: 27000, loss: 1.5442334413528442
iteration: 27050, loss: 1.6318490505218506
iteration: 27100, loss: 1.6541281938552856
iteration: 27150, loss: 2.1050467491149902
iteration: 27200, loss: 1.1523774862289429
iteration: 27250, loss: 2.239314079284668
iteration: 27300, loss: 1.2638202905654907
iteration: 27350, loss: 1.3163487911224365
iteration: 27400, loss: 1.2919268608093262
iteration: 27450, loss: 1.5467289686203003
iteration: 27500, loss: 1.6175191402435303
iteration: 27550, loss: 1.5743705034255981
iteration: 27600, loss: 1.752860188484192
iteration: 27650, loss: 1.9067366123199463
iteration: 27700, loss: 1.3367397785186768
epoch 20, loss: 1.5990681726298697
epoch 21
iteration: 27750, loss: 1.3970528841018677
iteration: 27800, loss: 1.1258845329284668
iteration: 27850, loss: 1.2096498012542725
iteration: 27900, loss: 1.89625084400177
iteration: 27950, loss: 1.3052384853363037
iteration: 28000, loss: 1.7434810400009155
iteration: 28050, loss: 1.6153584718704224
iteration: 28100, loss: 2.193005084991455
iteration: 28150, loss: 1.880370855331421
iteration: 28200, loss: 1.9352933168411255
iteration: 28250, loss: 1.6100822687149048
iteration: 28300, loss: 1.1283096075057983
iteration: 28350, loss: 1.292412519454956
iteration: 28400, loss: 1.6261283159255981
iteration: 28450, loss: 1.472969651222229
iteration: 28500, loss: 1.6230684518814087
iteration: 28550, loss: 1.692448377609253
iteration: 28600, loss: 1.600151777267456
iteration: 28650, loss: 1.3903350830078125
iteration: 28700, loss: 1.3592770099639893
iteration: 28750, loss: 1.8330111503601074
iteration: 28800, loss: 1.7688467502593994
iteration: 28850, loss: 1.2935600280761719
iteration: 28900, loss: 1.5967578887939453
iteration: 28950, loss: 1.6379039287567139
iteration: 29000, loss: 1.9225579500198364
iteration: 29050, loss: 1.5414708852767944
epoch 21, loss: 1.5825322677193663
epoch 22
iteration: 29100, loss: 1.4681297540664673
iteration: 29150, loss: 1.3751657009124756
iteration: 29200, loss: 1.7772743701934814
iteration: 29250, loss: 1.7370046377182007
iteration: 29300, loss: 1.1952943801879883
iteration: 29350, loss: 1.9890685081481934
iteration: 29400, loss: 1.806688904762268
iteration: 29450, loss: 1.2024089097976685
iteration: 29500, loss: 1.4025287628173828
