using cuda
AlexNet(
  (conv1): DepthConv(3, 64, kernel_size=(11, 11), alpha=8.3, dilation=(1, 1), stride=(4, 4), padding=(2, 2), bias=False)
  (relu1): ReLU(inplace=True)
  (max_pool_2d_1): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): DepthConv(64, 192, kernel_size=(5, 5), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(2, 2), bias=False)
  (relu2): ReLU(inplace=True)
  (max_pool_2d_2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(192, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu3): ReLU(inplace=True)
  (conv4): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu4): ReLU(inplace=True)
  (conv5): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu5): ReLU(inplace=True)
  (max_pool_2d_3): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (depth_down_sampler): AvgPool2d(kernel_size=3, stride=2, padding=0)
)
epoch 0
iteration: 50, loss: 2.4687936305999756
iteration: 1600, loss: 1.9779036045074463
iteration: 1650, loss: 2.4952898025512695
iteration: 1700, loss: 2.628708600997925
iteration: 1750, loss: 1.763938546180725
iteration: 1800, loss: 1.944618582725525
iteration: 1850, loss: 2.347072124481201
iteration: 1900, loss: 2.221829652786255
iteration: 1950, loss: 1.814558982849121
iteration: 2000, loss: 2.5311853885650635
iteration: 2050, loss: 1.7434170246124268
iteration: 2100, loss: 2.0194613933563232
iteration: 2150, loss: 1.4679580926895142
iteration: 2200, loss: 1.5569002628326416
iteration: 2250, loss: 1.5840871334075928
iteration: 2300, loss: 2.1237094402313232
iteration: 2350, loss: 2.2365169525146484
iteration: 2400, loss: 1.917842149734497
iteration: 2450, loss: 2.351595401763916
iteration: 2500, loss: 1.969159722328186
iteration: 2550, loss: 2.0329384803771973
iteration: 2600, loss: 2.143876314163208
epoch 1, loss: 2.021842394263088
epoch 2
iteration: 2650, loss: 2.051419496536255
iteration: 2700, loss: 1.820620059967041
iteration: 2750, loss: 2.214198589324951
iteration: 2800, loss: 1.902471899986267
iteration: 2850, loss: 1.8088970184326172
iteration: 2900, loss: 1.4260329008102417
iteration: 2950, loss: 1.9504364728927612
iteration: 3000, loss: 1.8622381687164307
iteration: 3050, loss: 1.7444076538085938
iteration: 3100, loss: 2.011596918106079
iteration: 3150, loss: 1.801231861114502
iteration: 3200, loss: 2.123807430267334
iteration: 3250, loss: 1.6895242929458618
iteration: 3300, loss: 1.6294692754745483
iteration: 3350, loss: 1.517441987991333
iteration: 3400, loss: 1.3841689825057983
iteration: 3450, loss: 2.0777182579040527
iteration: 3500, loss: 1.6828701496124268
iteration: 3550, loss: 2.196370840072632
iteration: 3600, loss: 1.5009360313415527
iteration: 3650, loss: 1.9419305324554443
iteration: 3700, loss: 1.776219367980957
iteration: 3750, loss: 1.8438310623168945
iteration: 3800, loss: 1.926562786102295
iteration: 3850, loss: 1.7495452165603638
iteration: 3900, loss: 2.142237901687622
iteration: 3950, loss: 1.9390461444854736
epoch 2, loss: 1.9656794456005549
epoch 3
iteration: 4000, loss: 2.0977625846862793
iteration: 4050, loss: 1.7632044553756714
iteration: 4100, loss: 2.120133876800537
iteration: 4150, loss: 1.6742888689041138
iteration: 4200, loss: 2.043513298034668
iteration: 4250, loss: 1.4858043193817139
iteration: 4300, loss: 2.345729351043701
iteration: 4350, loss: 1.793203592300415
iteration: 4400, loss: 1.727494716644287
iteration: 4450, loss: 1.798879623413086
iteration: 4500, loss: 2.4424374103546143
iteration: 4550, loss: 1.441329836845398
iteration: 4600, loss: 1.4233547449111938
iteration: 4650, loss: 1.8833484649658203
iteration: 4700, loss: 1.6724869012832642
iteration: 4750, loss: 1.4889219999313354
iteration: 4800, loss: 1.8929510116577148
iteration: 4850, loss: 2.310316801071167
iteration: 4900, loss: 2.1442086696624756
iteration: 4950, loss: 2.1996190547943115
iteration: 5000, loss: 2.111506938934326
iteration: 5050, loss: 1.9815845489501953
iteration: 5100, loss: 2.050532102584839
iteration: 5150, loss: 1.5411396026611328
iteration: 5200, loss: 1.8710798025131226
iteration: 5250, loss: 1.5940985679626465
epoch 3, loss: 1.922726411467582
epoch 4
iteration: 5300, loss: 1.6778641939163208
iteration: 5350, loss: 1.4264087677001953
iteration: 5400, loss: 2.0375099182128906
iteration: 5450, loss: 1.8542890548706055
iteration: 5500, loss: 1.5436123609542847
iteration: 5550, loss: 1.6032731533050537
iteration: 5600, loss: 1.6526594161987305
iteration: 5650, loss: 2.259373903274536
iteration: 5700, loss: 2.0773837566375732
iteration: 5750, loss: 2.1109414100646973
iteration: 5800, loss: 1.952934980392456
iteration: 5850, loss: 1.9888204336166382
iteration: 5900, loss: 1.7636831998825073
iteration: 5950, loss: 1.729318618774414
iteration: 6000, loss: 2.1419239044189453
iteration: 6050, loss: 1.9756324291229248
iteration: 6100, loss: 1.8086830377578735
iteration: 6150, loss: 2.0452771186828613
iteration: 6200, loss: 2.5456974506378174
iteration: 6250, loss: 1.51328444480896
iteration: 6300, loss: 1.577744483947754
iteration: 6350, loss: 1.5827831029891968
iteration: 6400, loss: 1.7640694379806519
iteration: 6450, loss: 1.917782187461853
iteration: 6500, loss: 1.9955103397369385
iteration: 6550, loss: 1.9384180307388306
iteration: 6600, loss: 1.9486066102981567
epoch 4, loss: 1.8829398396112158
epoch 5
iteration: 6650, loss: 2.6281824111938477
iteration: 6700, loss: 2.1871581077575684
iteration: 6750, loss: 1.8555035591125488
iteration: 6800, loss: 1.53268563747406
iteration: 6850, loss: 1.731142282485962
iteration: 6900, loss: 2.002999782562256
iteration: 6950, loss: 2.7101969718933105
iteration: 7000, loss: 1.7523736953735352
iteration: 7050, loss: 2.2915830612182617
iteration: 7100, loss: 1.4604524374008179
iteration: 7150, loss: 2.3758797645568848
iteration: 7200, loss: 2.0577218532562256
iteration: 7250, loss: 1.7397137880325317
iteration: 7300, loss: 1.8936595916748047
iteration: 7350, loss: 2.1239354610443115
iteration: 7400, loss: 1.9690604209899902
iteration: 7450, loss: 1.692363977432251
iteration: 7500, loss: 1.799960970878601
iteration: 7550, loss: 1.6066569089889526
iteration: 7600, loss: 1.618615984916687
iteration: 7650, loss: 1.9035472869873047
iteration: 7700, loss: 2.152442693710327
iteration: 7750, loss: 1.905076026916504
iteration: 7800, loss: 1.8421540260314941
iteration: 7850, loss: 1.5992956161499023
iteration: 7900, loss: 1.909148931503296
epoch 5, loss: 1.8593029856794605
epoch 6
iteration: 7950, loss: 1.7590588331222534
iteration: 8000, loss: 1.5068511962890625
iteration: 8050, loss: 1.9053120613098145
iteration: 8100, loss: 1.7172003984451294
iteration: 8150, loss: 1.9325412511825562
iteration: 8200, loss: 2.098430871963501
iteration: 8250, loss: 1.5311129093170166
iteration: 8300, loss: 1.8008043766021729
iteration: 8350, loss: 1.7060776948928833
iteration: 8400, loss: 1.653681993484497
iteration: 8450, loss: 1.625990390777588
iteration: 8500, loss: 1.2651615142822266
iteration: 8550, loss: 1.5944206714630127
iteration: 8600, loss: 2.3543331623077393
iteration: 8650, loss: 1.6003211736679077
iteration: 8700, loss: 1.9363455772399902
iteration: 8750, loss: 1.5357551574707031
iteration: 8800, loss: 1.952113151550293
iteration: 8850, loss: 1.7460813522338867
iteration: 8900, loss: 1.4749164581298828
iteration: 8950, loss: 1.9768688678741455
iteration: 9000, loss: 1.6161221265792847
iteration: 9050, loss: 1.4228414297103882
iteration: 9100, loss: 1.707233190536499
iteration: 9150, loss: 1.5778270959854126
iteration: 9200, loss: 2.5177674293518066
epoch 6, loss: 1.8269621258088746
epoch 7
iteration: 9250, loss: 1.422818899154663
iteration: 9300, loss: 1.6292715072631836
iteration: 9350, loss: 2.2730674743652344
iteration: 9400, loss: 1.8070472478866577
iteration: 9450, loss: 1.949866771697998
iteration: 9500, loss: 1.9280630350112915
iteration: 9550, loss: 1.6969715356826782
iteration: 9600, loss: 1.8464094400405884
iteration: 9650, loss: 1.671297311782837
iteration: 9700, loss: 1.6293694972991943
iteration: 9750, loss: 1.5114485025405884
iteration: 9800, loss: 2.235170602798462
iteration: 9850, loss: 2.259103536605835
iteration: 9900, loss: 1.9209707975387573
iteration: 9950, loss: 1.4685683250427246
iteration: 10000, loss: 1.8111214637756348
iteration: 10050, loss: 2.1232309341430664
iteration: 10100, loss: 1.998154878616333
iteration: 10150, loss: 1.9020819664001465
iteration: 10200, loss: 1.5414340496063232
iteration: 10250, loss: 1.8101811408996582
iteration: 10300, loss: 1.5671155452728271
iteration: 10350, loss: 2.1438217163085938
iteration: 10400, loss: 1.5228201150894165
iteration: 10450, loss: 2.056621789932251
iteration: 10500, loss: 1.8318487405776978
iteration: 10550, loss: 2.3778131008148193
epoch 7, loss: 1.8164536690869868
epoch 8
iteration: 10600, loss: 1.3686625957489014
iteration: 10650, loss: 1.6333562135696411
iteration: 10700, loss: 1.7113170623779297
iteration: 10750, loss: 1.9182896614074707
iteration: 10800, loss: 1.5378268957138062
iteration: 10850, loss: 1.7850350141525269
iteration: 10900, loss: 1.8826134204864502
iteration: 10950, loss: 1.3993350267410278
iteration: 11000, loss: 1.7749418020248413
iteration: 11050, loss: 1.630742073059082
iteration: 11100, loss: 1.882312536239624
iteration: 11150, loss: 1.5500937700271606
iteration: 11200, loss: 1.8490370512008667
iteration: 11250, loss: 1.6692497730255127
iteration: 11300, loss: 1.68931245803833
iteration: 11350, loss: 1.6527183055877686
iteration: 11400, loss: 1.8005497455596924
iteration: 11450, loss: 1.7275553941726685
iteration: 11500, loss: 1.5647363662719727
iteration: 11550, loss: 1.6663578748703003
iteration: 11600, loss: 2.2027735710144043
iteration: 11650, loss: 1.859975814819336
iteration: 11700, loss: 1.359211802482605
iteration: 11750, loss: 1.6140720844268799
iteration: 11800, loss: 2.2327840328216553
iteration: 11850, loss: 1.7320798635482788
epoch 8, loss: 1.7738992748783802
epoch 9
iteration: 11900, loss: 1.9216505289077759
iteration: 11950, loss: 1.708557367324829
iteration: 12000, loss: 1.6337924003601074
iteration: 12050, loss: 1.7448844909667969
iteration: 12100, loss: 1.6675101518630981
iteration: 12150, loss: 1.2591472864151
iteration: 12200, loss: 1.8584280014038086
iteration: 12250, loss: 1.7051591873168945
iteration: 12300, loss: 1.5409328937530518
iteration: 12350, loss: 1.5615578889846802
iteration: 12400, loss: 1.6800401210784912
iteration: 12450, loss: 2.1196844577789307
iteration: 12500, loss: 1.9238554239273071
iteration: 12550, loss: 1.712266445159912
iteration: 12600, loss: 1.455354928970337
iteration: 12650, loss: 1.9535514116287231
iteration: 12700, loss: 1.7514121532440186
iteration: 12750, loss: 1.3878490924835205
iteration: 12800, loss: 2.0904781818389893
iteration: 12850, loss: 1.4121887683868408
iteration: 12900, loss: 1.705847144126892
iteration: 12950, loss: 1.515708565711975
iteration: 13000, loss: 1.5748659372329712
iteration: 13050, loss: 1.4783518314361572
iteration: 13100, loss: 1.7405256032943726
iteration: 13150, loss: 1.7118639945983887
iteration: 13200, loss: 1.9562602043151855
epoch 9, loss: 1.7453643991006582
epoch 10
iteration: 13250, loss: 2.0496532917022705
iteration: 13300, loss: 2.1497995853424072
iteration: 13350, loss: 1.7677119970321655
iteration: 13400, loss: 2.197781562805176
iteration: 13450, loss: 2.021121025085449
iteration: 13500, loss: 2.0060863494873047
iteration: 13550, loss: 2.0931689739227295
iteration: 13600, loss: 1.731303334236145
iteration: 13650, loss: 1.363664150238037
iteration: 13700, loss: 2.3099207878112793
iteration: 13750, loss: 1.7544225454330444
iteration: 13800, loss: 2.0483405590057373
iteration: 13850, loss: 2.1971933841705322
iteration: 13900, loss: 2.1142799854278564
iteration: 13950, loss: 1.5143136978149414
iteration: 14000, loss: 1.7662687301635742
iteration: 14050, loss: 1.7121829986572266
iteration: 14100, loss: 1.970785140991211
iteration: 14150, loss: 1.8599598407745361
iteration: 14200, loss: 1.9968229532241821
iteration: 14250, loss: 2.028573513031006
iteration: 14300, loss: 1.6771363019943237
iteration: 14350, loss: 1.850895881652832
iteration: 14400, loss: 1.4050571918487549
iteration: 14450, loss: 2.1880991458892822
iteration: 14500, loss: 1.2729597091674805
epoch 10, loss: 1.7323264524411117
epoch 11
iteration: 14550, loss: 1.7727874517440796
iteration: 14600, loss: 1.5963413715362549
iteration: 14650, loss: 1.4976212978363037
iteration: 14700, loss: 1.6016840934753418
iteration: 14750, loss: 1.5181889533996582
iteration: 14800, loss: 1.665785789489746
iteration: 14850, loss: 1.6230559349060059
iteration: 14900, loss: 1.5132197141647339
iteration: 14950, loss: 1.3960391283035278
iteration: 15000, loss: 2.4513237476348877
iteration: 15050, loss: 1.5899813175201416
iteration: 15100, loss: 2.3738949298858643
iteration: 15150, loss: 1.7776494026184082
iteration: 15200, loss: 1.784320592880249
iteration: 15250, loss: 1.4584826231002808
iteration: 15300, loss: 1.6186497211456299
iteration: 15350, loss: 1.9227827787399292
iteration: 15400, loss: 2.1434574127197266
iteration: 15450, loss: 1.3858546018600464
iteration: 15500, loss: 1.5558102130889893
iteration: 15550, loss: 1.3177266120910645
iteration: 15600, loss: 1.3654365539550781
iteration: 15650, loss: 1.9069099426269531
iteration: 15700, loss: 1.2045429944992065
iteration: 15750, loss: 1.3215478658676147
iteration: 15800, loss: 1.615356206893921
iteration: 15850, loss: 1.381394386291504
epoch 11, loss: 1.726215155753981
epoch 12
iteration: 15900, loss: 2.228943347930908
iteration: 15950, loss: 1.9067353010177612
iteration: 16000, loss: 1.5988713502883911
iteration: 16050, loss: 1.81265389919281
iteration: 16100, loss: 1.7378736734390259
iteration: 16150, loss: 1.6373261213302612
iteration: 16200, loss: 1.6625901460647583
iteration: 16250, loss: 1.7430123090744019
iteration: 16300, loss: 1.3240076303482056
iteration: 16350, loss: 1.8617738485336304
iteration: 16400, loss: 2.0627474784851074
iteration: 16450, loss: 1.4409408569335938
iteration: 16500, loss: 1.4609194993972778
iteration: 16550, loss: 1.5987584590911865
iteration: 16600, loss: 1.536522626876831
iteration: 16650, loss: 1.4504672288894653
iteration: 16700, loss: 1.3875644207000732
iteration: 16750, loss: 1.8986539840698242
iteration: 16800, loss: 1.9935617446899414
iteration: 16850, loss: 1.7490249872207642
iteration: 16900, loss: 1.8264734745025635
iteration: 16950, loss: 2.6335673332214355
iteration: 17000, loss: 1.8497188091278076
iteration: 17050, loss: 2.1410694122314453
iteration: 17100, loss: 2.2909324169158936
iteration: 17150, loss: 1.5678462982177734
epoch 12, loss: 1.6949613674023067
epoch 13
iteration: 17200, loss: 1.490747332572937
iteration: 17250, loss: 2.057450532913208
iteration: 17300, loss: 1.4443943500518799
iteration: 17350, loss: 1.4435609579086304
iteration: 17400, loss: 1.8753167390823364
iteration: 17450, loss: 1.0147414207458496
iteration: 17500, loss: 1.449488878250122
iteration: 17550, loss: 1.6860580444335938
iteration: 17600, loss: 1.6271523237228394
iteration: 17650, loss: 2.2404143810272217
iteration: 17700, loss: 2.1745877265930176
iteration: 17750, loss: 1.9687576293945312
iteration: 17800, loss: 1.5721725225448608
iteration: 17850, loss: 2.1763322353363037
iteration: 17900, loss: 1.8751815557479858
iteration: 17950, loss: 1.4424301385879517
iteration: 18000, loss: 2.113156795501709
iteration: 18050, loss: 1.5524598360061646
iteration: 18100, loss: 1.9440951347351074
iteration: 18150, loss: 2.068061590194702
iteration: 18200, loss: 1.423390507698059
iteration: 18250, loss: 1.4604284763336182
iteration: 18300, loss: 1.414670467376709
iteration: 18350, loss: 1.5743166208267212
iteration: 18400, loss: 1.54392409324646
iteration: 18450, loss: 1.7884771823883057
epoch 13, loss: 1.6873302011751519
epoch 14
iteration: 18500, loss: 1.3481614589691162
iteration: 18550, loss: 1.7847942113876343
iteration: 18600, loss: 1.495776653289795
iteration: 18650, loss: 1.2841638326644897
iteration: 18700, loss: 1.1908001899719238
iteration: 18750, loss: 1.8720804452896118
iteration: 18800, loss: 2.0765936374664307
iteration: 18850, loss: 1.5211740732192993
iteration: 18900, loss: 1.5906040668487549
iteration: 18950, loss: 1.6440972089767456
iteration: 19000, loss: 1.4814122915267944
iteration: 19050, loss: 1.6339186429977417
iteration: 19100, loss: 1.2584375143051147
iteration: 19150, loss: 1.6586261987686157
iteration: 19200, loss: 1.6851913928985596
iteration: 19250, loss: 1.3467626571655273
iteration: 19300, loss: 1.363729476928711
iteration: 19350, loss: 1.8440691232681274
iteration: 19400, loss: 2.0461509227752686
iteration: 19450, loss: 1.7003365755081177
iteration: 19500, loss: 1.2205967903137207
iteration: 19550, loss: 1.6129608154296875
iteration: 19600, loss: 1.5214910507202148
iteration: 19650, loss: 1.6473644971847534
iteration: 19700, loss: 1.407079815864563
iteration: 19750, loss: 1.7970783710479736
iteration: 19800, loss: 1.8953797817230225
epoch 14, loss: 1.665487411863531
epoch 15
iteration: 19850, loss: 2.1548709869384766
iteration: 19900, loss: 1.5873613357543945
iteration: 19950, loss: 2.209970235824585
iteration: 20000, loss: 1.5009398460388184
iteration: 20050, loss: 1.698846697807312
iteration: 20100, loss: 1.493027925491333
iteration: 20150, loss: 1.7110466957092285
iteration: 20200, loss: 1.5479923486709595
iteration: 20250, loss: 1.4824461936950684
iteration: 20300, loss: 1.8979207277297974
iteration: 20350, loss: 1.6978025436401367
iteration: 20400, loss: 1.7573894262313843
iteration: 20450, loss: 2.144683837890625
iteration: 20500, loss: 1.7111949920654297
iteration: 20550, loss: 2.081104040145874
iteration: 20600, loss: 1.5731912851333618
iteration: 20650, loss: 1.5965337753295898
iteration: 20700, loss: 1.380976676940918
iteration: 20750, loss: 2.1104342937469482
iteration: 20800, loss: 1.339266061782837
iteration: 20850, loss: 2.0849180221557617
iteration: 20900, loss: 1.4326918125152588
iteration: 20950, loss: 1.67274808883667
iteration: 21000, loss: 1.398983120918274
iteration: 21050, loss: 1.7501674890518188
iteration: 21100, loss: 1.3969746828079224
epoch 15, loss: 1.6487870865986949
epoch 16
iteration: 21150, loss: 1.7547129392623901
iteration: 21200, loss: 1.3519247770309448
iteration: 21250, loss: 1.7411725521087646
iteration: 21300, loss: 1.7324490547180176
iteration: 21350, loss: 1.3510780334472656
iteration: 21400, loss: 1.6276352405548096
iteration: 21450, loss: 1.746935248374939
iteration: 21500, loss: 2.2622861862182617
iteration: 21550, loss: 1.0646533966064453
iteration: 21600, loss: 1.930924654006958
iteration: 21650, loss: 1.5626643896102905
iteration: 21700, loss: 1.6689097881317139
iteration: 21750, loss: 1.876109004020691
iteration: 21800, loss: 1.3009620904922485
iteration: 21850, loss: 1.6879292726516724
iteration: 21900, loss: 1.5492217540740967
iteration: 21950, loss: 1.7876033782958984
iteration: 22000, loss: 1.6402647495269775
iteration: 22050, loss: 1.6768479347229004
iteration: 22100, loss: 2.113722324371338
iteration: 22150, loss: 1.2550570964813232
iteration: 22200, loss: 2.0523180961608887
iteration: 22250, loss: 1.5758471488952637
iteration: 22300, loss: 1.7605035305023193
iteration: 22350, loss: 1.6171127557754517
iteration: 22400, loss: 1.8013051748275757
iteration: 22450, loss: 1.9160854816436768
epoch 16, loss: 1.6284319703942103
epoch 17
iteration: 22500, loss: 1.4359755516052246
iteration: 22550, loss: 1.7103651762008667
iteration: 22600, loss: 1.5084178447723389
iteration: 22650, loss: 1.5380709171295166
iteration: 22700, loss: 1.997635841369629
iteration: 22750, loss: 1.569004774093628
iteration: 22800, loss: 1.220988392829895
iteration: 22850, loss: 1.3962516784667969
iteration: 22900, loss: 1.6445157527923584
iteration: 22950, loss: 1.647886037826538
iteration: 23000, loss: 2.0309059619903564
iteration: 23050, loss: 1.9235074520111084
iteration: 23100, loss: 1.8367146253585815
iteration: 23150, loss: 1.1360572576522827
iteration: 23200, loss: 1.7021734714508057
iteration: 23250, loss: 1.9905890226364136
iteration: 23300, loss: 2.1070215702056885
iteration: 23350, loss: 1.7490732669830322
iteration: 23400, loss: 1.491685152053833
iteration: 23450, loss: 1.9356423616409302
iteration: 23500, loss: 1.50004243850708
iteration: 23550, loss: 1.5311310291290283
iteration: 23600, loss: 1.3178215026855469
iteration: 23650, loss: 1.520807147026062
iteration: 23700, loss: 1.0514272451400757
iteration: 23750, loss: 1.8809882402420044
epoch 17, loss: 1.6257307566441561
epoch 18
iteration: 23800, loss: 1.4056206941604614
iteration: 23850, loss: 1.1013152599334717
iteration: 23900, loss: 1.4908097982406616
iteration: 23950, loss: 2.7404985427856445
iteration: 24000, loss: 1.5181373357772827
iteration: 24050, loss: 2.1301910877227783
iteration: 24100, loss: 1.6616630554199219
iteration: 24150, loss: 1.010265588760376
iteration: 24200, loss: 1.7907097339630127
iteration: 24250, loss: 1.7525784969329834
iteration: 24300, loss: 1.5302116870880127
iteration: 24350, loss: 1.7101658582687378
iteration: 24400, loss: 1.7274776697158813
iteration: 24450, loss: 1.201457142829895
iteration: 24500, loss: 1.7087047100067139
iteration: 24550, loss: 1.9434902667999268
iteration: 24600, loss: 1.9939848184585571
iteration: 24650, loss: 1.7187541723251343
iteration: 24700, loss: 1.4588152170181274
iteration: 24750, loss: 1.7239716053009033
iteration: 24800, loss: 1.7307171821594238
iteration: 24850, loss: 1.2263751029968262
iteration: 24900, loss: 1.4365354776382446
iteration: 24950, loss: 1.2340707778930664
iteration: 25000, loss: 1.6169626712799072
iteration: 25050, loss: 1.542681336402893
epoch 18, loss: 1.609625562859123
epoch 19
iteration: 25100, loss: 1.4141329526901245
iteration: 25150, loss: 1.3666267395019531
iteration: 25200, loss: 1.4118643999099731
iteration: 25250, loss: 1.6205500364303589
iteration: 25300, loss: 1.4720627069473267
iteration: 25350, loss: 1.372278094291687
iteration: 25400, loss: 1.4237176179885864
iteration: 25450, loss: 1.3976349830627441
iteration: 25500, loss: 1.9431596994400024
iteration: 25550, loss: 1.8936964273452759
iteration: 25600, loss: 1.1026018857955933
iteration: 25650, loss: 1.8802719116210938
iteration: 25700, loss: 1.4307392835617065
iteration: 25750, loss: 1.3217352628707886
iteration: 25800, loss: 1.9809261560440063
iteration: 25850, loss: 1.4739117622375488
iteration: 25900, loss: 1.553656816482544
iteration: 25950, loss: 1.425639271736145
iteration: 26000, loss: 1.3257770538330078
iteration: 26050, loss: 1.5269784927368164
iteration: 26100, loss: 1.609938144683838
iteration: 26150, loss: 1.254921317100525
iteration: 26200, loss: 1.6133787631988525
iteration: 26250, loss: 1.468274474143982
iteration: 26300, loss: 1.3501029014587402
iteration: 26350, loss: 1.7625387907028198
iteration: 26400, loss: 1.717562198638916
epoch 19, loss: 1.6007173792641458
epoch 20
iteration: 26450, loss: 1.2374320030212402
iteration: 26500, loss: 1.6189966201782227
iteration: 26550, loss: 1.132778286933899
iteration: 26600, loss: 1.3308707475662231
iteration: 26650, loss: 1.5227140188217163
iteration: 26700, loss: 1.4290326833724976
iteration: 26750, loss: 1.3023529052734375
iteration: 26800, loss: 1.7286694049835205
iteration: 26850, loss: 1.5179985761642456
iteration: 26900, loss: 1.6973464488983154
iteration: 26950, loss: 1.4414640665054321
iteration: 27000, loss: 1.70829439163208
iteration: 27050, loss: 1.6419034004211426
iteration: 27100, loss: 1.0411843061447144
iteration: 27150, loss: 1.4337965250015259
iteration: 27200, loss: 1.35524582862854
iteration: 27250, loss: 1.2831629514694214
iteration: 27300, loss: 1.6138546466827393
iteration: 27350, loss: 1.7264490127563477
iteration: 27400, loss: 1.4138799905776978
iteration: 27450, loss: 1.6275280714035034
iteration: 27500, loss: 1.6874628067016602
iteration: 27550, loss: 1.5482196807861328
iteration: 27600, loss: 1.1568597555160522
iteration: 27650, loss: 1.870883822441101
iteration: 27700, loss: 1.6723395586013794
epoch 20, loss: 1.586028926555233
epoch 21
iteration: 27750, loss: 1.4135600328445435
iteration: 27800, loss: 1.9240710735321045
iteration: 27850, loss: 1.715397596359253
iteration: 27900, loss: 1.5159859657287598
iteration: 27950, loss: 1.2799203395843506
iteration: 28000, loss: 1.7264286279678345
iteration: 28050, loss: 1.0527210235595703
iteration: 28100, loss: 1.2636204957962036
iteration: 28150, loss: 1.6045275926589966
iteration: 28200, loss: 1.7870475053787231
iteration: 28250, loss: 1.303102731704712
iteration: 28300, loss: 1.5428004264831543
iteration: 28350, loss: 1.7180474996566772
iteration: 28400, loss: 1.9553706645965576
iteration: 28450, loss: 2.1215691566467285
iteration: 28500, loss: 1.8503447771072388
iteration: 28550, loss: 1.2426259517669678
iteration: 28600, loss: 1.2985115051269531
iteration: 28650, loss: 1.5416752099990845
iteration: 28700, loss: 1.517533540725708
iteration: 28750, loss: 1.3703391551971436
iteration: 28800, loss: 1.5809897184371948
iteration: 28850, loss: 1.1866021156311035
iteration: 28900, loss: 1.8185325860977173
iteration: 28950, loss: 1.3972647190093994
iteration: 29000, loss: 1.1737287044525146
iteration: 29050, loss: 1.255494236946106
epoch 21, loss: 1.5707566626250125
epoch 22
iteration: 29100, loss: 1.4367759227752686
iteration: 29150, loss: 1.32082200050354
iteration: 29200, loss: 1.5795570611953735
iteration: 29250, loss: 1.2644377946853638
iteration: 29300, loss: 1.3428268432617188
iteration: 29350, loss: 1.9205288887023926
iteration: 29400, loss: 1.6740621328353882
iteration: 29450, loss: 1.2316932678222656
