using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─IntermediateLayerGetter: 1-1           [4, 512, 13, 17]          --
|    └─Sequential: 2-1                   [4, 512, 13, 17]          --
|    |    └─Conv2d: 3-1                  [4, 64, 425, 560]         640
|    |    └─ReLU: 3-2                    [4, 64, 425, 560]         --
|    |    └─Conv2d: 3-3                  [4, 64, 425, 560]         36,928
|    |    └─ReLU: 3-4                    [4, 64, 425, 560]         --
|    |    └─MaxPool2d: 3-5               [4, 64, 212, 280]         --
|    |    └─Conv2d: 3-6                  [4, 128, 212, 280]        73,856
|    |    └─ReLU: 3-7                    [4, 128, 212, 280]        --
|    |    └─Conv2d: 3-8                  [4, 128, 212, 280]        147,584
|    |    └─ReLU: 3-9                    [4, 128, 212, 280]        --
|    |    └─MaxPool2d: 3-10              [4, 128, 106, 140]        --
|    |    └─Conv2d: 3-11                 [4, 256, 106, 140]        295,168
|    |    └─ReLU: 3-12                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-13                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-14                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-15                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-16                   [4, 256, 106, 140]        --
|    |    └─MaxPool2d: 3-17              [4, 256, 53, 70]          --
|    |    └─Conv2d: 3-18                 [4, 512, 53, 70]          1,180,160
|    |    └─ReLU: 3-19                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-20                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-21                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-22                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-23                   [4, 512, 53, 70]          --
|    |    └─MaxPool2d: 3-24              [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-25                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-26                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-27                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-28                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-29                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-30                   [4, 512, 26, 35]          --
|    |    └─MaxPool2d: 3-31              [4, 512, 13, 17]          --
├─DeepLabHead: 1-2                       [4, 38, 13, 17]           --
|    └─ASPP: 2-2                         [4, 256, 13, 17]          --
|    |    └─Sequential: 3-32             [4, 256, 13, 17]          328,192
|    └─Conv2d: 2-3                       [4, 256, 13, 17]          589,824
|    └─BatchNorm2d: 2-4                  [4, 256, 13, 17]          512
|    └─ReLU: 2-5                         [4, 256, 13, 17]          --
|    └─Conv2d: 2-6                       [4, 38, 13, 17]           9,766
==========================================================================================
Total params: 15,641,830
Trainable params: 15,641,830
Non-trainable params: 0
Total mult-adds (G): 72.49
==========================================================================================
Input size (MB): 3.81
Forward/backward pass size (MB): 2060.43
Params size (MB): 62.57
Estimated Total Size (MB): 2126.80
==========================================================================================
epoch 0
iteration: 50, loss: 2.623466968536377
iteration: 7800, loss: 1.9831637144088745
iteration: 7850, loss: 1.8768013715744019
iteration: 7900, loss: 1.855162501335144
epoch 5, epoch loss 1.7241380451079686
epoch 6
iteration: 7950, loss: 2.0769572257995605
iteration: 8000, loss: 1.5147265195846558
iteration: 8050, loss: 1.5711568593978882
iteration: 8100, loss: 1.4222573041915894
iteration: 8150, loss: 2.31376051902771
iteration: 8200, loss: 1.366438388824463
iteration: 8250, loss: 1.6608425378799438
iteration: 8300, loss: 1.6529525518417358
iteration: 8350, loss: 1.7627334594726562
iteration: 8400, loss: 1.3687903881072998
iteration: 8450, loss: 1.7184975147247314
iteration: 8500, loss: 1.1905757188796997
iteration: 8550, loss: 1.7478140592575073
iteration: 8600, loss: 1.9926528930664062
iteration: 8650, loss: 1.756356120109558
iteration: 8700, loss: 1.6222707033157349
iteration: 8750, loss: 1.5926600694656372
iteration: 8800, loss: 1.2923537492752075
iteration: 8850, loss: 2.008136510848999
iteration: 8900, loss: 2.2931277751922607
iteration: 8950, loss: 1.3035578727722168
iteration: 9000, loss: 1.750474214553833
iteration: 9050, loss: 1.7285475730895996
iteration: 9100, loss: 1.5479012727737427
iteration: 9150, loss: 1.5537035465240479
iteration: 9200, loss: 1.486541986465454
epoch 6, epoch loss 1.6877292022687034
epoch 7
iteration: 9250, loss: 2.2915968894958496
iteration: 9300, loss: 1.4756370782852173
iteration: 9350, loss: 1.5863486528396606
iteration: 9400, loss: 1.4417328834533691
iteration: 9450, loss: 1.389893651008606
iteration: 9500, loss: 1.5023049116134644
iteration: 9550, loss: 1.374269723892212
iteration: 9600, loss: 1.8498778343200684
iteration: 9650, loss: 1.3740347623825073
iteration: 9700, loss: 1.726619005203247
iteration: 9750, loss: 1.5229334831237793
iteration: 9800, loss: 1.5588710308074951
iteration: 9850, loss: 1.223380208015442
iteration: 9900, loss: 1.5722187757492065
iteration: 9950, loss: 2.1753523349761963
iteration: 10000, loss: 2.089491367340088
iteration: 10050, loss: 1.841471552848816
iteration: 10100, loss: 1.354156255722046
iteration: 10150, loss: 2.0312163829803467
iteration: 10200, loss: 1.5116910934448242
iteration: 10250, loss: 1.3751901388168335
iteration: 10300, loss: 2.005829334259033
iteration: 10350, loss: 1.6600010395050049
iteration: 10400, loss: 1.426802396774292
iteration: 10450, loss: 1.4681789875030518
iteration: 10500, loss: 1.8602172136306763
iteration: 10550, loss: 1.6685250997543335
epoch 7, epoch loss 1.662042011849251
epoch 8
iteration: 10600, loss: 1.7109453678131104
iteration: 10650, loss: 1.7834864854812622
iteration: 10700, loss: 1.8884145021438599
iteration: 10750, loss: 1.761824369430542
iteration: 10800, loss: 1.1432853937149048
iteration: 10850, loss: 1.4360344409942627
iteration: 10900, loss: 1.386782169342041
iteration: 10950, loss: 1.976011037826538
iteration: 11000, loss: 1.6765044927597046
iteration: 11050, loss: 1.493703007698059
iteration: 11100, loss: 1.915266513824463
iteration: 11150, loss: 1.2079737186431885
iteration: 11200, loss: 1.9866336584091187
iteration: 11250, loss: 2.250476837158203
iteration: 11300, loss: 1.656259298324585
iteration: 11350, loss: 1.4146419763565063
iteration: 11400, loss: 1.382987141609192
iteration: 11450, loss: 1.320571780204773
iteration: 11500, loss: 1.839110016822815
iteration: 11550, loss: 1.3255614042282104
iteration: 11600, loss: 1.6150147914886475
iteration: 11650, loss: 1.6665931940078735
iteration: 11700, loss: 1.8587226867675781
iteration: 11750, loss: 1.2894753217697144
iteration: 11800, loss: 1.9876917600631714
iteration: 11850, loss: 1.8520461320877075
epoch 8, epoch loss 1.6371385683963744
epoch 9
iteration: 11900, loss: 1.681657075881958
iteration: 11950, loss: 1.3953750133514404
iteration: 12000, loss: 1.2816438674926758
iteration: 12050, loss: 2.474551200866699
iteration: 12100, loss: 1.3831992149353027
iteration: 12150, loss: 1.4859137535095215
iteration: 12200, loss: 1.0987399816513062
iteration: 12250, loss: 1.382319450378418
iteration: 12300, loss: 1.2763521671295166
iteration: 12350, loss: 1.667633295059204
iteration: 12400, loss: 1.1753920316696167
iteration: 12450, loss: 1.4776780605316162
iteration: 12500, loss: 1.3854857683181763
iteration: 12550, loss: 2.0923001766204834
iteration: 12600, loss: 1.682027816772461
iteration: 12650, loss: 1.907808780670166
iteration: 12700, loss: 1.5003387928009033
iteration: 12750, loss: 1.777306079864502
iteration: 12800, loss: 1.6851228475570679
iteration: 12850, loss: 1.6327053308486938
iteration: 12900, loss: 1.0517038106918335
iteration: 12950, loss: 1.35457181930542
iteration: 13000, loss: 1.4371190071105957
iteration: 13050, loss: 1.626446008682251
iteration: 13100, loss: 0.8701838254928589
iteration: 13150, loss: 1.6404637098312378
iteration: 13200, loss: 1.4532407522201538
epoch 9, epoch loss 1.6150829218194072
epoch 10
iteration: 13250, loss: 1.2135955095291138
iteration: 13300, loss: 1.6234737634658813
iteration: 13350, loss: 1.6538357734680176
iteration: 13400, loss: 1.1647512912750244
iteration: 13450, loss: 1.4748858213424683
iteration: 13500, loss: 1.5174835920333862
iteration: 13550, loss: 1.1686831712722778
iteration: 13600, loss: 1.340766429901123
iteration: 13650, loss: 1.2435646057128906
iteration: 13700, loss: 1.5905990600585938
iteration: 13750, loss: 1.4458158016204834
iteration: 13800, loss: 1.7950717210769653
iteration: 13850, loss: 1.505365252494812
iteration: 13900, loss: 1.385480284690857
iteration: 13950, loss: 1.619765281677246
iteration: 14000, loss: 1.5709521770477295
iteration: 14050, loss: 1.5131216049194336
iteration: 14100, loss: 1.6055901050567627
iteration: 14150, loss: 1.5364148616790771
iteration: 14200, loss: 1.663712978363037
iteration: 14250, loss: 1.9867749214172363
iteration: 14300, loss: 1.4881491661071777
iteration: 14350, loss: 2.1666555404663086
iteration: 14400, loss: 1.4745153188705444
iteration: 14450, loss: 1.3075995445251465
iteration: 14500, loss: 1.710582971572876
epoch 10, epoch loss 1.5911358532864976
epoch 11
iteration: 14550, loss: 2.158329725265503
iteration: 14600, loss: 1.4290871620178223
iteration: 14650, loss: 1.6755692958831787
iteration: 14700, loss: 1.5723941326141357
iteration: 14750, loss: 1.2514814138412476
iteration: 14800, loss: 1.1681429147720337
iteration: 14850, loss: 1.2484861612319946
iteration: 14900, loss: 1.499158501625061
iteration: 14950, loss: 1.5989915132522583
iteration: 15000, loss: 1.7433515787124634
iteration: 15050, loss: 1.6988811492919922
iteration: 15100, loss: 1.6893677711486816
iteration: 15150, loss: 1.4939813613891602
iteration: 15200, loss: 2.1671142578125
iteration: 15250, loss: 1.7326740026474
iteration: 15300, loss: 1.2613245248794556
iteration: 15350, loss: 1.0848997831344604
iteration: 15400, loss: 1.7386056184768677
iteration: 15450, loss: 1.1764075756072998
iteration: 15500, loss: 1.788657546043396
iteration: 15550, loss: 1.6283506155014038
iteration: 15600, loss: 1.7853503227233887
iteration: 15650, loss: 1.6142250299453735
iteration: 15700, loss: 1.8066023588180542
iteration: 15750, loss: 1.5660253763198853
iteration: 15800, loss: 2.1259877681732178
iteration: 15850, loss: 1.4705864191055298
epoch 11, epoch loss 1.5757413865489112
epoch 12
iteration: 15900, loss: 1.2349822521209717
iteration: 15950, loss: 1.0750185251235962
iteration: 16000, loss: 1.2271366119384766
iteration: 16050, loss: 1.5704915523529053
iteration: 16100, loss: 1.6632285118103027
iteration: 16150, loss: 1.902145504951477
iteration: 16200, loss: 1.8169869184494019
iteration: 16250, loss: 1.4843311309814453
iteration: 16300, loss: 1.4661712646484375
iteration: 16350, loss: 1.5787914991378784
iteration: 16400, loss: 1.1306953430175781
iteration: 16450, loss: 1.971687912940979
iteration: 16500, loss: 1.771299123764038
iteration: 16550, loss: 1.6461336612701416
iteration: 16600, loss: 1.6821296215057373
iteration: 16650, loss: 1.732262134552002
iteration: 16700, loss: 1.7821202278137207
iteration: 16750, loss: 1.5035589933395386
iteration: 16800, loss: 1.592315435409546
iteration: 16850, loss: 1.5700830221176147
iteration: 16900, loss: 1.696166753768921
iteration: 16950, loss: 1.5298759937286377
iteration: 17000, loss: 2.004818916320801
iteration: 17050, loss: 1.2004796266555786
iteration: 17100, loss: 1.1267608404159546
iteration: 17150, loss: 1.6643644571304321
epoch 12, epoch loss 1.5576564581752839
epoch 13
iteration: 17200, loss: 1.0054422616958618
iteration: 17250, loss: 1.4424090385437012
iteration: 17300, loss: 1.4219086170196533
iteration: 17350, loss: 1.5127087831497192
iteration: 17400, loss: 1.757662057876587
iteration: 17450, loss: 1.6825618743896484
iteration: 17500, loss: 1.646453857421875
iteration: 17550, loss: 1.6800692081451416
iteration: 17600, loss: 1.2191500663757324
iteration: 17650, loss: 1.4888726472854614
iteration: 17700, loss: 1.5766664743423462
iteration: 17750, loss: 1.4397027492523193
iteration: 17800, loss: 1.3886678218841553
iteration: 17850, loss: 1.306302785873413
iteration: 17900, loss: 1.4557971954345703
iteration: 17950, loss: 1.5433120727539062
iteration: 18000, loss: 1.7498568296432495
iteration: 18050, loss: 1.6107150316238403
iteration: 18100, loss: 1.4779425859451294
iteration: 18150, loss: 1.5029407739639282
iteration: 18200, loss: 1.5381145477294922
iteration: 18250, loss: 1.4507977962493896
iteration: 18300, loss: 2.050693988800049
iteration: 18350, loss: 1.486782193183899
iteration: 18400, loss: 1.8296071290969849
iteration: 18450, loss: 1.3373658657073975
epoch 13, epoch loss 1.5407923867145348
epoch 14
iteration: 18500, loss: 1.5225878953933716
iteration: 18550, loss: 2.0140225887298584
iteration: 18600, loss: 1.599090814590454
iteration: 18650, loss: 1.5817360877990723
iteration: 18700, loss: 1.5945262908935547
iteration: 18750, loss: 1.4553231000900269
iteration: 18800, loss: 1.8907865285873413
iteration: 18850, loss: 1.945404291152954
iteration: 18900, loss: 1.8047484159469604
iteration: 18950, loss: 1.2790578603744507
iteration: 19000, loss: 1.4630937576293945
iteration: 19050, loss: 1.6471617221832275
iteration: 19100, loss: 1.4533017873764038
iteration: 19150, loss: 1.7250186204910278
iteration: 19200, loss: 1.3602811098098755
iteration: 19250, loss: 1.9152412414550781
iteration: 19300, loss: 1.7208209037780762
iteration: 19350, loss: 1.2238426208496094
iteration: 19400, loss: 1.7380616664886475
iteration: 19450, loss: 1.881278157234192
iteration: 19500, loss: 1.2330785989761353
iteration: 19550, loss: 1.3363831043243408
iteration: 19600, loss: 1.370262622833252
iteration: 19650, loss: 1.20941960811615
iteration: 19700, loss: 1.9214609861373901
iteration: 19750, loss: 2.0593349933624268
iteration: 19800, loss: 1.5571160316467285
epoch 14, epoch loss 1.5229319026138608
epoch 15
iteration: 19850, loss: 1.391541600227356
iteration: 19900, loss: 1.9854929447174072
iteration: 19950, loss: 1.3286417722702026
iteration: 20000, loss: 1.3220412731170654
iteration: 20050, loss: 1.2394225597381592
iteration: 20100, loss: 1.4216123819351196
iteration: 20150, loss: 1.1992100477218628
iteration: 20200, loss: 1.1385315656661987
iteration: 20250, loss: 1.4903558492660522
iteration: 20300, loss: 1.5085787773132324
iteration: 20350, loss: 1.47080397605896
iteration: 20400, loss: 1.557603359222412
iteration: 20450, loss: 1.7538487911224365
iteration: 20500, loss: 1.4411187171936035
iteration: 20550, loss: 1.6962512731552124
iteration: 20600, loss: 1.5334773063659668
iteration: 20650, loss: 1.379905104637146
iteration: 20700, loss: 1.363958716392517
iteration: 20750, loss: 1.128934383392334
iteration: 20800, loss: 0.9623371958732605
iteration: 20850, loss: 1.1560742855072021
iteration: 20900, loss: 1.4861762523651123
iteration: 20950, loss: 1.3750520944595337
iteration: 21000, loss: 1.2118457555770874
iteration: 21050, loss: 1.5700225830078125
iteration: 21100, loss: 1.3293932676315308
epoch 15, epoch loss 1.5087073493026402
epoch 16
iteration: 21150, loss: 1.7715177536010742
iteration: 21200, loss: 1.4056223630905151
iteration: 21250, loss: 1.1184366941452026
iteration: 21300, loss: 1.6121596097946167
iteration: 21350, loss: 1.1262476444244385
iteration: 21400, loss: 1.3543723821640015
iteration: 21450, loss: 1.7340433597564697
iteration: 21500, loss: 1.298383355140686
iteration: 21550, loss: 1.2894279956817627
iteration: 21600, loss: 1.5408846139907837
iteration: 21650, loss: 2.0253796577453613
iteration: 21700, loss: 1.604986310005188
iteration: 21750, loss: 1.3447117805480957
iteration: 21800, loss: 1.7994452714920044
iteration: 21850, loss: 1.4598411321640015
iteration: 21900, loss: 1.708192229270935
iteration: 21950, loss: 1.4140949249267578
iteration: 22000, loss: 1.349745512008667
iteration: 22050, loss: 1.5715163946151733
iteration: 22100, loss: 1.3816312551498413
iteration: 22150, loss: 1.001602053642273
iteration: 22200, loss: 1.6736503839492798
iteration: 22250, loss: 1.4152922630310059
iteration: 22300, loss: 1.1946593523025513
iteration: 22350, loss: 1.764810562133789
iteration: 22400, loss: 1.633731722831726
iteration: 22450, loss: 1.1812820434570312
epoch 16, epoch loss 1.4925204313579548
epoch 17
iteration: 22500, loss: 1.2040752172470093
iteration: 22550, loss: 2.0793590545654297
iteration: 22600, loss: 1.257267713546753
iteration: 22650, loss: 1.7236355543136597
iteration: 22700, loss: 1.1651073694229126
iteration: 22750, loss: 2.1310951709747314
iteration: 22800, loss: 2.622513771057129
iteration: 22850, loss: 1.5791120529174805
iteration: 22900, loss: 1.1847480535507202
iteration: 22950, loss: 1.9087793827056885
iteration: 23000, loss: 1.2838647365570068
iteration: 23050, loss: 1.1160842180252075
iteration: 23100, loss: 1.28563392162323
iteration: 23150, loss: 1.5527112483978271
iteration: 23200, loss: 1.1302953958511353
iteration: 23250, loss: 1.3919552564620972
iteration: 23300, loss: 1.4543204307556152
iteration: 23350, loss: 1.8750720024108887
iteration: 23400, loss: 1.879957675933838
iteration: 23450, loss: 1.3107413053512573
iteration: 23500, loss: 1.164557695388794
iteration: 23550, loss: 2.0085806846618652
iteration: 23600, loss: 1.4210554361343384
iteration: 23650, loss: 1.3869025707244873
iteration: 23700, loss: 1.8475364446640015
iteration: 23750, loss: 1.3088960647583008
epoch 17, epoch loss 1.4860791882142326
epoch 18
iteration: 23800, loss: 1.9376530647277832
iteration: 23850, loss: 2.032940626144409
iteration: 23900, loss: 1.5125339031219482
iteration: 23950, loss: 1.4828615188598633
iteration: 24000, loss: 1.0018014907836914
iteration: 24050, loss: 1.1014262437820435
iteration: 24100, loss: 1.1311904191970825
iteration: 24150, loss: 1.7659173011779785
iteration: 24200, loss: 1.5541012287139893
iteration: 24250, loss: 1.523681640625
iteration: 24300, loss: 1.6278926134109497
iteration: 24350, loss: 1.467487096786499
iteration: 24400, loss: 1.2729907035827637
iteration: 24450, loss: 1.273147702217102
iteration: 24500, loss: 1.2772234678268433
iteration: 24550, loss: 1.7528680562973022
iteration: 24600, loss: 1.5063356161117554
iteration: 24650, loss: 1.2329288721084595
iteration: 24700, loss: 1.4886032342910767
iteration: 24750, loss: 1.1040089130401611
iteration: 24800, loss: 1.3777943849563599
iteration: 24850, loss: 1.532231330871582
iteration: 24900, loss: 1.058543086051941
iteration: 24950, loss: 1.7257431745529175
iteration: 25000, loss: 1.5379639863967896
iteration: 25050, loss: 1.6860980987548828
epoch 18, epoch loss 1.4753847745644562
epoch 19
iteration: 25100, loss: 1.5121415853500366
iteration: 25150, loss: 1.510199785232544
