using cuda
AlexNet(
  (conv1): Conv2d(3, 64, kernel_size=(11, 11), stride=(4, 4), padding=(2, 2), bias=False)
  (relu1): ReLU(inplace=True)
  (max_pool_2d_1): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 192, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2), bias=False)
  (relu2): ReLU(inplace=True)
  (max_pool_2d_2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(192, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu3): ReLU(inplace=True)
  (conv4): DepthConv(384, 256, kernel_size=(3, 3), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(1, 1), bias=False)
  (relu4): ReLU(inplace=True)
  (conv5): DepthConv(256, 256, kernel_size=(3, 3), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(1, 1), bias=False)
  (relu5): ReLU(inplace=True)
  (max_pool_2d_3): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (depth_down_sampler): AvgPool2d(kernel_size=3, stride=2, padding=0)
)
epoch 0
iteration: 50, loss: 2.195554256439209
iteration: 3100, loss: 2.125272750854492
iteration: 3150, loss: 1.9660892486572266
iteration: 3200, loss: 1.7471333742141724
iteration: 3250, loss: 2.229799270629883
iteration: 3300, loss: 2.075282335281372
iteration: 3350, loss: 2.0095956325531006
iteration: 3400, loss: 1.9436371326446533
iteration: 3450, loss: 1.9436339139938354
iteration: 3500, loss: 2.4971632957458496
iteration: 3550, loss: 2.079089403152466
iteration: 3600, loss: 1.9927339553833008
iteration: 3650, loss: 1.588057279586792
iteration: 3700, loss: 1.9283069372177124
iteration: 3750, loss: 2.5684590339660645
iteration: 3800, loss: 2.3554797172546387
iteration: 3850, loss: 2.1962571144104004
iteration: 3900, loss: 1.8048185110092163
iteration: 3950, loss: 2.1621782779693604
epoch 2, loss: 1.9749910809346383
epoch 3
iteration: 4000, loss: 1.7748943567276
iteration: 4050, loss: 2.1984729766845703
iteration: 4100, loss: 2.6099627017974854
iteration: 4150, loss: 1.5589380264282227
iteration: 4200, loss: 1.9621931314468384
iteration: 4250, loss: 1.8265734910964966
iteration: 4300, loss: 2.116356134414673
iteration: 4350, loss: 2.1352312564849854
iteration: 4400, loss: 1.624051570892334
iteration: 4450, loss: 2.480271339416504
iteration: 4500, loss: 1.5735529661178589
iteration: 4550, loss: 1.9561015367507935
iteration: 4600, loss: 1.5146409273147583
iteration: 4650, loss: 1.6962306499481201
iteration: 4700, loss: 1.5179435014724731
iteration: 4750, loss: 2.0070903301239014
iteration: 4800, loss: 1.6363611221313477
iteration: 4850, loss: 2.2544658184051514
iteration: 4900, loss: 2.618767738342285
iteration: 4950, loss: 2.253430128097534
iteration: 5000, loss: 1.547539234161377
iteration: 5050, loss: 1.9606744050979614
iteration: 5100, loss: 1.3534330129623413
iteration: 5150, loss: 1.8011181354522705
iteration: 5200, loss: 1.5544404983520508
iteration: 5250, loss: 1.5463141202926636
epoch 3, loss: 1.9364387251457857
epoch 4
iteration: 5300, loss: 1.7899125814437866
iteration: 5350, loss: 2.362224578857422
iteration: 5400, loss: 2.7659785747528076
iteration: 5450, loss: 1.806071400642395
iteration: 5500, loss: 2.1436381340026855
iteration: 5550, loss: 2.072935104370117
iteration: 5600, loss: 2.4049293994903564
iteration: 5650, loss: 1.886780023574829
iteration: 5700, loss: 1.857026219367981
iteration: 5750, loss: 1.724654197692871
iteration: 5800, loss: 1.8783828020095825
iteration: 5850, loss: 2.369734287261963
iteration: 5900, loss: 2.0590293407440186
iteration: 5950, loss: 1.5446672439575195
iteration: 6000, loss: 2.031674861907959
iteration: 6050, loss: 1.6607022285461426
iteration: 6100, loss: 1.9804048538208008
iteration: 6150, loss: 2.1780648231506348
iteration: 6200, loss: 1.6342196464538574
iteration: 6250, loss: 1.8405319452285767
iteration: 6300, loss: 2.1988608837127686
iteration: 6350, loss: 1.7143508195877075
iteration: 6400, loss: 1.8780614137649536
iteration: 6450, loss: 1.915440559387207
iteration: 6500, loss: 2.3127710819244385
iteration: 6550, loss: 2.021228313446045
iteration: 6600, loss: 2.3554904460906982
epoch 4, loss: 1.8962162615109301
epoch 5
iteration: 6650, loss: 1.9676296710968018
iteration: 6700, loss: 1.6314445734024048
iteration: 6750, loss: 1.8676339387893677
iteration: 6800, loss: 1.8755910396575928
iteration: 6850, loss: 1.8361104726791382
iteration: 6900, loss: 2.021406888961792
iteration: 6950, loss: 1.6603630781173706
iteration: 7000, loss: 1.9038352966308594
iteration: 7050, loss: 1.7260154485702515
iteration: 7100, loss: 1.5169477462768555
iteration: 7150, loss: 2.2535057067871094
iteration: 7200, loss: 1.936015248298645
iteration: 7250, loss: 2.0017881393432617
iteration: 7300, loss: 2.0376484394073486
iteration: 7350, loss: 2.269468069076538
iteration: 7400, loss: 1.4268863201141357
iteration: 7450, loss: 1.651287317276001
iteration: 7500, loss: 1.7532519102096558
iteration: 7550, loss: 1.8594073057174683
iteration: 7600, loss: 2.0228285789489746
iteration: 7650, loss: 1.8505481481552124
iteration: 7700, loss: 1.4229687452316284
iteration: 7750, loss: 1.7016228437423706
iteration: 7800, loss: 1.7251522541046143
iteration: 7850, loss: 2.024080991744995
iteration: 7900, loss: 1.9486750364303589
epoch 5, loss: 1.8775484575002737
epoch 6
iteration: 7950, loss: 2.1679046154022217
iteration: 8000, loss: 1.4016929864883423
iteration: 8050, loss: 1.3916795253753662
iteration: 8100, loss: 1.8337476253509521
iteration: 8150, loss: 1.8718681335449219
iteration: 8200, loss: 1.6224074363708496
iteration: 8250, loss: 1.67958664894104
iteration: 8300, loss: 2.0476009845733643
iteration: 8350, loss: 1.5840376615524292
iteration: 8400, loss: 1.3630622625350952
iteration: 8450, loss: 2.2653324604034424
iteration: 8500, loss: 1.8466755151748657
iteration: 8550, loss: 1.6095468997955322
iteration: 8600, loss: 2.01265287399292
iteration: 8650, loss: 2.450650453567505
iteration: 8700, loss: 1.8928471803665161
iteration: 8750, loss: 1.824036717414856
iteration: 8800, loss: 1.7800294160842896
iteration: 8850, loss: 1.6945761442184448
iteration: 8900, loss: 2.1317403316497803
iteration: 8950, loss: 2.1352741718292236
iteration: 9000, loss: 2.1035685539245605
iteration: 9050, loss: 1.7293163537979126
iteration: 9100, loss: 1.9452439546585083
iteration: 9150, loss: 1.8912729024887085
iteration: 9200, loss: 2.4990763664245605
epoch 6, loss: 1.8609721732342592
epoch 7
iteration: 9250, loss: 2.2720634937286377
iteration: 9300, loss: 1.6029120683670044
iteration: 9350, loss: 2.4263482093811035
iteration: 9400, loss: 1.8064674139022827
iteration: 9450, loss: 1.7670046091079712
iteration: 9500, loss: 1.8895777463912964
iteration: 9550, loss: 1.5942084789276123
iteration: 9600, loss: 1.7010390758514404
iteration: 9650, loss: 1.7632439136505127
iteration: 9700, loss: 1.7530301809310913
iteration: 9750, loss: 2.5111234188079834
iteration: 9800, loss: 2.1130125522613525
iteration: 9850, loss: 2.3611953258514404
iteration: 9900, loss: 1.80717134475708
iteration: 9950, loss: 2.2942898273468018
iteration: 10000, loss: 1.8952107429504395
iteration: 10050, loss: 1.7171932458877563
iteration: 10100, loss: 1.5540865659713745
iteration: 10150, loss: 1.5212432146072388
iteration: 10200, loss: 1.908280849456787
iteration: 10250, loss: 2.045412540435791
iteration: 10300, loss: 1.574240803718567
iteration: 10350, loss: 1.7975929975509644
iteration: 10400, loss: 1.970852017402649
iteration: 10450, loss: 1.6973159313201904
iteration: 10500, loss: 1.9524847269058228
iteration: 10550, loss: 1.36162531375885
epoch 7, loss: 1.8332937633077717
epoch 8
iteration: 10600, loss: 1.7585580348968506
iteration: 10650, loss: 1.613300085067749
iteration: 10700, loss: 1.5551365613937378
iteration: 10750, loss: 1.6661816835403442
iteration: 10800, loss: 1.8253916501998901
iteration: 10850, loss: 1.6248689889907837
iteration: 10900, loss: 1.7990243434906006
iteration: 10950, loss: 1.7763597965240479
iteration: 11000, loss: 3.0404324531555176
iteration: 11050, loss: 1.9050302505493164
iteration: 11100, loss: 1.7993193864822388
iteration: 11150, loss: 1.8957444429397583
iteration: 11200, loss: 1.7841612100601196
iteration: 11250, loss: 2.017777919769287
iteration: 11300, loss: 2.187235116958618
iteration: 11350, loss: 1.5649384260177612
iteration: 11400, loss: 1.5495549440383911
iteration: 11450, loss: 2.313776731491089
iteration: 11500, loss: 1.8829196691513062
iteration: 11550, loss: 1.3252103328704834
iteration: 11600, loss: 1.59316885471344
iteration: 11650, loss: 2.3821604251861572
iteration: 11700, loss: 1.3882694244384766
iteration: 11750, loss: 1.369127631187439
iteration: 11800, loss: 1.77775239944458
iteration: 11850, loss: 2.814034938812256
epoch 8, loss: 1.8178055335579892
epoch 9
iteration: 11900, loss: 1.4376720190048218
iteration: 11950, loss: 1.8894803524017334
iteration: 12000, loss: 1.8547053337097168
iteration: 12050, loss: 2.1737351417541504
iteration: 12100, loss: 1.647308111190796
iteration: 12150, loss: 1.6550614833831787
iteration: 12200, loss: 1.9631550312042236
iteration: 12250, loss: 2.1728427410125732
iteration: 12300, loss: 2.0578830242156982
iteration: 12350, loss: 1.3539384603500366
iteration: 12400, loss: 1.6193240880966187
iteration: 12450, loss: 2.3121769428253174
iteration: 12500, loss: 2.0636210441589355
iteration: 12550, loss: 1.7087010145187378
iteration: 12600, loss: 1.337204098701477
iteration: 12650, loss: 1.3979403972625732
iteration: 12700, loss: 2.019970417022705
iteration: 12750, loss: 2.088710308074951
iteration: 12800, loss: 1.96575927734375
iteration: 12850, loss: 2.3249542713165283
iteration: 12900, loss: 1.592597484588623
iteration: 12950, loss: 1.764864206314087
iteration: 13000, loss: 1.601513147354126
iteration: 13050, loss: 1.4843573570251465
iteration: 13100, loss: 1.6744661331176758
iteration: 13150, loss: 1.6149262189865112
iteration: 13200, loss: 1.8223111629486084
epoch 9, loss: 1.808272614925677
epoch 10
iteration: 13250, loss: 2.2526276111602783
iteration: 13300, loss: 1.4325798749923706
iteration: 13350, loss: 1.3892275094985962
iteration: 13400, loss: 2.010301113128662
iteration: 13450, loss: 1.944200873374939
iteration: 13500, loss: 1.9922960996627808
iteration: 13550, loss: 2.02165150642395
iteration: 13600, loss: 1.6074895858764648
iteration: 13650, loss: 1.998992681503296
iteration: 13700, loss: 1.7445231676101685
iteration: 13750, loss: 1.3944669961929321
iteration: 13800, loss: 2.1043763160705566
iteration: 13850, loss: 2.0720584392547607
iteration: 13900, loss: 1.8277840614318848
iteration: 13950, loss: 1.5671284198760986
iteration: 14000, loss: 1.828596591949463
iteration: 14050, loss: 1.9766277074813843
iteration: 14100, loss: 2.172504186630249
iteration: 14150, loss: 1.9157723188400269
iteration: 14200, loss: 2.0207910537719727
iteration: 14250, loss: 1.9365055561065674
iteration: 14300, loss: 1.8662291765213013
iteration: 14350, loss: 1.3911206722259521
iteration: 14400, loss: 1.9092724323272705
iteration: 14450, loss: 1.5763622522354126
iteration: 14500, loss: 1.655059576034546
epoch 10, loss: 1.787675313715001
epoch 11
iteration: 14550, loss: 1.6551809310913086
iteration: 14600, loss: 1.8326005935668945
iteration: 14650, loss: 1.7573219537734985
iteration: 14700, loss: 1.855198621749878
iteration: 14750, loss: 1.6964025497436523
iteration: 14800, loss: 2.6145167350769043
iteration: 14850, loss: 1.8504059314727783
iteration: 14900, loss: 2.019132375717163
iteration: 14950, loss: 1.8230048418045044
iteration: 15000, loss: 1.7384262084960938
iteration: 15050, loss: 1.887001633644104
iteration: 15100, loss: 2.303528308868408
iteration: 15150, loss: 1.8858455419540405
iteration: 15200, loss: 1.5397759675979614
iteration: 15250, loss: 1.8066551685333252
iteration: 15300, loss: 2.216468334197998
iteration: 15350, loss: 1.2917767763137817
iteration: 15400, loss: 2.129206895828247
iteration: 15450, loss: 1.83574378490448
iteration: 15500, loss: 1.6503645181655884
iteration: 15550, loss: 1.7735908031463623
iteration: 15600, loss: 1.593279242515564
iteration: 15650, loss: 1.639717936515808
iteration: 15700, loss: 1.498867392539978
iteration: 15750, loss: 1.6113489866256714
iteration: 15800, loss: 2.0269711017608643
iteration: 15850, loss: 1.3735525608062744
epoch 11, loss: 1.7864217166305152
epoch 12
iteration: 15900, loss: 1.6949542760849
iteration: 15950, loss: 1.7279659509658813
iteration: 16000, loss: 1.566026210784912
iteration: 16050, loss: 1.7698471546173096
iteration: 16100, loss: 1.910435676574707
iteration: 16150, loss: 1.7784461975097656
iteration: 16200, loss: 1.8519368171691895
iteration: 16250, loss: 1.570287823677063
iteration: 16300, loss: 1.5728832483291626
iteration: 16350, loss: 2.2501611709594727
iteration: 16400, loss: 1.9322012662887573
iteration: 16450, loss: 1.6956323385238647
iteration: 16500, loss: 2.358030080795288
iteration: 16550, loss: 1.291799783706665
iteration: 16600, loss: 2.3326001167297363
iteration: 16650, loss: 2.095104694366455
iteration: 16700, loss: 1.6427580118179321
iteration: 16750, loss: 1.5317294597625732
iteration: 16800, loss: 1.8333433866500854
iteration: 16850, loss: 2.587080717086792
iteration: 16900, loss: 2.378284215927124
iteration: 16950, loss: 1.674517273902893
iteration: 17000, loss: 1.980340600013733
iteration: 17050, loss: 1.9086811542510986
iteration: 17100, loss: 1.2657859325408936
iteration: 17150, loss: 1.584133505821228
epoch 12, loss: 1.7654190995496968
epoch 13
iteration: 17200, loss: 1.7925251722335815
iteration: 17250, loss: 1.5450172424316406
iteration: 17300, loss: 1.7693986892700195
iteration: 17350, loss: 1.618072748184204
iteration: 17400, loss: 1.7712208032608032
iteration: 17450, loss: 1.7784818410873413
iteration: 17500, loss: 1.7070728540420532
iteration: 17550, loss: 1.5069961547851562
iteration: 17600, loss: 1.3103036880493164
iteration: 17650, loss: 1.3839504718780518
iteration: 17700, loss: 1.9545701742172241
iteration: 17750, loss: 1.2917547225952148
iteration: 17800, loss: 1.9227129220962524
iteration: 17850, loss: 1.968443751335144
iteration: 17900, loss: 1.5714526176452637
iteration: 17950, loss: 1.6984083652496338
iteration: 18000, loss: 1.69404935836792
iteration: 18050, loss: 1.7778674364089966
iteration: 18100, loss: 1.7883702516555786
iteration: 18150, loss: 1.9864412546157837
iteration: 18200, loss: 1.713397741317749
iteration: 18250, loss: 1.7460132837295532
iteration: 18300, loss: 1.8311914205551147
iteration: 18350, loss: 2.2507011890411377
iteration: 18400, loss: 1.9765640497207642
iteration: 18450, loss: 1.7835543155670166
epoch 13, loss: 1.7521572020105742
epoch 14
iteration: 18500, loss: 2.074981927871704
iteration: 18550, loss: 2.330669403076172
iteration: 18600, loss: 1.4801467657089233
iteration: 18650, loss: 2.023362398147583
iteration: 18700, loss: 2.1063292026519775
iteration: 18750, loss: 2.0859830379486084
iteration: 18800, loss: 1.8445162773132324
iteration: 18850, loss: 2.045076608657837
iteration: 18900, loss: 1.9248442649841309
iteration: 18950, loss: 1.8076168298721313
iteration: 19000, loss: 1.4331200122833252
iteration: 19050, loss: 1.607991099357605
iteration: 19100, loss: 1.9352431297302246
iteration: 19150, loss: 1.5395212173461914
iteration: 19200, loss: 1.7207344770431519
iteration: 19250, loss: 2.1078319549560547
iteration: 19300, loss: 1.610061764717102
iteration: 19350, loss: 1.642029881477356
iteration: 19400, loss: 1.8135411739349365
iteration: 19450, loss: 1.4807984828948975
iteration: 19500, loss: 1.657225489616394
iteration: 19550, loss: 1.8117390871047974
iteration: 19600, loss: 1.5692793130874634
iteration: 19650, loss: 1.9985674619674683
iteration: 19700, loss: 1.1520057916641235
iteration: 19750, loss: 2.0455217361450195
iteration: 19800, loss: 1.6659340858459473
epoch 14, loss: 1.7308924867617372
epoch 15
iteration: 19850, loss: 1.4560176134109497
iteration: 19900, loss: 1.9099560976028442
iteration: 19950, loss: 2.405012845993042
iteration: 20000, loss: 1.6174226999282837
iteration: 20050, loss: 1.6733791828155518
iteration: 20100, loss: 1.5915738344192505
iteration: 20150, loss: 1.6896016597747803
iteration: 20200, loss: 1.7509007453918457
iteration: 20250, loss: 1.584778904914856
iteration: 20300, loss: 1.6734400987625122
iteration: 20350, loss: 1.4920157194137573
iteration: 20400, loss: 1.4732977151870728
iteration: 20450, loss: 1.927441954612732
iteration: 20500, loss: 1.8632687330245972
iteration: 20550, loss: 1.5334439277648926
iteration: 20600, loss: 1.7186301946640015
iteration: 20650, loss: 1.320719838142395
iteration: 20700, loss: 1.3491510152816772
iteration: 20750, loss: 1.4591566324234009
iteration: 20800, loss: 1.336846113204956
iteration: 20850, loss: 1.8344364166259766
iteration: 20900, loss: 1.4605482816696167
iteration: 20950, loss: 1.7502988576889038
iteration: 21000, loss: 1.5315719842910767
iteration: 21050, loss: 1.9788458347320557
iteration: 21100, loss: 2.7690036296844482
epoch 15, loss: 1.7214193818697754
epoch 16
iteration: 21150, loss: 1.661866545677185
iteration: 21200, loss: 1.9860188961029053
iteration: 21250, loss: 1.4651141166687012
iteration: 21300, loss: 2.035062313079834
iteration: 21350, loss: 1.805375576019287
iteration: 21400, loss: 1.6898784637451172
iteration: 21450, loss: 1.7846688032150269
iteration: 21500, loss: 2.3602306842803955
iteration: 21550, loss: 1.8274931907653809
iteration: 21600, loss: 1.3816938400268555
iteration: 21650, loss: 1.4341691732406616
iteration: 21700, loss: 2.0298218727111816
iteration: 21750, loss: 1.3134770393371582
iteration: 21800, loss: 2.569396495819092
iteration: 21850, loss: 1.5527195930480957
iteration: 21900, loss: 1.6461594104766846
iteration: 21950, loss: 1.7100189924240112
iteration: 22000, loss: 1.800148606300354
iteration: 22050, loss: 1.6613423824310303
iteration: 22100, loss: 1.4801512956619263
iteration: 22150, loss: 1.3505383729934692
iteration: 22200, loss: 1.6377180814743042
iteration: 22250, loss: 1.9571958780288696
iteration: 22300, loss: 1.4698913097381592
iteration: 22350, loss: 1.8230890035629272
iteration: 22400, loss: 1.7863171100616455
iteration: 22450, loss: 1.7434827089309692
epoch 16, loss: 1.7221607484339314
epoch 17
iteration: 22500, loss: 1.6433124542236328
iteration: 22550, loss: 1.4202394485473633
iteration: 22600, loss: 1.356400966644287
iteration: 22650, loss: 1.7485748529434204
iteration: 22700, loss: 1.707886815071106
iteration: 22750, loss: 1.70271897315979
iteration: 22800, loss: 1.710707187652588
iteration: 22850, loss: 1.727622389793396
iteration: 22900, loss: 1.6917881965637207
iteration: 22950, loss: 1.5649549961090088
iteration: 23000, loss: 1.7946650981903076
iteration: 23050, loss: 1.8951035737991333
iteration: 23100, loss: 1.8445754051208496
iteration: 23150, loss: 2.353994369506836
iteration: 23200, loss: 1.5834596157073975
iteration: 23250, loss: 1.8157939910888672
iteration: 23300, loss: 1.4029300212860107
iteration: 23350, loss: 2.011007308959961
iteration: 23400, loss: 1.7297972440719604
iteration: 23450, loss: 1.526997685432434
iteration: 23500, loss: 1.616970419883728
iteration: 23550, loss: 2.363605499267578
iteration: 23600, loss: 2.096301317214966
iteration: 23650, loss: 1.5899595022201538
iteration: 23700, loss: 2.008951187133789
iteration: 23750, loss: 2.1353859901428223
epoch 17, loss: 1.7088606386897467
epoch 18
iteration: 23800, loss: 1.9152770042419434
iteration: 23850, loss: 2.3502390384674072
iteration: 23900, loss: 1.4341390132904053
iteration: 23950, loss: 1.6250683069229126
iteration: 24000, loss: 1.689238429069519
iteration: 24050, loss: 2.1298093795776367
iteration: 24100, loss: 1.9781286716461182
iteration: 24150, loss: 2.3223249912261963
iteration: 24200, loss: 1.7858521938323975
iteration: 24250, loss: 1.6142652034759521
iteration: 24300, loss: 1.4797929525375366
iteration: 24350, loss: 1.419909119606018
iteration: 24400, loss: 1.6884487867355347
iteration: 24450, loss: 1.2461626529693604
iteration: 24500, loss: 1.9423354864120483
iteration: 24550, loss: 1.22074294090271
iteration: 24600, loss: 1.4430689811706543
iteration: 24650, loss: 1.6973907947540283
iteration: 24700, loss: 1.6795666217803955
iteration: 24750, loss: 1.4388508796691895
iteration: 24800, loss: 1.4230669736862183
iteration: 24850, loss: 1.5052434206008911
iteration: 24900, loss: 1.5446630716323853
iteration: 24950, loss: 1.6971732378005981
iteration: 25000, loss: 1.140181303024292
iteration: 25050, loss: 1.7200593948364258
epoch 18, loss: 1.6991355651487352
epoch 19
iteration: 25100, loss: 1.4966851472854614
iteration: 25150, loss: 1.3683710098266602
iteration: 25200, loss: 1.6071215867996216
iteration: 25250, loss: 1.0097417831420898
iteration: 25300, loss: 1.7817885875701904
iteration: 25350, loss: 1.6816644668579102
iteration: 25400, loss: 1.3756264448165894
iteration: 25450, loss: 1.6372168064117432
iteration: 25500, loss: 1.832352638244629
iteration: 25550, loss: 1.7263212203979492
iteration: 25600, loss: 1.5873337984085083
iteration: 25650, loss: 1.6979223489761353
iteration: 25700, loss: 1.9025509357452393
iteration: 25750, loss: 1.6905409097671509
iteration: 25800, loss: 1.6366076469421387
iteration: 25850, loss: 2.6045219898223877
iteration: 25900, loss: 1.9004881381988525
iteration: 25950, loss: 1.2005709409713745
iteration: 26000, loss: 1.5762676000595093
iteration: 26050, loss: 1.8849653005599976
iteration: 26100, loss: 1.4158289432525635
iteration: 26150, loss: 1.2561688423156738
iteration: 26200, loss: 1.6647329330444336
iteration: 26250, loss: 2.1425092220306396
iteration: 26300, loss: 1.3305107355117798
iteration: 26350, loss: 1.7020171880722046
iteration: 26400, loss: 1.2100028991699219
epoch 19, loss: 1.6913083576772612
epoch 20
iteration: 26450, loss: 1.1585928201675415
iteration: 26500, loss: 1.0140466690063477
iteration: 26550, loss: 1.697807788848877
iteration: 26600, loss: 2.1066339015960693
iteration: 26650, loss: 1.8004177808761597
iteration: 26700, loss: 1.6069438457489014
iteration: 26750, loss: 1.070486307144165
iteration: 26800, loss: 1.9499156475067139
iteration: 26850, loss: 1.6701315641403198
iteration: 26900, loss: 1.710245966911316
iteration: 26950, loss: 1.7686338424682617
iteration: 27000, loss: 1.85381281375885
iteration: 27050, loss: 1.9242030382156372
iteration: 27100, loss: 1.7023742198944092
iteration: 27150, loss: 1.4395771026611328
iteration: 27200, loss: 1.9164172410964966
iteration: 27250, loss: 1.4568259716033936
iteration: 27300, loss: 1.8706105947494507
iteration: 27350, loss: 1.3956434726715088
iteration: 27400, loss: 1.94695246219635
iteration: 27450, loss: 1.2221311330795288
iteration: 27500, loss: 1.6802451610565186
iteration: 27550, loss: 1.7547379732131958
iteration: 27600, loss: 2.0322985649108887
iteration: 27650, loss: 1.737169861793518
iteration: 27700, loss: 1.9290083646774292
epoch 20, loss: 1.677953793625845
epoch 21
iteration: 27750, loss: 1.547855019569397
iteration: 27800, loss: 1.3879024982452393
iteration: 27850, loss: 1.3334368467330933
iteration: 27900, loss: 1.3820363283157349
iteration: 27950, loss: 1.9009093046188354
iteration: 28000, loss: 1.6385900974273682
iteration: 28050, loss: 1.8798869848251343
iteration: 28100, loss: 1.9425301551818848
iteration: 28150, loss: 1.417650818824768
iteration: 28200, loss: 1.9550845623016357
iteration: 28250, loss: 1.927478551864624
iteration: 28300, loss: 1.9699914455413818
iteration: 28350, loss: 1.8869824409484863
iteration: 28400, loss: 1.9042061567306519
iteration: 28450, loss: 1.611266016960144
iteration: 28500, loss: 1.4924331903457642
iteration: 28550, loss: 1.6089051961898804
iteration: 28600, loss: 1.4069623947143555
iteration: 28650, loss: 1.7587051391601562
iteration: 28700, loss: 1.7709484100341797
iteration: 28750, loss: 1.4974724054336548
iteration: 28800, loss: 1.6962053775787354
iteration: 28850, loss: 2.310596227645874
iteration: 28900, loss: 1.7951475381851196
iteration: 28950, loss: 1.4271522760391235
iteration: 29000, loss: 1.218597412109375
iteration: 29050, loss: 1.7468833923339844
epoch 21, loss: 1.6593918771933247
epoch 22
iteration: 29100, loss: 1.4036359786987305
iteration: 29150, loss: 1.7624289989471436
iteration: 29200, loss: 2.185058116912842
iteration: 29250, loss: 1.7725859880447388
iteration: 29300, loss: 2.1946377754211426
iteration: 29350, loss: 1.7314715385437012
iteration: 29400, loss: 1.2911007404327393
iteration: 29450, loss: 1.2855732440948486
