using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─Conv2d: 1-1                            [4, 64, 105, 139]         23,232
├─ReLU: 1-2                              [4, 64, 105, 139]         --
├─MaxPool2d: 1-3                         [4, 64, 52, 69]           --
├─Conv2d: 1-4                            [4, 192, 52, 69]          307,200
├─ReLU: 1-5                              [4, 192, 52, 69]          --
├─MaxPool2d: 1-6                         [4, 192, 25, 34]          --
├─Conv2d: 1-7                            [4, 384, 25, 34]          663,552
├─ReLU: 1-8                              [4, 384, 25, 34]          --
├─Conv2d: 1-9                            [4, 256, 25, 34]          884,736
├─ReLU: 1-10                             [4, 256, 25, 34]          --
├─Conv2d: 1-11                           [4, 256, 25, 34]          589,824
├─ReLU: 1-12                             [4, 256, 25, 34]          --
├─MaxPool2d: 1-13                        [4, 256, 12, 16]          --
==========================================================================================
Total params: 2,468,544
Trainable params: 2,468,544
Non-trainable params: 0
Total mult-adds (G): 3.26
==========================================================================================
Input size (MB): 11.42
Forward/backward pass size (MB): 76.31
Params size (MB): 9.87
Estimated Total Size (MB): 97.60
==========================================================================================
epoch 0
iteration: 50, loss: 2.5059165954589844
iteration: 5100, loss: 1.5047123432159424
iteration: 5150, loss: 2.218517303466797
iteration: 5200, loss: 2.077720880508423
iteration: 5250, loss: 1.7310985326766968
epoch 3, loss: 1.9867907440199983
epoch 4
iteration: 5300, loss: 2.0134987831115723
iteration: 5350, loss: 1.842260718345642
iteration: 5400, loss: 2.275709629058838
iteration: 5450, loss: 1.9418106079101562
iteration: 5500, loss: 1.7904002666473389
iteration: 5550, loss: 1.8035777807235718
iteration: 5600, loss: 1.5277869701385498
iteration: 5650, loss: 2.1569557189941406
iteration: 5700, loss: 1.63817298412323
iteration: 5750, loss: 1.6337919235229492
iteration: 5800, loss: 1.6730860471725464
iteration: 5850, loss: 1.8435776233673096
iteration: 5900, loss: 2.194545269012451
iteration: 5950, loss: 2.170605421066284
iteration: 6000, loss: 1.8251339197158813
iteration: 6050, loss: 2.0655887126922607
iteration: 6100, loss: 1.9658781290054321
iteration: 6150, loss: 1.5997987985610962
iteration: 6200, loss: 1.8008232116699219
iteration: 6250, loss: 1.6146736145019531
iteration: 6300, loss: 1.9677025079727173
iteration: 6350, loss: 1.7146658897399902
iteration: 6400, loss: 1.633922815322876
iteration: 6450, loss: 2.2503864765167236
iteration: 6500, loss: 2.1577677726745605
iteration: 6550, loss: 1.9623290300369263
iteration: 6600, loss: 1.4458136558532715
epoch 4, loss: 1.9485533357004907
epoch 5
iteration: 6650, loss: 2.280799388885498
iteration: 6700, loss: 1.433659315109253
iteration: 6750, loss: 2.1563985347747803
iteration: 6800, loss: 2.313076972961426
iteration: 6850, loss: 1.9458004236221313
iteration: 6900, loss: 2.4966747760772705
iteration: 6950, loss: 1.5176911354064941
iteration: 7000, loss: 1.9049997329711914
iteration: 7050, loss: 1.9626303911209106
iteration: 7100, loss: 2.0182976722717285
iteration: 7150, loss: 1.793498158454895
iteration: 7200, loss: 1.8704805374145508
iteration: 7250, loss: 2.1030125617980957
iteration: 7300, loss: 2.0028719902038574
iteration: 7350, loss: 2.2810964584350586
iteration: 7400, loss: 1.6163374185562134
iteration: 7450, loss: 2.3501152992248535
iteration: 7500, loss: 1.734274983406067
iteration: 7550, loss: 1.629589319229126
iteration: 7600, loss: 2.074096202850342
iteration: 7650, loss: 1.8534209728240967
iteration: 7700, loss: 2.641118288040161
iteration: 7750, loss: 1.9459600448608398
iteration: 7800, loss: 1.9832324981689453
iteration: 7850, loss: 1.7453936338424683
iteration: 7900, loss: 1.8226772546768188
epoch 5, loss: 1.9150317276888786
epoch 6
iteration: 7950, loss: 1.9370509386062622
iteration: 8000, loss: 2.3095648288726807
iteration: 8050, loss: 2.486495018005371
iteration: 8100, loss: 1.779759407043457
iteration: 8150, loss: 1.5375964641571045
iteration: 8200, loss: 2.4794626235961914
iteration: 8250, loss: 1.8717845678329468
iteration: 8300, loss: 1.565549373626709
iteration: 8350, loss: 1.9191505908966064
iteration: 8400, loss: 1.72882878780365
iteration: 8450, loss: 1.4078686237335205
iteration: 8500, loss: 1.7596830129623413
iteration: 8550, loss: 1.7069761753082275
iteration: 8600, loss: 1.9027873277664185
iteration: 8650, loss: 1.8356554508209229
iteration: 8700, loss: 2.1426093578338623
iteration: 8750, loss: 1.7259340286254883
iteration: 8800, loss: 1.7927712202072144
iteration: 8850, loss: 1.7926826477050781
iteration: 8900, loss: 2.239513635635376
iteration: 8950, loss: 1.70875883102417
iteration: 9000, loss: 1.850273847579956
iteration: 9050, loss: 1.234473466873169
iteration: 9100, loss: 2.122283458709717
iteration: 9150, loss: 1.9026035070419312
iteration: 9200, loss: 2.0724472999572754
epoch 6, loss: 1.8905024803688533
epoch 7
iteration: 9250, loss: 2.250654935836792
iteration: 9300, loss: 1.7958258390426636
iteration: 9350, loss: 2.085031509399414
iteration: 9400, loss: 1.9785559177398682
iteration: 9450, loss: 1.609174370765686
iteration: 9500, loss: 2.196153402328491
iteration: 9550, loss: 2.020524024963379
iteration: 9600, loss: 2.090559959411621
iteration: 9650, loss: 1.9192278385162354
iteration: 9700, loss: 2.0395591259002686
iteration: 9750, loss: 3.002211332321167
iteration: 9800, loss: 1.47209894657135
iteration: 9850, loss: 2.0675671100616455
iteration: 9900, loss: 1.7081292867660522
iteration: 9950, loss: 1.740777850151062
iteration: 10000, loss: 1.777795672416687
iteration: 10050, loss: 1.6470471620559692
iteration: 10100, loss: 1.7754322290420532
iteration: 10150, loss: 2.1564700603485107
iteration: 10200, loss: 1.9459065198898315
iteration: 10250, loss: 1.789893627166748
iteration: 10300, loss: 1.9567607641220093
iteration: 10350, loss: 1.974798321723938
iteration: 10400, loss: 1.3772544860839844
iteration: 10450, loss: 2.3533642292022705
iteration: 10500, loss: 1.9470144510269165
iteration: 10550, loss: 2.1225812435150146
epoch 7, loss: 1.8657009056185143
epoch 8
iteration: 10600, loss: 1.783957600593567
iteration: 10650, loss: 1.5426615476608276
iteration: 10700, loss: 1.7637842893600464
iteration: 10750, loss: 1.6725687980651855
iteration: 10800, loss: 2.0332231521606445
iteration: 10850, loss: 2.2913010120391846
iteration: 10900, loss: 1.9799177646636963
iteration: 10950, loss: 1.5380152463912964
iteration: 11000, loss: 1.3036783933639526
iteration: 11050, loss: 2.0233945846557617
iteration: 11100, loss: 1.4946882724761963
iteration: 11150, loss: 1.753096580505371
iteration: 11200, loss: 1.8081589937210083
iteration: 11250, loss: 1.5694336891174316
iteration: 11300, loss: 1.744999885559082
iteration: 11350, loss: 1.8433749675750732
iteration: 11400, loss: 1.6756870746612549
iteration: 11450, loss: 1.2247830629348755
iteration: 11500, loss: 2.3459112644195557
iteration: 11550, loss: 1.8352993726730347
iteration: 11600, loss: 2.2770426273345947
iteration: 11650, loss: 1.4888619184494019
iteration: 11700, loss: 1.7316752672195435
iteration: 11750, loss: 1.8125801086425781
iteration: 11800, loss: 2.033820867538452
iteration: 11850, loss: 2.2933619022369385
epoch 8, loss: 1.8366063298430213
epoch 9
iteration: 11900, loss: 1.9599655866622925
iteration: 11950, loss: 2.4274823665618896
iteration: 12000, loss: 2.0486197471618652
iteration: 12050, loss: 1.9689477682113647
iteration: 12100, loss: 1.4372295141220093
iteration: 12150, loss: 2.2692248821258545
iteration: 12200, loss: 1.9113812446594238
iteration: 12250, loss: 1.8947681188583374
iteration: 12300, loss: 1.539749264717102
iteration: 12350, loss: 1.5268532037734985
iteration: 12400, loss: 1.6717631816864014
iteration: 12450, loss: 1.4284446239471436
iteration: 12500, loss: 2.0293703079223633
iteration: 12550, loss: 1.6949057579040527
iteration: 12600, loss: 1.779262661933899
iteration: 12650, loss: 2.0024125576019287
iteration: 12700, loss: 1.5575469732284546
iteration: 12750, loss: 2.216417074203491
iteration: 12800, loss: 2.166444778442383
iteration: 12850, loss: 1.9272114038467407
iteration: 12900, loss: 1.9292840957641602
iteration: 12950, loss: 1.9522634744644165
iteration: 13000, loss: 2.065762519836426
iteration: 13050, loss: 1.7586860656738281
iteration: 13100, loss: 2.160215139389038
iteration: 13150, loss: 1.4727997779846191
iteration: 13200, loss: 1.6766564846038818
epoch 9, loss: 1.8155142322168558
epoch 10
iteration: 13250, loss: 1.7651985883712769
iteration: 13300, loss: 1.405421495437622
iteration: 13350, loss: 1.8160779476165771
iteration: 13400, loss: 2.068272113800049
iteration: 13450, loss: 1.5088186264038086
iteration: 13500, loss: 1.79503333568573
iteration: 13550, loss: 1.4528037309646606
iteration: 13600, loss: 1.4946657419204712
iteration: 13650, loss: 1.9193669557571411
iteration: 13700, loss: 2.137523889541626
iteration: 13750, loss: 1.4475690126419067
iteration: 13800, loss: 2.5194694995880127
iteration: 13850, loss: 1.5539406538009644
iteration: 13900, loss: 1.604244589805603
iteration: 13950, loss: 1.8338253498077393
iteration: 14000, loss: 1.6850706338882446
iteration: 14050, loss: 1.7655278444290161
iteration: 14100, loss: 1.7132461071014404
iteration: 14150, loss: 1.625779390335083
iteration: 14200, loss: 1.5470088720321655
iteration: 14250, loss: 1.6088930368423462
iteration: 14300, loss: 2.1249680519104004
iteration: 14350, loss: 1.747879981994629
iteration: 14400, loss: 1.7286990880966187
iteration: 14450, loss: 2.119399309158325
iteration: 14500, loss: 1.40630042552948
epoch 10, loss: 1.797642900093389
epoch 11
iteration: 14550, loss: 1.2438969612121582
iteration: 14600, loss: 1.9998232126235962
iteration: 14650, loss: 1.4913201332092285
iteration: 14700, loss: 1.6097149848937988
iteration: 14750, loss: 1.8051025867462158
iteration: 14800, loss: 1.6443272829055786
iteration: 14850, loss: 1.3570473194122314
iteration: 14900, loss: 2.087920665740967
iteration: 14950, loss: 1.5001895427703857
iteration: 15000, loss: 1.5038871765136719
iteration: 15050, loss: 1.5057837963104248
iteration: 15100, loss: 1.6289217472076416
iteration: 15150, loss: 2.577470302581787
iteration: 15200, loss: 1.6254839897155762
iteration: 15250, loss: 1.875666618347168
iteration: 15300, loss: 1.4553313255310059
iteration: 15350, loss: 1.6487349271774292
iteration: 15400, loss: 1.4922653436660767
iteration: 15450, loss: 1.914852261543274
iteration: 15500, loss: 1.4773818254470825
iteration: 15550, loss: 1.3130574226379395
iteration: 15600, loss: 1.7645703554153442
iteration: 15650, loss: 2.037811279296875
iteration: 15700, loss: 1.5346026420593262
iteration: 15750, loss: 2.441967010498047
iteration: 15800, loss: 2.279143810272217
iteration: 15850, loss: 1.5812499523162842
epoch 11, loss: 1.7754254516161265
epoch 12
iteration: 15900, loss: 1.8094712495803833
iteration: 15950, loss: 1.7435661554336548
iteration: 16000, loss: 1.913519024848938
iteration: 16050, loss: 1.904412031173706
iteration: 16100, loss: 1.306033968925476
iteration: 16150, loss: 2.2753829956054688
iteration: 16200, loss: 1.4850677251815796
iteration: 16250, loss: 2.1103224754333496
iteration: 16300, loss: 1.625116229057312
iteration: 16350, loss: 1.5385684967041016
iteration: 16400, loss: 1.477583885192871
iteration: 16450, loss: 1.6992515325546265
iteration: 16500, loss: 1.8198480606079102
iteration: 16550, loss: 1.532509684562683
iteration: 16600, loss: 1.6039761304855347
iteration: 16650, loss: 1.6939305067062378
iteration: 16700, loss: 1.6953245401382446
iteration: 16750, loss: 1.667689323425293
iteration: 16800, loss: 2.385974884033203
iteration: 16850, loss: 2.0262575149536133
iteration: 16900, loss: 1.6635115146636963
iteration: 16950, loss: 1.9389220476150513
iteration: 17000, loss: 1.8027172088623047
iteration: 17050, loss: 1.732130527496338
iteration: 17100, loss: 1.5578505992889404
iteration: 17150, loss: 1.5561927556991577
epoch 12, loss: 1.7608007983204996
epoch 13
iteration: 17200, loss: 1.453579068183899
iteration: 17250, loss: 2.0566697120666504
iteration: 17300, loss: 1.631996989250183
iteration: 17350, loss: 1.49922776222229
iteration: 17400, loss: 1.600634217262268
iteration: 17450, loss: 1.5095951557159424
iteration: 17500, loss: 1.346628189086914
iteration: 17550, loss: 1.5575981140136719
iteration: 17600, loss: 1.4162276983261108
iteration: 17650, loss: 1.600992202758789
iteration: 17700, loss: 1.8821126222610474
iteration: 17750, loss: 1.7153799533843994
iteration: 17800, loss: 1.62235689163208
iteration: 17850, loss: 1.3350870609283447
iteration: 17900, loss: 2.337245464324951
iteration: 17950, loss: 1.4124587774276733
iteration: 18000, loss: 1.5882236957550049
iteration: 18050, loss: 1.683699607849121
iteration: 18100, loss: 1.29958975315094
iteration: 18150, loss: 1.4880330562591553
iteration: 18200, loss: 1.487144112586975
iteration: 18250, loss: 1.3314013481140137
iteration: 18300, loss: 1.7232749462127686
iteration: 18350, loss: 1.3905960321426392
iteration: 18400, loss: 1.5950157642364502
iteration: 18450, loss: 1.6969223022460938
epoch 13, loss: 1.743508024134496
epoch 14
iteration: 18500, loss: 1.5140987634658813
iteration: 18550, loss: 1.8909509181976318
iteration: 18600, loss: 1.9191287755966187
iteration: 18650, loss: 1.4410871267318726
iteration: 18700, loss: 1.5413707494735718
iteration: 18750, loss: 1.374675989151001
iteration: 18800, loss: 1.928897738456726
iteration: 18850, loss: 1.5401643514633179
iteration: 18900, loss: 1.814873218536377
iteration: 18950, loss: 1.778495192527771
iteration: 19000, loss: 1.8122566938400269
iteration: 19050, loss: 1.7048286199569702
iteration: 19100, loss: 1.4665976762771606
iteration: 19150, loss: 1.3779256343841553
iteration: 19200, loss: 1.7257294654846191
iteration: 19250, loss: 1.5771650075912476
iteration: 19300, loss: 2.1111531257629395
iteration: 19350, loss: 2.5161795616149902
iteration: 19400, loss: 1.9258346557617188
iteration: 19450, loss: 1.3637006282806396
iteration: 19500, loss: 1.94874107837677
iteration: 19550, loss: 1.896757960319519
iteration: 19600, loss: 1.8283568620681763
iteration: 19650, loss: 1.7959002256393433
iteration: 19700, loss: 1.3780075311660767
iteration: 19750, loss: 1.514217734336853
iteration: 19800, loss: 1.4127153158187866
epoch 14, loss: 1.7198174554216714
epoch 15
iteration: 19850, loss: 1.7006393671035767
iteration: 19900, loss: 1.7743196487426758
iteration: 19950, loss: 1.5054388046264648
iteration: 20000, loss: 1.411791205406189
iteration: 20050, loss: 2.180690050125122
iteration: 20100, loss: 1.4180349111557007
iteration: 20150, loss: 1.6752350330352783
iteration: 20200, loss: 1.4671517610549927
iteration: 20250, loss: 1.1783918142318726
iteration: 20300, loss: 1.4605687856674194
iteration: 20350, loss: 1.7161405086517334
iteration: 20400, loss: 1.8518130779266357
iteration: 20450, loss: 1.7273871898651123
iteration: 20500, loss: 1.5388284921646118
iteration: 20550, loss: 1.8774347305297852
iteration: 20600, loss: 1.670361042022705
iteration: 20650, loss: 1.3555881977081299
iteration: 20700, loss: 1.8569812774658203
iteration: 20750, loss: 1.873779535293579
iteration: 20800, loss: 2.056114435195923
iteration: 20850, loss: 2.314056634902954
iteration: 20900, loss: 1.698583722114563
iteration: 20950, loss: 1.6780914068222046
iteration: 21000, loss: 1.9353238344192505
iteration: 21050, loss: 2.272905111312866
iteration: 21100, loss: 1.581092119216919
epoch 15, loss: 1.706006716689414
epoch 16
iteration: 21150, loss: 1.5119332075119019
iteration: 21200, loss: 1.5808322429656982
iteration: 21250, loss: 1.3555160760879517
iteration: 21300, loss: 2.365832567214966
iteration: 21350, loss: 1.9436753988265991
iteration: 21400, loss: 2.1764473915100098
iteration: 21450, loss: 1.7664265632629395
iteration: 21500, loss: 1.8098620176315308
iteration: 21550, loss: 1.7200291156768799
iteration: 21600, loss: 1.6413692235946655
iteration: 21650, loss: 1.4587996006011963
iteration: 21700, loss: 1.4664748907089233
iteration: 21750, loss: 1.7305067777633667
iteration: 21800, loss: 2.2424111366271973
iteration: 21850, loss: 1.8546313047409058
iteration: 21900, loss: 1.7922043800354004
iteration: 21950, loss: 1.4443211555480957
iteration: 22000, loss: 1.5791890621185303
iteration: 22050, loss: 1.6526325941085815
iteration: 22100, loss: 1.6714327335357666
iteration: 22150, loss: 2.046854019165039
iteration: 22200, loss: 2.2722933292388916
iteration: 22250, loss: 1.3243718147277832
iteration: 22300, loss: 1.7047368288040161
iteration: 22350, loss: 1.5507596731185913
iteration: 22400, loss: 1.639991044998169
iteration: 22450, loss: 1.725391149520874
epoch 16, loss: 1.7035167819955153
epoch 17
iteration: 22500, loss: 1.8630849123001099
iteration: 22550, loss: 1.7564899921417236
iteration: 22600, loss: 1.6389812231063843
iteration: 22650, loss: 1.5717803239822388
iteration: 22700, loss: 1.3926916122436523
iteration: 22750, loss: 1.424566388130188
iteration: 22800, loss: 1.9792383909225464
iteration: 22850, loss: 1.873913049697876
iteration: 22900, loss: 2.4077224731445312
iteration: 22950, loss: 1.6367987394332886
iteration: 23000, loss: 1.9153919219970703
iteration: 23050, loss: 1.9251943826675415
iteration: 23100, loss: 1.8416192531585693
iteration: 23150, loss: 1.3392854928970337
iteration: 23200, loss: 1.1260462999343872
iteration: 23250, loss: 1.760737419128418
iteration: 23300, loss: 1.6778442859649658
iteration: 23350, loss: 1.9773696660995483
iteration: 23400, loss: 1.708452820777893
iteration: 23450, loss: 2.6447038650512695
iteration: 23500, loss: 1.2586950063705444
iteration: 23550, loss: 1.486389398574829
iteration: 23600, loss: 2.146390914916992
iteration: 23650, loss: 1.8970564603805542
iteration: 23700, loss: 1.914671778678894
iteration: 23750, loss: 1.227643370628357
epoch 17, loss: 1.671785749978577
epoch 18
iteration: 23800, loss: 1.15232515335083
iteration: 23850, loss: 1.4694241285324097
iteration: 23900, loss: 1.6074968576431274
iteration: 23950, loss: 1.3506108522415161
iteration: 24000, loss: 1.7721818685531616
iteration: 24050, loss: 1.5615525245666504
iteration: 24100, loss: 1.512729287147522
iteration: 24150, loss: 1.5892237424850464
iteration: 24200, loss: 1.7666314840316772
iteration: 24250, loss: 1.4264304637908936
iteration: 24300, loss: 1.5928027629852295
iteration: 24350, loss: 1.6372110843658447
iteration: 24400, loss: 1.7247589826583862
iteration: 24450, loss: 1.6833970546722412
iteration: 24500, loss: 1.522099494934082
iteration: 24550, loss: 1.6214715242385864
iteration: 24600, loss: 1.766680359840393
iteration: 24650, loss: 1.5498716831207275
iteration: 24700, loss: 1.2295602560043335
iteration: 24750, loss: 1.110750436782837
iteration: 24800, loss: 1.3066288232803345
iteration: 24850, loss: 1.8144172430038452
iteration: 24900, loss: 1.6843335628509521
iteration: 24950, loss: 1.5709246397018433
iteration: 25000, loss: 1.4649684429168701
iteration: 25050, loss: 1.3307143449783325
epoch 18, loss: 1.6688620496495445
epoch 19
iteration: 25100, loss: 1.3373711109161377
iteration: 25150, loss: 1.2502152919769287
iteration: 25200, loss: 1.8793917894363403
iteration: 25250, loss: 1.4474866390228271
iteration: 25300, loss: 1.551908254623413
iteration: 25350, loss: 2.157731771469116
iteration: 25400, loss: 1.5127849578857422
iteration: 25450, loss: 1.9220235347747803
iteration: 25500, loss: 1.4325895309448242
iteration: 25550, loss: 2.137270450592041
iteration: 25600, loss: 1.4426270723342896
iteration: 25650, loss: 1.6741890907287598
iteration: 25700, loss: 1.6881965398788452
iteration: 25750, loss: 2.5528125762939453
iteration: 25800, loss: 1.8163418769836426
iteration: 25850, loss: 1.8925009965896606
iteration: 25900, loss: 1.8641403913497925
iteration: 25950, loss: 1.6601252555847168
iteration: 26000, loss: 1.533349633216858
iteration: 26050, loss: 1.8370987176895142
iteration: 26100, loss: 1.9061391353607178
iteration: 26150, loss: 1.3768155574798584
iteration: 26200, loss: 1.4843742847442627
iteration: 26250, loss: 1.7410367727279663
iteration: 26300, loss: 1.816663384437561
iteration: 26350, loss: 2.0730597972869873
iteration: 26400, loss: 1.9889146089553833
epoch 19, loss: 1.6472757800074265
epoch 20
iteration: 26450, loss: 1.7124086618423462
iteration: 26500, loss: 1.6852549314498901
iteration: 26550, loss: 1.5678105354309082
iteration: 26600, loss: 1.960364580154419
iteration: 26650, loss: 1.7537312507629395
iteration: 26700, loss: 1.4973022937774658
iteration: 26750, loss: 1.3420017957687378
iteration: 26800, loss: 2.0362625122070312
iteration: 26850, loss: 1.484969139099121
iteration: 26900, loss: 1.597190260887146
iteration: 26950, loss: 1.337060809135437
iteration: 27000, loss: 1.4126036167144775
iteration: 27050, loss: 1.5327951908111572
iteration: 27100, loss: 1.9842020273208618
iteration: 27150, loss: 1.3334908485412598
iteration: 27200, loss: 1.555640459060669
iteration: 27250, loss: 1.1257637739181519
iteration: 27300, loss: 1.7141057252883911
iteration: 27350, loss: 2.3283894062042236
iteration: 27400, loss: 1.756537914276123
iteration: 27450, loss: 1.5869215726852417
iteration: 27500, loss: 1.6810919046401978
iteration: 27550, loss: 1.5654414892196655
iteration: 27600, loss: 1.6865848302841187
iteration: 27650, loss: 1.2899080514907837
iteration: 27700, loss: 1.383697748184204
epoch 20, loss: 1.6359079097054878
epoch 21
iteration: 27750, loss: 1.9131708145141602
iteration: 27800, loss: 1.5658499002456665
iteration: 27850, loss: 1.4650273323059082
iteration: 27900, loss: 1.261618733406067
iteration: 27950, loss: 1.5983574390411377
iteration: 28000, loss: 1.283884048461914
iteration: 28050, loss: 1.704198956489563
iteration: 28100, loss: 1.7241690158843994
iteration: 28150, loss: 2.1513848304748535
iteration: 28200, loss: 1.575028896331787
iteration: 28250, loss: 1.5748369693756104
iteration: 28300, loss: 1.6634471416473389
iteration: 28350, loss: 1.8495994806289673
iteration: 28400, loss: 1.558335304260254
iteration: 28450, loss: 1.345274806022644
iteration: 28500, loss: 1.6347190141677856
iteration: 28550, loss: 1.2964035272598267
iteration: 28600, loss: 1.3788506984710693
iteration: 28650, loss: 1.4938089847564697
iteration: 28700, loss: 1.5361517667770386
iteration: 28750, loss: 1.5674257278442383
iteration: 28800, loss: 1.4541491270065308
iteration: 28850, loss: 1.5423897504806519
iteration: 28900, loss: 1.830519676208496
iteration: 28950, loss: 1.4408644437789917
iteration: 29000, loss: 1.442474603652954
iteration: 29050, loss: 2.0896880626678467
epoch 21, loss: 1.6314460864468576
epoch 22
iteration: 29100, loss: 1.7718887329101562
iteration: 29150, loss: 1.4929494857788086
iteration: 29200, loss: 1.6616132259368896
iteration: 29250, loss: 1.4461252689361572
iteration: 29300, loss: 1.8297007083892822
iteration: 29350, loss: 2.27546763420105
iteration: 29400, loss: 1.671897053718567
iteration: 29450, loss: 1.4495905637741089
iteration: 29500, loss: 1.424098253250122
iteration: 29550, loss: 1.537879467010498
iteration: 29600, loss: 1.4939993619918823
iteration: 29650, loss: 1.6631697416305542
iteration: 29700, loss: 1.3467233180999756
