using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─Conv2d: 1-1                            [4, 64, 105, 139]         7,744
├─ReLU: 1-2                              [4, 64, 105, 139]         --
├─MaxPool2d: 1-3                         [4, 64, 52, 69]           --
├─Conv2d: 1-4                            [4, 192, 52, 69]          307,200
├─ReLU: 1-5                              [4, 192, 52, 69]          --
├─MaxPool2d: 1-6                         [4, 192, 25, 34]          --
├─Conv2d: 1-7                            [4, 384, 25, 34]          663,552
├─ReLU: 1-8                              [4, 384, 25, 34]          --
├─Conv2d: 1-9                            [4, 256, 25, 34]          884,736
├─ReLU: 1-10                             [4, 256, 25, 34]          --
├─Conv2d: 1-11                           [4, 256, 25, 34]          589,824
├─ReLU: 1-12                             [4, 256, 25, 34]          --
├─MaxPool2d: 1-13                        [4, 256, 12, 16]          --
==========================================================================================
Total params: 2,453,056
Trainable params: 2,453,056
Non-trainable params: 0
Total mult-adds (G): 3.03
==========================================================================================
Input size (MB): 3.81
Forward/backward pass size (MB): 76.31
Params size (MB): 9.81
Estimated Total Size (MB): 89.93
==========================================================================================
epoch 0
iteration: 50, loss: 2.4275357723236084
iteration: 5700, loss: 2.0857861042022705
iteration: 5750, loss: 1.6161080598831177
iteration: 5800, loss: 2.2679874897003174
iteration: 5850, loss: 1.9435603618621826
iteration: 5900, loss: 1.4429633617401123
iteration: 5950, loss: 1.526854157447815
iteration: 6000, loss: 2.442432165145874
iteration: 6050, loss: 1.4752367734909058
iteration: 6100, loss: 1.5484669208526611
iteration: 6150, loss: 2.512284994125366
iteration: 6200, loss: 2.3482677936553955
iteration: 6250, loss: 1.4660981893539429
iteration: 6300, loss: 2.571622133255005
iteration: 6350, loss: 1.811367392539978
iteration: 6400, loss: 1.9586509466171265
iteration: 6450, loss: 2.434440851211548
iteration: 6500, loss: 1.762140154838562
iteration: 6550, loss: 1.5267338752746582
iteration: 6600, loss: 1.986618995666504
epoch 4, loss: 1.8160022485673484
epoch 5
iteration: 6650, loss: 1.8488324880599976
iteration: 6700, loss: 1.7121460437774658
iteration: 6750, loss: 2.1254096031188965
iteration: 6800, loss: 2.606567859649658
iteration: 6850, loss: 1.5501983165740967
iteration: 6900, loss: 1.5670679807662964
iteration: 6950, loss: 2.1173460483551025
iteration: 7000, loss: 2.358290910720825
iteration: 7050, loss: 1.7045600414276123
iteration: 7100, loss: 1.7789509296417236
iteration: 7150, loss: 2.434460163116455
iteration: 7200, loss: 1.6104825735092163
iteration: 7250, loss: 1.7756764888763428
iteration: 7300, loss: 1.6992783546447754
iteration: 7350, loss: 1.7189359664916992
iteration: 7400, loss: 1.5160733461380005
iteration: 7450, loss: 1.9542336463928223
iteration: 7500, loss: 1.8355034589767456
iteration: 7550, loss: 1.7116167545318604
iteration: 7600, loss: 1.344475269317627
iteration: 7650, loss: 2.3026444911956787
iteration: 7700, loss: 2.0797204971313477
iteration: 7750, loss: 2.3956680297851562
iteration: 7800, loss: 1.6697591543197632
iteration: 7850, loss: 1.6295274496078491
iteration: 7900, loss: 1.846928596496582
epoch 5, loss: 1.7840590249623685
epoch 6
iteration: 7950, loss: 2.2263615131378174
iteration: 8000, loss: 1.3864251375198364
iteration: 8050, loss: 1.469839096069336
iteration: 8100, loss: 1.6747174263000488
iteration: 8150, loss: 1.7504709959030151
iteration: 8200, loss: 1.847257137298584
iteration: 8250, loss: 1.6048451662063599
iteration: 8300, loss: 1.7628496885299683
iteration: 8350, loss: 1.9018173217773438
iteration: 8400, loss: 1.4954637289047241
iteration: 8450, loss: 1.683440923690796
iteration: 8500, loss: 2.437352180480957
iteration: 8550, loss: 2.109405517578125
iteration: 8600, loss: 1.8709863424301147
iteration: 8650, loss: 1.8258750438690186
iteration: 8700, loss: 1.70121169090271
iteration: 8750, loss: 1.9132304191589355
iteration: 8800, loss: 2.025604724884033
iteration: 8850, loss: 2.4069666862487793
iteration: 8900, loss: 1.684833288192749
iteration: 8950, loss: 1.6626613140106201
iteration: 9000, loss: 1.4008407592773438
iteration: 9050, loss: 1.9046123027801514
iteration: 9100, loss: 1.5557143688201904
iteration: 9150, loss: 1.586593747138977
iteration: 9200, loss: 1.8637350797653198
epoch 6, loss: 1.7551024806871658
epoch 7
iteration: 9250, loss: 1.8416014909744263
iteration: 9300, loss: 1.7314382791519165
iteration: 9350, loss: 1.6300805807113647
iteration: 9400, loss: 2.193028211593628
iteration: 9450, loss: 1.395755648612976
iteration: 9500, loss: 1.7396644353866577
iteration: 9550, loss: 1.8121920824050903
iteration: 9600, loss: 1.8272634744644165
iteration: 9650, loss: 1.6916307210922241
iteration: 9700, loss: 2.154062032699585
iteration: 9750, loss: 2.518343925476074
iteration: 9800, loss: 2.0507242679595947
iteration: 9850, loss: 1.6562262773513794
iteration: 9900, loss: 1.8144984245300293
iteration: 9950, loss: 1.854504942893982
iteration: 10000, loss: 2.466958522796631
iteration: 10050, loss: 1.4929108619689941
iteration: 10100, loss: 1.3725160360336304
iteration: 10150, loss: 1.6670900583267212
iteration: 10200, loss: 1.4645432233810425
iteration: 10250, loss: 1.494714379310608
iteration: 10300, loss: 1.542049765586853
iteration: 10350, loss: 1.9151195287704468
iteration: 10400, loss: 1.4742707014083862
iteration: 10450, loss: 1.7862659692764282
iteration: 10500, loss: 1.4349706172943115
iteration: 10550, loss: 1.536960482597351
epoch 7, loss: 1.7289417305642294
epoch 8
iteration: 10600, loss: 1.622612714767456
iteration: 10650, loss: 1.6426246166229248
iteration: 10700, loss: 1.4457799196243286
iteration: 10750, loss: 1.3703184127807617
iteration: 10800, loss: 2.0329511165618896
iteration: 10850, loss: 1.3733067512512207
iteration: 10900, loss: 1.4064041376113892
iteration: 10950, loss: 2.685293674468994
iteration: 11000, loss: 1.8120824098587036
iteration: 11050, loss: 1.6608505249023438
iteration: 11100, loss: 1.37769615650177
iteration: 11150, loss: 1.1155900955200195
iteration: 11200, loss: 1.6127455234527588
iteration: 11250, loss: 1.4153800010681152
iteration: 11300, loss: 1.7105882167816162
iteration: 11350, loss: 1.6332552433013916
iteration: 11400, loss: 1.9681068658828735
iteration: 11450, loss: 1.7454038858413696
iteration: 11500, loss: 2.0000123977661133
iteration: 11550, loss: 1.5017412900924683
iteration: 11600, loss: 1.6830401420593262
iteration: 11650, loss: 1.2995256185531616
iteration: 11700, loss: 1.704970121383667
iteration: 11750, loss: 1.234199047088623
iteration: 11800, loss: 1.5827383995056152
iteration: 11850, loss: 1.6323027610778809
epoch 8, loss: 1.7052660243739017
epoch 9
iteration: 11900, loss: 1.9286664724349976
iteration: 11950, loss: 1.9632190465927124
iteration: 12000, loss: 1.0491994619369507
iteration: 12050, loss: 1.5441005229949951
iteration: 12100, loss: 1.4670679569244385
iteration: 12150, loss: 1.40458083152771
iteration: 12200, loss: 1.1676228046417236
iteration: 12250, loss: 1.6177328824996948
iteration: 12300, loss: 1.4396212100982666
iteration: 12350, loss: 1.578587293624878
iteration: 12400, loss: 1.751785159111023
iteration: 12450, loss: 1.4761584997177124
iteration: 12500, loss: 1.658916711807251
iteration: 12550, loss: 1.3520532846450806
iteration: 12600, loss: 1.7385367155075073
iteration: 12650, loss: 1.537152647972107
iteration: 12700, loss: 1.4730359315872192
iteration: 12750, loss: 1.121649980545044
iteration: 12800, loss: 1.4090560674667358
iteration: 12850, loss: 1.762040138244629
iteration: 12900, loss: 2.017087697982788
iteration: 12950, loss: 1.8289823532104492
iteration: 13000, loss: 1.3467811346054077
iteration: 13050, loss: 1.7310084104537964
iteration: 13100, loss: 1.3069308996200562
iteration: 13150, loss: 1.5319252014160156
iteration: 13200, loss: 1.3435754776000977
epoch 9, loss: 1.6880618062014836
epoch 10
iteration: 13250, loss: 1.5681110620498657
iteration: 13300, loss: 1.555253505706787
iteration: 13350, loss: 1.9911472797393799
iteration: 13400, loss: 1.76375412940979
iteration: 13450, loss: 1.824049711227417
iteration: 13500, loss: 1.7575877904891968
iteration: 13550, loss: 1.8583296537399292
iteration: 13600, loss: 1.7711994647979736
iteration: 13650, loss: 1.6071124076843262
iteration: 13700, loss: 1.7917532920837402
iteration: 13750, loss: 1.45036780834198
iteration: 13800, loss: 1.5867217779159546
iteration: 13850, loss: 1.5771453380584717
iteration: 13900, loss: 1.4768770933151245
iteration: 13950, loss: 1.5769175291061401
iteration: 14000, loss: 1.4738625288009644
iteration: 14050, loss: 1.1999094486236572
iteration: 14100, loss: 1.2141191959381104
iteration: 14150, loss: 1.666828989982605
iteration: 14200, loss: 2.3935062885284424
iteration: 14250, loss: 1.127819299697876
iteration: 14300, loss: 1.6933311223983765
iteration: 14350, loss: 1.5410504341125488
iteration: 14400, loss: 1.884842872619629
iteration: 14450, loss: 1.4449448585510254
iteration: 14500, loss: 1.0760174989700317
epoch 10, loss: 1.6693323509357059
epoch 11
iteration: 14550, loss: 1.542343020439148
iteration: 14600, loss: 2.4040749073028564
iteration: 14650, loss: 1.420638918876648
iteration: 14700, loss: 1.5830286741256714
iteration: 14750, loss: 1.3146405220031738
iteration: 14800, loss: 1.9144301414489746
iteration: 14850, loss: 1.41201913356781
iteration: 14900, loss: 1.2545632123947144
iteration: 14950, loss: 1.818922758102417
iteration: 15000, loss: 1.2954508066177368
iteration: 15050, loss: 2.0411674976348877
iteration: 15100, loss: 1.708287239074707
iteration: 15150, loss: 1.7768404483795166
iteration: 15200, loss: 1.7428092956542969
iteration: 15250, loss: 2.4371681213378906
iteration: 15300, loss: 1.4105552434921265
iteration: 15350, loss: 1.661167025566101
iteration: 15400, loss: 1.8056120872497559
iteration: 15450, loss: 2.192080020904541
iteration: 15500, loss: 1.2186084985733032
iteration: 15550, loss: 1.3959070444107056
iteration: 15600, loss: 2.294710159301758
iteration: 15650, loss: 1.42766273021698
iteration: 15700, loss: 1.601636290550232
iteration: 15750, loss: 1.8144577741622925
iteration: 15800, loss: 1.621921181678772
iteration: 15850, loss: 1.2883936166763306
epoch 11, loss: 1.653424113633617
epoch 12
iteration: 15900, loss: 1.9089851379394531
iteration: 15950, loss: 1.5472790002822876
iteration: 16000, loss: 1.4913597106933594
iteration: 16050, loss: 1.4312845468521118
iteration: 16100, loss: 1.6193468570709229
iteration: 16150, loss: 1.3124655485153198
iteration: 16200, loss: 1.4165449142456055
iteration: 16250, loss: 2.2231531143188477
iteration: 16300, loss: 1.537545919418335
iteration: 16350, loss: 1.6021490097045898
iteration: 16400, loss: 1.8153142929077148
iteration: 16450, loss: 1.747371792793274
iteration: 16500, loss: 2.2516520023345947
iteration: 16550, loss: 1.6381027698516846
iteration: 16600, loss: 1.827351450920105
iteration: 16650, loss: 1.5866118669509888
iteration: 16700, loss: 1.3727223873138428
iteration: 16750, loss: 1.4288345575332642
iteration: 16800, loss: 2.1477224826812744
iteration: 16850, loss: 2.163177967071533
iteration: 16900, loss: 1.373370885848999
iteration: 16950, loss: 1.4666438102722168
iteration: 17000, loss: 1.5688341856002808
iteration: 17050, loss: 1.3504379987716675
iteration: 17100, loss: 1.7212530374526978
iteration: 17150, loss: 1.3704488277435303
epoch 12, loss: 1.6352513429683226
epoch 13
iteration: 17200, loss: 1.5917643308639526
iteration: 17250, loss: 1.5401959419250488
iteration: 17300, loss: 1.3806796073913574
iteration: 17350, loss: 1.5832186937332153
iteration: 17400, loss: 1.26723051071167
iteration: 17450, loss: 2.3332526683807373
iteration: 17500, loss: 2.0542447566986084
iteration: 17550, loss: 2.2521464824676514
iteration: 17600, loss: 1.619474172592163
iteration: 17650, loss: 1.712349772453308
iteration: 17700, loss: 1.6503909826278687
iteration: 17750, loss: 1.4652200937271118
iteration: 17800, loss: 1.525176763534546
iteration: 17850, loss: 1.7722753286361694
iteration: 17900, loss: 2.0635712146759033
iteration: 17950, loss: 1.236264944076538
iteration: 18000, loss: 1.4487254619598389
iteration: 18050, loss: 1.552622675895691
iteration: 18100, loss: 1.2566584348678589
iteration: 18150, loss: 1.9660217761993408
iteration: 18200, loss: 1.661001443862915
iteration: 18250, loss: 1.021225094795227
iteration: 18300, loss: 1.7477585077285767
iteration: 18350, loss: 2.0337462425231934
iteration: 18400, loss: 1.683661937713623
iteration: 18450, loss: 1.5899475812911987
epoch 13, loss: 1.6210012612302234
epoch 14
iteration: 18500, loss: 1.462045669555664
iteration: 18550, loss: 1.7886223793029785
iteration: 18600, loss: 2.0282657146453857
iteration: 18650, loss: 1.5682737827301025
iteration: 18700, loss: 1.6849474906921387
iteration: 18750, loss: 1.2275704145431519
iteration: 18800, loss: 1.5607110261917114
iteration: 18850, loss: 2.229734182357788
iteration: 18900, loss: 2.3492794036865234
iteration: 18950, loss: 1.5697331428527832
iteration: 19000, loss: 1.7185335159301758
iteration: 19050, loss: 1.1526752710342407
iteration: 19100, loss: 1.5106804370880127
iteration: 19150, loss: 1.9364687204360962
iteration: 19200, loss: 1.3255789279937744
iteration: 19250, loss: 1.2531607151031494
iteration: 19300, loss: 1.5611330270767212
iteration: 19350, loss: 1.898018479347229
iteration: 19400, loss: 1.467740535736084
iteration: 19450, loss: 1.613653302192688
iteration: 19500, loss: 2.2389705181121826
iteration: 19550, loss: 1.2699298858642578
iteration: 19600, loss: 1.4371711015701294
iteration: 19650, loss: 1.7839164733886719
iteration: 19700, loss: 1.3060133457183838
iteration: 19750, loss: 1.3770759105682373
iteration: 19800, loss: 1.990708351135254
epoch 14, loss: 1.6111941995322987
epoch 15
iteration: 19850, loss: 1.334705114364624
iteration: 19900, loss: 1.370416283607483
iteration: 19950, loss: 1.4049913883209229
iteration: 20000, loss: 1.6484302282333374
iteration: 20050, loss: 1.3303600549697876
iteration: 20100, loss: 1.5708647966384888
iteration: 20150, loss: 1.6094350814819336
iteration: 20200, loss: 1.6947342157363892
iteration: 20250, loss: 2.4058926105499268
iteration: 20300, loss: 1.6873581409454346
iteration: 20350, loss: 1.255721926689148
iteration: 20400, loss: 1.630519986152649
iteration: 20450, loss: 1.401335597038269
iteration: 20500, loss: 1.9209482669830322
iteration: 20550, loss: 1.432349443435669
iteration: 20600, loss: 1.9935234785079956
iteration: 20650, loss: 1.712260127067566
iteration: 20700, loss: 1.6889317035675049
iteration: 20750, loss: 1.6694351434707642
iteration: 20800, loss: 1.5585230588912964
iteration: 20850, loss: 2.3004467487335205
iteration: 20900, loss: 1.6167681217193604
iteration: 20950, loss: 2.0402255058288574
iteration: 21000, loss: 1.8344966173171997
iteration: 21050, loss: 1.7425580024719238
iteration: 21100, loss: 1.5812486410140991
epoch 15, loss: 1.5961213444355196
epoch 16
iteration: 21150, loss: 1.1803401708602905
iteration: 21200, loss: 2.1269917488098145
iteration: 21250, loss: 1.783766508102417
iteration: 21300, loss: 2.101280450820923
iteration: 21350, loss: 1.6586401462554932
iteration: 21400, loss: 1.4595017433166504
iteration: 21450, loss: 1.709226131439209
iteration: 21500, loss: 1.2264431715011597
iteration: 21550, loss: 1.7125591039657593
iteration: 21600, loss: 1.3278754949569702
iteration: 21650, loss: 1.293474555015564
iteration: 21700, loss: 1.050118088722229
iteration: 21750, loss: 1.5205824375152588
iteration: 21800, loss: 1.5096062421798706
iteration: 21850, loss: 1.4295144081115723
iteration: 21900, loss: 1.418521761894226
iteration: 21950, loss: 1.394837498664856
iteration: 22000, loss: 1.7407989501953125
iteration: 22050, loss: 1.153857946395874
iteration: 22100, loss: 1.5835037231445312
iteration: 22150, loss: 1.769570231437683
iteration: 22200, loss: 1.7658782005310059
iteration: 22250, loss: 1.2917907238006592
iteration: 22300, loss: 2.249204158782959
iteration: 22350, loss: 1.4638038873672485
iteration: 22400, loss: 1.7444839477539062
iteration: 22450, loss: 1.465360403060913
epoch 16, loss: 1.5868424420550733
epoch 17
iteration: 22500, loss: 1.4266078472137451
iteration: 22550, loss: 1.7983487844467163
iteration: 22600, loss: 1.2880091667175293
iteration: 22650, loss: 1.724441647529602
iteration: 22700, loss: 1.3457014560699463
iteration: 22750, loss: 1.9990448951721191
iteration: 22800, loss: 1.4958621263504028
iteration: 22850, loss: 1.9407284259796143
iteration: 22900, loss: 1.1022671461105347
iteration: 22950, loss: 1.7456274032592773
iteration: 23000, loss: 1.947353720664978
iteration: 23050, loss: 1.532967448234558
iteration: 23100, loss: 1.3688480854034424
iteration: 23150, loss: 1.3442822694778442
iteration: 23200, loss: 1.5811079740524292
iteration: 23250, loss: 1.1386057138442993
iteration: 23300, loss: 1.6809452772140503
iteration: 23350, loss: 1.4952328205108643
iteration: 23400, loss: 1.4012341499328613
iteration: 23450, loss: 1.59432852268219
iteration: 23500, loss: 1.6428133249282837
iteration: 23550, loss: 2.013089656829834
iteration: 23600, loss: 1.3772287368774414
iteration: 23650, loss: 1.6724052429199219
iteration: 23700, loss: 1.5904793739318848
iteration: 23750, loss: 1.6477634906768799
epoch 17, loss: 1.5748270148924193
epoch 18
iteration: 23800, loss: 2.2172951698303223
iteration: 23850, loss: 1.9229422807693481
iteration: 23900, loss: 1.921491026878357
iteration: 23950, loss: 1.2836370468139648
iteration: 24000, loss: 1.482070803642273
iteration: 24050, loss: 1.4472641944885254
iteration: 24100, loss: 1.384048581123352
iteration: 24150, loss: 1.859487533569336
iteration: 24200, loss: 2.2580912113189697
iteration: 24250, loss: 1.5922436714172363
iteration: 24300, loss: 2.01137638092041
iteration: 24350, loss: 1.0588676929473877
iteration: 24400, loss: 1.4399713277816772
iteration: 24450, loss: 1.3344790935516357
iteration: 24500, loss: 1.254252314567566
iteration: 24550, loss: 1.345516324043274
iteration: 24600, loss: 1.5675255060195923
iteration: 24650, loss: 1.7349623441696167
iteration: 24700, loss: 1.2798148393630981
iteration: 24750, loss: 1.3372124433517456
iteration: 24800, loss: 1.3977807760238647
iteration: 24850, loss: 1.3232600688934326
iteration: 24900, loss: 1.6065937280654907
iteration: 24950, loss: 1.426662564277649
iteration: 25000, loss: 1.8767480850219727
iteration: 25050, loss: 1.373150110244751
epoch 18, loss: 1.5615561378825467
epoch 19
iteration: 25100, loss: 1.8648141622543335
iteration: 25150, loss: 1.5530145168304443
iteration: 25200, loss: 1.7908934354782104
iteration: 25250, loss: 2.265594959259033
iteration: 25300, loss: 1.276038646697998
iteration: 25350, loss: 1.9256551265716553
iteration: 25400, loss: 1.961810827255249
iteration: 25450, loss: 1.284014344215393
iteration: 25500, loss: 1.4509567022323608
iteration: 25550, loss: 1.2511128187179565
iteration: 25600, loss: 1.3848479986190796
iteration: 25650, loss: 2.0876946449279785
iteration: 25700, loss: 1.681479573249817
iteration: 25750, loss: 1.4710721969604492
iteration: 25800, loss: 1.4514341354370117
iteration: 25850, loss: 1.2842103242874146
iteration: 25900, loss: 1.3748068809509277
iteration: 25950, loss: 1.9057021141052246
iteration: 26000, loss: 1.5510241985321045
iteration: 26050, loss: 1.4967586994171143
iteration: 26100, loss: 1.757812261581421
iteration: 26150, loss: 1.4684433937072754
iteration: 26200, loss: 1.2267228364944458
iteration: 26250, loss: 1.6370819807052612
iteration: 26300, loss: 1.6116302013397217
iteration: 26350, loss: 1.716414213180542
iteration: 26400, loss: 1.540671706199646
epoch 19, loss: 1.558233483918117
epoch 20
iteration: 26450, loss: 1.2985457181930542
iteration: 26500, loss: 1.4543540477752686
iteration: 26550, loss: 1.5356003046035767
iteration: 26600, loss: 1.655812382698059
iteration: 26650, loss: 1.7327042818069458
iteration: 26700, loss: 2.3880615234375
iteration: 26750, loss: 2.007938861846924
iteration: 26800, loss: 1.407624363899231
iteration: 26850, loss: 1.4027633666992188
iteration: 26900, loss: 1.760010004043579
iteration: 26950, loss: 1.4928174018859863
iteration: 27000, loss: 1.8521372079849243
iteration: 27050, loss: 1.4245368242263794
iteration: 27100, loss: 1.1743868589401245
iteration: 27150, loss: 1.4882603883743286
iteration: 27200, loss: 1.33077871799469
iteration: 27250, loss: 1.389959692955017
iteration: 27300, loss: 1.6370623111724854
iteration: 27350, loss: 1.4781413078308105
iteration: 27400, loss: 1.3618085384368896
iteration: 27450, loss: 1.8128502368927002
iteration: 27500, loss: 1.7495287656784058
iteration: 27550, loss: 1.658024787902832
iteration: 27600, loss: 1.4759650230407715
iteration: 27650, loss: 1.1492856740951538
iteration: 27700, loss: 2.173560857772827
epoch 20, loss: 1.5413510885121355
epoch 21
iteration: 27750, loss: 1.387729287147522
iteration: 27800, loss: 1.3307132720947266
iteration: 27850, loss: 1.6547685861587524
iteration: 27900, loss: 1.8232065439224243
iteration: 27950, loss: 1.5244734287261963
iteration: 28000, loss: 1.0867645740509033
iteration: 28050, loss: 1.7051762342453003
iteration: 28100, loss: 1.5753406286239624
iteration: 28150, loss: 1.5924994945526123
iteration: 28200, loss: 1.665533185005188
iteration: 28250, loss: 1.8470624685287476
iteration: 28300, loss: 1.4723986387252808
iteration: 28350, loss: 1.0763946771621704
iteration: 28400, loss: 1.8368176221847534
iteration: 28450, loss: 1.4934521913528442
iteration: 28500, loss: 1.8260917663574219
iteration: 28550, loss: 1.3728153705596924
iteration: 28600, loss: 1.465800404548645
iteration: 28650, loss: 1.713004469871521
iteration: 28700, loss: 1.5709789991378784
iteration: 28750, loss: 1.3541765213012695
iteration: 28800, loss: 1.5840001106262207
iteration: 28850, loss: 1.1175358295440674
iteration: 28900, loss: 1.5016026496887207
iteration: 28950, loss: 1.6957314014434814
iteration: 29000, loss: 1.5964359045028687
iteration: 29050, loss: 1.6632006168365479
epoch 21, loss: 1.5364728028523889
epoch 22
iteration: 29100, loss: 1.6093738079071045
iteration: 29150, loss: 1.3810975551605225
iteration: 29200, loss: 1.7626261711120605
iteration: 29250, loss: 1.305796504020691
iteration: 29300, loss: 0.9663761258125305
iteration: 29350, loss: 1.0080745220184326
iteration: 29400, loss: 1.5403671264648438
iteration: 29450, loss: 1.5624091625213623
iteration: 29500, loss: 1.671339511871338
iteration: 29550, loss: 1.5494210720062256
iteration: 29600, loss: 1.360445499420166
iteration: 29650, loss: 1.4265625476837158
iteration: 29700, loss: 1.5439441204071045
iteration: 29750, loss: 1.9051507711410522
