using cuda
==========================================================================================
Layer (type:depth-idx)                   Output Shape              Param #
==========================================================================================
├─IntermediateLayerGetter: 1-1           [4, 512, 13, 17]          --
|    └─Sequential: 2-1                   [4, 512, 13, 17]          --
|    |    └─Conv2d: 3-1                  [4, 64, 425, 560]         1,792
|    |    └─ReLU: 3-2                    [4, 64, 425, 560]         --
|    |    └─Conv2d: 3-3                  [4, 64, 425, 560]         36,928
|    |    └─ReLU: 3-4                    [4, 64, 425, 560]         --
|    |    └─MaxPool2d: 3-5               [4, 64, 212, 280]         --
|    |    └─Conv2d: 3-6                  [4, 128, 212, 280]        73,856
|    |    └─ReLU: 3-7                    [4, 128, 212, 280]        --
|    |    └─Conv2d: 3-8                  [4, 128, 212, 280]        147,584
|    |    └─ReLU: 3-9                    [4, 128, 212, 280]        --
|    |    └─MaxPool2d: 3-10              [4, 128, 106, 140]        --
|    |    └─Conv2d: 3-11                 [4, 256, 106, 140]        295,168
|    |    └─ReLU: 3-12                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-13                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-14                   [4, 256, 106, 140]        --
|    |    └─Conv2d: 3-15                 [4, 256, 106, 140]        590,080
|    |    └─ReLU: 3-16                   [4, 256, 106, 140]        --
|    |    └─MaxPool2d: 3-17              [4, 256, 53, 70]          --
|    |    └─Conv2d: 3-18                 [4, 512, 53, 70]          1,180,160
|    |    └─ReLU: 3-19                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-20                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-21                   [4, 512, 53, 70]          --
|    |    └─Conv2d: 3-22                 [4, 512, 53, 70]          2,359,808
|    |    └─ReLU: 3-23                   [4, 512, 53, 70]          --
|    |    └─MaxPool2d: 3-24              [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-25                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-26                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-27                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-28                   [4, 512, 26, 35]          --
|    |    └─Conv2d: 3-29                 [4, 512, 26, 35]          2,359,808
|    |    └─ReLU: 3-30                   [4, 512, 26, 35]          --
|    |    └─MaxPool2d: 3-31              [4, 512, 13, 17]          --
├─DeepLabHead: 1-2                       [4, 38, 13, 17]           --
|    └─ASPP: 2-2                         [4, 256, 13, 17]          --
|    |    └─Sequential: 3-32             [4, 256, 13, 17]          328,192
|    └─Conv2d: 2-3                       [4, 256, 13, 17]          589,824
|    └─BatchNorm2d: 2-4                  [4, 256, 13, 17]          512
|    └─ReLU: 2-5                         [4, 256, 13, 17]          --
|    └─Conv2d: 2-6                       [4, 38, 13, 17]           9,766
==========================================================================================
Total params: 15,642,982
Trainable params: 15,642,982
Non-trainable params: 0
Total mult-adds (G): 72.77
==========================================================================================
Input size (MB): 11.42
Forward/backward pass size (MB): 2060.43
Params size (MB): 62.57
Estimated Total Size (MB): 2134.42
==========================================================================================
epoch 0
iteration: 50, loss: 2.5695509910583496
iteration: 9850, loss: 1.5389173030853271
iteration: 9900, loss: 1.3877886533737183
iteration: 9950, loss: 1.9399293661117554
iteration: 10000, loss: 1.6749060153961182
iteration: 10050, loss: 2.473267078399658
iteration: 10100, loss: 1.6076478958129883
iteration: 10150, loss: 1.4057201147079468
iteration: 10200, loss: 1.8601874113082886
iteration: 10250, loss: 1.6015939712524414
iteration: 10300, loss: 1.7385740280151367
iteration: 10350, loss: 1.9187273979187012
iteration: 10400, loss: 2.4545400142669678
iteration: 10450, loss: 2.1544296741485596
iteration: 10500, loss: 2.033433437347412
iteration: 10550, loss: 1.7419196367263794
epoch 7, epoch loss 1.8149880263076825
epoch 8
iteration: 10600, loss: 1.4864462614059448
iteration: 10650, loss: 1.4855778217315674
iteration: 10700, loss: 1.7557405233383179
iteration: 10750, loss: 1.800018072128296
iteration: 10800, loss: 1.9255133867263794
iteration: 10850, loss: 1.78684401512146
iteration: 10900, loss: 2.0659546852111816
iteration: 10950, loss: 2.332610607147217
iteration: 11000, loss: 1.8308159112930298
iteration: 11050, loss: 1.4119888544082642
iteration: 11100, loss: 1.6149332523345947
iteration: 11150, loss: 1.5181667804718018
iteration: 11200, loss: 1.3847651481628418
iteration: 11250, loss: 1.5998321771621704
iteration: 11300, loss: 1.593745231628418
iteration: 11350, loss: 1.8440264463424683
iteration: 11400, loss: 1.737370491027832
iteration: 11450, loss: 1.537847638130188
iteration: 11500, loss: 2.426462173461914
iteration: 11550, loss: 1.9584650993347168
iteration: 11600, loss: 1.7486605644226074
iteration: 11650, loss: 1.3063338994979858
iteration: 11700, loss: 2.024322032928467
iteration: 11750, loss: 1.3653810024261475
iteration: 11800, loss: 1.5890271663665771
iteration: 11850, loss: 1.9201834201812744
epoch 8, epoch loss 1.7874758180854675
epoch 9
iteration: 11900, loss: 2.079118013381958
iteration: 11950, loss: 1.4723411798477173
iteration: 12000, loss: 1.116265058517456
iteration: 12050, loss: 1.8119608163833618
iteration: 12100, loss: 1.793824553489685
iteration: 12150, loss: 2.059619665145874
iteration: 12200, loss: 1.6312857866287231
iteration: 12250, loss: 1.4467495679855347
iteration: 12300, loss: 1.6871905326843262
iteration: 12350, loss: 1.45481276512146
iteration: 12400, loss: 1.489582896232605
iteration: 12450, loss: 1.7036644220352173
iteration: 12500, loss: 2.052546501159668
iteration: 12550, loss: 1.4145430326461792
iteration: 12600, loss: 1.636837363243103
iteration: 12650, loss: 1.3490585088729858
iteration: 12700, loss: 2.2249817848205566
iteration: 12750, loss: 2.007765293121338
iteration: 12800, loss: 2.34259295463562
iteration: 12850, loss: 2.204219341278076
iteration: 12900, loss: 1.2745643854141235
iteration: 12950, loss: 1.631727933883667
iteration: 13000, loss: 2.4096879959106445
iteration: 13050, loss: 1.5769867897033691
iteration: 13100, loss: 1.6288670301437378
iteration: 13150, loss: 1.6542595624923706
iteration: 13200, loss: 1.8854566812515259
epoch 9, epoch loss 1.7579428728729796
epoch 10
iteration: 13250, loss: 2.1645190715789795
iteration: 13300, loss: 1.7034459114074707
iteration: 13350, loss: 1.9632898569107056
iteration: 13400, loss: 1.3671084642410278
iteration: 13450, loss: 1.7525590658187866
iteration: 13500, loss: 1.6458020210266113
iteration: 13550, loss: 1.9013850688934326
iteration: 13600, loss: 1.7208333015441895
iteration: 13650, loss: 1.5412158966064453
iteration: 13700, loss: 1.6517959833145142
iteration: 13750, loss: 1.8819758892059326
iteration: 13800, loss: 1.797041893005371
iteration: 13850, loss: 1.7378830909729004
iteration: 13900, loss: 1.6599574089050293
iteration: 13950, loss: 1.3161475658416748
iteration: 14000, loss: 1.9121358394622803
iteration: 14050, loss: 1.5957833528518677
iteration: 14100, loss: 1.592218041419983
iteration: 14150, loss: 1.7918241024017334
iteration: 14200, loss: 1.6314077377319336
iteration: 14250, loss: 1.652674674987793
iteration: 14300, loss: 1.81436288356781
iteration: 14350, loss: 1.397716760635376
iteration: 14400, loss: 1.9586573839187622
iteration: 14450, loss: 1.76050865650177
iteration: 14500, loss: 1.8806564807891846
epoch 10, epoch loss 1.7373030222240438
epoch 11
iteration: 14550, loss: 1.375128149986267
iteration: 14600, loss: 1.4440991878509521
iteration: 14650, loss: 1.6503491401672363
iteration: 14700, loss: 1.5828089714050293
iteration: 14750, loss: 2.144686222076416
iteration: 14800, loss: 1.3756170272827148
iteration: 14850, loss: 1.4656586647033691
iteration: 14900, loss: 1.3820774555206299
iteration: 14950, loss: 1.5365326404571533
iteration: 15000, loss: 1.6161319017410278
iteration: 15050, loss: 1.4491710662841797
iteration: 15100, loss: 1.45237135887146
iteration: 15150, loss: 1.832659363746643
iteration: 15200, loss: 2.1872310638427734
iteration: 15250, loss: 1.7366541624069214
iteration: 15300, loss: 1.8050460815429688
iteration: 15350, loss: 1.8833394050598145
iteration: 15400, loss: 1.4165862798690796
iteration: 15450, loss: 1.5598797798156738
iteration: 15500, loss: 1.5557581186294556
iteration: 15550, loss: 1.405765414237976
iteration: 15600, loss: 1.8899421691894531
iteration: 15650, loss: 1.494246006011963
iteration: 15700, loss: 1.444063425064087
iteration: 15750, loss: 1.3391330242156982
iteration: 15800, loss: 1.5303819179534912
iteration: 15850, loss: 1.2340242862701416
epoch 11, epoch loss 1.7056401208085392
epoch 12
iteration: 15900, loss: 1.313991904258728
iteration: 15950, loss: 1.6624290943145752
iteration: 16000, loss: 2.33699631690979
iteration: 16050, loss: 1.4477648735046387
iteration: 16100, loss: 1.5221034288406372
iteration: 16150, loss: 1.660302758216858
iteration: 16200, loss: 1.6347204446792603
iteration: 16250, loss: 1.3866935968399048
iteration: 16300, loss: 1.7084687948226929
iteration: 16350, loss: 1.490769386291504
iteration: 16400, loss: 1.7100975513458252
iteration: 16450, loss: 1.4437072277069092
iteration: 16500, loss: 1.8863909244537354
iteration: 16550, loss: 1.5455557107925415
iteration: 16600, loss: 1.7914483547210693
iteration: 16650, loss: 1.775307536125183
iteration: 16700, loss: 1.4299057722091675
iteration: 16750, loss: 1.827191710472107
iteration: 16800, loss: 1.7558670043945312
iteration: 16850, loss: 2.6543221473693848
iteration: 16900, loss: 1.3117516040802002
iteration: 16950, loss: 1.5628159046173096
iteration: 17000, loss: 1.779312252998352
iteration: 17050, loss: 1.5353553295135498
iteration: 17100, loss: 2.412367820739746
iteration: 17150, loss: 1.363053560256958
epoch 12, epoch loss 1.685971201018782
epoch 13
iteration: 17200, loss: 2.724094867706299
iteration: 17250, loss: 1.5659950971603394
iteration: 17300, loss: 1.0265055894851685
iteration: 17350, loss: 1.5106953382492065
iteration: 17400, loss: 1.9782869815826416
iteration: 17450, loss: 1.6442270278930664
iteration: 17500, loss: 2.442277669906616
iteration: 17550, loss: 1.5031204223632812
iteration: 17600, loss: 1.9719233512878418
iteration: 17650, loss: 1.489145278930664
iteration: 17700, loss: 1.9884576797485352
iteration: 17750, loss: 2.0212016105651855
iteration: 17800, loss: 1.563341498374939
iteration: 17850, loss: 2.1291723251342773
iteration: 17900, loss: 1.5446772575378418
iteration: 17950, loss: 1.8283679485321045
iteration: 18000, loss: 1.4557548761367798
iteration: 18050, loss: 1.7140240669250488
iteration: 18100, loss: 1.696647047996521
iteration: 18150, loss: 1.620314359664917
iteration: 18200, loss: 1.7080131769180298
iteration: 18250, loss: 1.6806786060333252
iteration: 18300, loss: 1.8447216749191284
iteration: 18350, loss: 1.6154131889343262
iteration: 18400, loss: 1.5505695343017578
iteration: 18450, loss: 1.7700622081756592
epoch 13, epoch loss 1.670776600688837
epoch 14
iteration: 18500, loss: 1.536630392074585
iteration: 18550, loss: 1.15877103805542
iteration: 18600, loss: 1.7444413900375366
iteration: 18650, loss: 1.3038748502731323
iteration: 18700, loss: 1.2813318967819214
iteration: 18750, loss: 1.6594420671463013
iteration: 18800, loss: 1.4918416738510132
iteration: 18850, loss: 1.3265130519866943
iteration: 18900, loss: 1.8956454992294312
iteration: 18950, loss: 2.1319422721862793
iteration: 19000, loss: 1.4434516429901123
iteration: 19050, loss: 1.7555701732635498
iteration: 19100, loss: 1.5867151021957397
iteration: 19150, loss: 1.4235141277313232
iteration: 19200, loss: 1.3193835020065308
iteration: 19250, loss: 1.2780957221984863
iteration: 19300, loss: 1.8067582845687866
iteration: 19350, loss: 1.4959182739257812
iteration: 19400, loss: 1.2356873750686646
iteration: 19450, loss: 1.5259860754013062
iteration: 19500, loss: 1.1110886335372925
iteration: 19550, loss: 1.7055565118789673
iteration: 19600, loss: 1.6537089347839355
iteration: 19650, loss: 1.4502612352371216
iteration: 19700, loss: 1.3138681650161743
iteration: 19750, loss: 1.338333010673523
iteration: 19800, loss: 1.4758093357086182
epoch 14, epoch loss 1.6423974913251547
epoch 15
iteration: 19850, loss: 1.5913560390472412
iteration: 19900, loss: 2.0656144618988037
iteration: 19950, loss: 1.6699023246765137
iteration: 20000, loss: 1.538156509399414
iteration: 20050, loss: 1.422073483467102
iteration: 20100, loss: 2.0961081981658936
iteration: 20150, loss: 1.5409107208251953
iteration: 20200, loss: 1.1340335607528687
iteration: 20250, loss: 1.4970099925994873
iteration: 20300, loss: 1.5753345489501953
iteration: 20350, loss: 1.5574548244476318
iteration: 20400, loss: 1.4321867227554321
iteration: 20450, loss: 1.3984125852584839
iteration: 20500, loss: 1.2628118991851807
iteration: 20550, loss: 1.3288545608520508
iteration: 20600, loss: 1.5303926467895508
iteration: 20650, loss: 1.1813842058181763
iteration: 20700, loss: 1.582505702972412
iteration: 20750, loss: 1.7707675695419312
iteration: 20800, loss: 1.5021920204162598
iteration: 20850, loss: 1.6026639938354492
iteration: 20900, loss: 1.3510642051696777
iteration: 20950, loss: 2.1002984046936035
iteration: 21000, loss: 1.3877500295639038
iteration: 21050, loss: 1.3987107276916504
iteration: 21100, loss: 2.080947160720825
epoch 15, epoch loss 1.6208281207107211
epoch 16
iteration: 21150, loss: 1.8541549444198608
iteration: 21200, loss: 1.6436182260513306
iteration: 21250, loss: 1.6185561418533325
iteration: 21300, loss: 1.2308080196380615
iteration: 21350, loss: 1.1541861295700073
iteration: 21400, loss: 1.7812258005142212
iteration: 21450, loss: 1.7055963277816772
iteration: 21500, loss: 1.5021820068359375
iteration: 21550, loss: 1.5279430150985718
iteration: 21600, loss: 1.8492918014526367
iteration: 21650, loss: 1.4938453435897827
iteration: 21700, loss: 2.135953426361084
iteration: 21750, loss: 1.5932130813598633
iteration: 21800, loss: 1.815748929977417
iteration: 21850, loss: 1.5444663763046265
iteration: 21900, loss: 1.4239842891693115
iteration: 21950, loss: 1.6057249307632446
iteration: 22000, loss: 1.5722720623016357
iteration: 22050, loss: 1.8236353397369385
iteration: 22100, loss: 1.6391507387161255
iteration: 22150, loss: 1.5633502006530762
iteration: 22200, loss: 1.275068759918213
iteration: 22250, loss: 1.5158038139343262
iteration: 22300, loss: 1.9684867858886719
iteration: 22350, loss: 1.2361422777175903
iteration: 22400, loss: 1.4348771572113037
iteration: 22450, loss: 1.7899951934814453
epoch 16, epoch loss 1.6113867451587485
epoch 17
iteration: 22500, loss: 1.5676943063735962
iteration: 22550, loss: 2.1143972873687744
iteration: 22600, loss: 1.4662972688674927
iteration: 22650, loss: 1.587828278541565
iteration: 22700, loss: 1.2977895736694336
iteration: 22750, loss: 1.413356065750122
iteration: 22800, loss: 1.6572622060775757
iteration: 22850, loss: 1.4375333786010742
iteration: 22900, loss: 1.6794322729110718
iteration: 22950, loss: 1.5934122800827026
iteration: 23000, loss: 1.60601007938385
iteration: 23050, loss: 1.085402011871338
iteration: 23100, loss: 1.5936259031295776
iteration: 23150, loss: 2.1111433506011963
iteration: 23200, loss: 1.4635969400405884
iteration: 23250, loss: 1.1520558595657349
iteration: 23300, loss: 1.3197802305221558
iteration: 23350, loss: 1.80092191696167
iteration: 23400, loss: 1.8228490352630615
iteration: 23450, loss: 1.5561330318450928
iteration: 23500, loss: 1.7423450946807861
iteration: 23550, loss: 1.37302565574646
iteration: 23600, loss: 1.6558067798614502
iteration: 23650, loss: 1.8394180536270142
iteration: 23700, loss: 1.5457254648208618
iteration: 23750, loss: 1.3769280910491943
epoch 17, epoch loss 1.5930536182623714
epoch 18
iteration: 23800, loss: 2.0167155265808105
iteration: 23850, loss: 1.7384414672851562
iteration: 23900, loss: 1.3779120445251465
iteration: 23950, loss: 2.146270751953125
iteration: 24000, loss: 1.3950774669647217
iteration: 24050, loss: 1.1557042598724365
iteration: 24100, loss: 2.4158012866973877
iteration: 24150, loss: 1.872370958328247
iteration: 24200, loss: 1.5559738874435425
iteration: 24250, loss: 1.6570873260498047
iteration: 24300, loss: 2.6325409412384033
iteration: 24350, loss: 1.646389126777649
iteration: 24400, loss: 1.5405550003051758
iteration: 24450, loss: 1.656241774559021
iteration: 24500, loss: 1.1899375915527344
iteration: 24550, loss: 1.3888572454452515
iteration: 24600, loss: 1.7092680931091309
iteration: 24650, loss: 1.514872431755066
iteration: 24700, loss: 1.6996182203292847
iteration: 24750, loss: 1.5690885782241821
iteration: 24800, loss: 1.2686576843261719
iteration: 24850, loss: 1.5840673446655273
iteration: 24900, loss: 1.4823507070541382
iteration: 24950, loss: 1.175431251525879
iteration: 25000, loss: 1.4553024768829346
iteration: 25050, loss: 1.3610152006149292
epoch 18, epoch loss 1.573359946699332
epoch 19
iteration: 25100, loss: 1.2791494131088257
iteration: 25150, loss: 1.7069015502929688
