using cuda
AlexNet(
  (conv1): Conv2d(3, 64, kernel_size=(11, 11), stride=(4, 4), padding=(2, 2), bias=False)
  (relu1): ReLU(inplace=True)
  (max_pool_2d_1): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv2): Conv2d(64, 192, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2), bias=False)
  (relu2): ReLU(inplace=True)
  (max_pool_2d_2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (conv3): Conv2d(192, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1), bias=False)
  (relu3): ReLU(inplace=True)
  (conv4): DepthConv(384, 256, kernel_size=(3, 3), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(1, 1), bias=False)
  (relu4): ReLU(inplace=True)
  (conv5): DepthConv(256, 256, kernel_size=(3, 3), alpha=8.3, dilation=(1, 1), stride=(1, 1), padding=(1, 1), bias=False)
  (relu5): ReLU(inplace=True)
  (max_pool_2d_3): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  (depth_down_sampler): AvgPool2d(kernel_size=3, stride=2, padding=0)
)
epoch 0
iteration: 50, loss: 2.4179790019989014
iteration: 6000, loss: 1.6598259210586548
iteration: 6050, loss: 2.047062873840332
iteration: 6100, loss: 2.4300167560577393
iteration: 6150, loss: 1.4910451173782349
iteration: 6200, loss: 2.2758231163024902
iteration: 6250, loss: 1.5859127044677734
iteration: 6300, loss: 1.2546135187149048
iteration: 6350, loss: 1.8938153982162476
iteration: 6400, loss: 1.9858804941177368
iteration: 6450, loss: 1.901381492614746
iteration: 6500, loss: 1.8608431816101074
iteration: 6550, loss: 1.3824018239974976
iteration: 6600, loss: 2.0072174072265625
epoch 4, loss: 1.891243809940912
epoch 5
iteration: 6650, loss: 2.3348500728607178
iteration: 6700, loss: 1.5411243438720703
iteration: 6750, loss: 1.8994555473327637
iteration: 6800, loss: 1.8541735410690308
iteration: 6850, loss: 1.8037315607070923
iteration: 6900, loss: 2.1162896156311035
iteration: 6950, loss: 1.951581358909607
iteration: 7000, loss: 1.8328287601470947
iteration: 7050, loss: 2.3729164600372314
iteration: 7100, loss: 1.7558566331863403
iteration: 7150, loss: 1.7271547317504883
iteration: 7200, loss: 1.775860071182251
iteration: 7250, loss: 2.2969372272491455
iteration: 7300, loss: 1.8611042499542236
iteration: 7350, loss: 1.5463979244232178
iteration: 7400, loss: 2.1442980766296387
iteration: 7450, loss: 1.8063762187957764
iteration: 7500, loss: 1.4622259140014648
iteration: 7550, loss: 2.081566095352173
iteration: 7600, loss: 2.5009801387786865
iteration: 7650, loss: 1.6862030029296875
iteration: 7700, loss: 1.4376646280288696
iteration: 7750, loss: 1.7545781135559082
iteration: 7800, loss: 1.7166262865066528
iteration: 7850, loss: 1.5318593978881836
iteration: 7900, loss: 1.4585504531860352
epoch 5, loss: 1.8683240999674728
epoch 6
iteration: 7950, loss: 1.5954184532165527
iteration: 8000, loss: 1.3505055904388428
iteration: 8050, loss: 1.9522076845169067
iteration: 8100, loss: 2.229806423187256
iteration: 8150, loss: 2.350736141204834
iteration: 8200, loss: 1.529282808303833
iteration: 8250, loss: 2.109863758087158
iteration: 8300, loss: 1.5738035440444946
iteration: 8350, loss: 2.1136908531188965
iteration: 8400, loss: 1.6954903602600098
iteration: 8450, loss: 1.9506312608718872
iteration: 8500, loss: 1.448888897895813
iteration: 8550, loss: 1.4390755891799927
iteration: 8600, loss: 1.8137240409851074
iteration: 8650, loss: 2.1695683002471924
iteration: 8700, loss: 1.5138001441955566
iteration: 8750, loss: 1.8957839012145996
iteration: 8800, loss: 1.8386915922164917
iteration: 8850, loss: 1.3584316968917847
iteration: 8900, loss: 2.3897063732147217
iteration: 8950, loss: 1.9209363460540771
iteration: 9000, loss: 1.6208698749542236
iteration: 9050, loss: 1.8081625699996948
iteration: 9100, loss: 1.5084469318389893
iteration: 9150, loss: 2.031580686569214
iteration: 9200, loss: 1.8253320455551147
epoch 6, loss: 1.8431275019469753
epoch 7
iteration: 9250, loss: 1.4000561237335205
iteration: 9300, loss: 1.7554571628570557
iteration: 9350, loss: 2.068150758743286
iteration: 9400, loss: 1.8744499683380127
iteration: 9450, loss: 1.7405627965927124
iteration: 9500, loss: 1.5870826244354248
iteration: 9550, loss: 3.0124144554138184
iteration: 9600, loss: 1.9876213073730469
iteration: 9650, loss: 2.0252816677093506
iteration: 9700, loss: 1.5154608488082886
iteration: 9750, loss: 1.4511321783065796
iteration: 9800, loss: 1.681013822555542
iteration: 9850, loss: 2.077258825302124
iteration: 9900, loss: 1.8398538827896118
iteration: 9950, loss: 1.7875734567642212
iteration: 10000, loss: 2.449202299118042
iteration: 10050, loss: 1.8090342283248901
iteration: 10100, loss: 1.9587517976760864
iteration: 10150, loss: 2.109928607940674
iteration: 10200, loss: 2.2900686264038086
iteration: 10250, loss: 2.479694128036499
iteration: 10300, loss: 1.7754230499267578
iteration: 10350, loss: 1.384290337562561
iteration: 10400, loss: 1.4336200952529907
iteration: 10450, loss: 2.6793038845062256
iteration: 10500, loss: 1.6546491384506226
iteration: 10550, loss: 1.8394556045532227
epoch 7, loss: 1.8166764092422818
epoch 8
iteration: 10600, loss: 2.2064208984375
iteration: 10650, loss: 1.8070330619812012
iteration: 10700, loss: 1.9296895265579224
iteration: 10750, loss: 2.15816593170166
iteration: 10800, loss: 1.4467540979385376
iteration: 10850, loss: 1.5720120668411255
iteration: 10900, loss: 1.5719407796859741
iteration: 10950, loss: 1.6537315845489502
iteration: 11000, loss: 2.060011148452759
iteration: 11050, loss: 1.6610541343688965
iteration: 11100, loss: 2.0279910564422607
iteration: 11150, loss: 1.5993611812591553
iteration: 11200, loss: 1.8565679788589478
iteration: 11250, loss: 1.8528461456298828
iteration: 11300, loss: 1.5480023622512817
iteration: 11350, loss: 1.7108354568481445
iteration: 11400, loss: 1.9980530738830566
iteration: 11450, loss: 1.749006748199463
iteration: 11500, loss: 1.8657269477844238
iteration: 11550, loss: 1.27170729637146
iteration: 11600, loss: 1.5983219146728516
iteration: 11650, loss: 1.4552878141403198
iteration: 11700, loss: 2.7882239818573
iteration: 11750, loss: 2.112401247024536
iteration: 11800, loss: 2.056431531906128
iteration: 11850, loss: 1.5898044109344482
epoch 8, loss: 1.8041451505590635
epoch 9
iteration: 11900, loss: 1.6943442821502686
iteration: 11950, loss: 2.4339699745178223
iteration: 12000, loss: 2.1870837211608887
iteration: 12050, loss: 1.7393933534622192
iteration: 12100, loss: 1.5732710361480713
iteration: 12150, loss: 2.188933849334717
iteration: 12200, loss: 2.1121063232421875
iteration: 12250, loss: 1.813148856163025
iteration: 12300, loss: 1.553855061531067
iteration: 12350, loss: 1.5375072956085205
iteration: 12400, loss: 1.834775447845459
iteration: 12450, loss: 1.730203628540039
iteration: 12500, loss: 1.9710773229599
iteration: 12550, loss: 1.816103458404541
iteration: 12600, loss: 2.121840000152588
iteration: 12650, loss: 1.6247531175613403
iteration: 12700, loss: 1.6061118841171265
iteration: 12750, loss: 2.0915751457214355
iteration: 12800, loss: 2.0619070529937744
iteration: 12850, loss: 1.8021982908248901
iteration: 12900, loss: 1.8981263637542725
iteration: 12950, loss: 2.096677303314209
iteration: 13000, loss: 1.9742544889450073
iteration: 13050, loss: 1.7303332090377808
iteration: 13100, loss: 1.7319514751434326
iteration: 13150, loss: 1.907079815864563
iteration: 13200, loss: 1.6218318939208984
epoch 9, loss: 1.7902502857522233
epoch 10
iteration: 13250, loss: 1.755079746246338
iteration: 13300, loss: 2.092074394226074
iteration: 13350, loss: 1.7336113452911377
iteration: 13400, loss: 1.5674989223480225
iteration: 13450, loss: 1.9294989109039307
iteration: 13500, loss: 1.834779977798462
iteration: 13550, loss: 1.5302995443344116
iteration: 13600, loss: 1.9810938835144043
iteration: 13650, loss: 1.8357410430908203
iteration: 13700, loss: 1.581673264503479
iteration: 13750, loss: 1.5297833681106567
iteration: 13800, loss: 1.7717583179473877
iteration: 13850, loss: 1.3058816194534302
iteration: 13900, loss: 1.8051223754882812
iteration: 13950, loss: 2.3303375244140625
iteration: 14000, loss: 1.3197919130325317
iteration: 14050, loss: 2.175987720489502
iteration: 14100, loss: 1.957838535308838
iteration: 14150, loss: 2.0863678455352783
iteration: 14200, loss: 2.068816900253296
iteration: 14250, loss: 1.5956536531448364
iteration: 14300, loss: 2.1988565921783447
iteration: 14350, loss: 1.916991114616394
iteration: 14400, loss: 1.6747013330459595
iteration: 14450, loss: 2.1213724613189697
iteration: 14500, loss: 1.6499342918395996
epoch 10, loss: 1.7724028487191972
epoch 11
iteration: 14550, loss: 1.9920008182525635
iteration: 14600, loss: 1.7877410650253296
iteration: 14650, loss: 1.7125211954116821
iteration: 14700, loss: 1.9944157600402832
iteration: 14750, loss: 1.47715425491333
iteration: 14800, loss: 1.7412984371185303
iteration: 14850, loss: 1.971528172492981
iteration: 14900, loss: 1.5914549827575684
iteration: 14950, loss: 1.8043640851974487
iteration: 15000, loss: 2.053403615951538
iteration: 15050, loss: 1.377241611480713
iteration: 15100, loss: 1.870080590248108
iteration: 15150, loss: 2.192173957824707
iteration: 15200, loss: 1.4795265197753906
iteration: 15250, loss: 2.0167927742004395
iteration: 15300, loss: 1.5875097513198853
iteration: 15350, loss: 1.9310599565505981
iteration: 15400, loss: 1.8443748950958252
iteration: 15450, loss: 2.0124764442443848
iteration: 15500, loss: 1.5600093603134155
iteration: 15550, loss: 1.7892022132873535
iteration: 15600, loss: 1.8019585609436035
iteration: 15650, loss: 1.8515677452087402
iteration: 15700, loss: 1.9213080406188965
iteration: 15750, loss: 1.5127959251403809
iteration: 15800, loss: 1.5530866384506226
iteration: 15850, loss: 2.161665678024292
epoch 11, loss: 1.75672050167506
epoch 12
iteration: 15900, loss: 2.0987067222595215
iteration: 15950, loss: 1.7120295763015747
iteration: 16000, loss: 2.1679866313934326
iteration: 16050, loss: 1.3757538795471191
iteration: 16100, loss: 1.9157090187072754
iteration: 16150, loss: 1.659257411956787
iteration: 16200, loss: 1.314956545829773
iteration: 16250, loss: 2.2803592681884766
iteration: 16300, loss: 1.770634412765503
iteration: 16350, loss: 1.2463871240615845
iteration: 16400, loss: 1.9242373704910278
iteration: 16450, loss: 1.5151019096374512
iteration: 16500, loss: 1.6011674404144287
iteration: 16550, loss: 1.4267624616622925
iteration: 16600, loss: 1.6306272745132446
iteration: 16650, loss: 2.2041497230529785
iteration: 16700, loss: 2.389227867126465
iteration: 16750, loss: 1.5563548803329468
iteration: 16800, loss: 1.435469150543213
iteration: 16850, loss: 1.9742002487182617
iteration: 16900, loss: 1.9254826307296753
iteration: 16950, loss: 1.6637521982192993
iteration: 17000, loss: 2.2468440532684326
iteration: 17050, loss: 1.5354448556900024
iteration: 17100, loss: 1.6214390993118286
iteration: 17150, loss: 1.4919049739837646
epoch 12, loss: 1.7332314116839767
epoch 13
iteration: 17200, loss: 1.6333495378494263
iteration: 17250, loss: 1.6781646013259888
iteration: 17300, loss: 1.7074947357177734
iteration: 17350, loss: 1.6110780239105225
iteration: 17400, loss: 1.9771701097488403
iteration: 17450, loss: 2.2502799034118652
iteration: 17500, loss: 1.7581915855407715
iteration: 17550, loss: 1.6997244358062744
iteration: 17600, loss: 1.7345325946807861
iteration: 17650, loss: 1.2679495811462402
iteration: 17700, loss: 1.6364719867706299
iteration: 17750, loss: 1.3805238008499146
iteration: 17800, loss: 1.7477011680603027
iteration: 17850, loss: 1.5676692724227905
iteration: 17900, loss: 1.4770768880844116
iteration: 17950, loss: 2.0841755867004395
iteration: 18000, loss: 1.7891182899475098
iteration: 18050, loss: 1.5915199518203735
iteration: 18100, loss: 2.018522262573242
iteration: 18150, loss: 1.6284643411636353
iteration: 18200, loss: 1.615918755531311
iteration: 18250, loss: 1.6524096727371216
iteration: 18300, loss: 1.5605300664901733
iteration: 18350, loss: 2.0783839225769043
iteration: 18400, loss: 1.4560052156448364
iteration: 18450, loss: 1.9104719161987305
epoch 13, loss: 1.7326860236580235
epoch 14
iteration: 18500, loss: 1.5018179416656494
iteration: 18550, loss: 1.6219578981399536
iteration: 18600, loss: 2.185037136077881
iteration: 18650, loss: 1.0666084289550781
iteration: 18700, loss: 1.3944131135940552
iteration: 18750, loss: 1.6460800170898438
iteration: 18800, loss: 1.9317610263824463
iteration: 18850, loss: 1.6227177381515503
iteration: 18900, loss: 1.4648164510726929
iteration: 18950, loss: 1.3846862316131592
iteration: 19000, loss: 1.4151190519332886
iteration: 19050, loss: 1.7866824865341187
iteration: 19100, loss: 1.815671443939209
iteration: 19150, loss: 1.3951159715652466
iteration: 19200, loss: 1.4727468490600586
iteration: 19250, loss: 1.1771842241287231
iteration: 19300, loss: 1.9984946250915527
iteration: 19350, loss: 1.8385030031204224
iteration: 19400, loss: 2.1001603603363037
iteration: 19450, loss: 1.7514091730117798
iteration: 19500, loss: 1.7649006843566895
iteration: 19550, loss: 2.1153628826141357
iteration: 19600, loss: 2.165388822555542
iteration: 19650, loss: 1.8270024061203003
iteration: 19700, loss: 1.4360604286193848
iteration: 19750, loss: 1.9059135913848877
iteration: 19800, loss: 1.4432309865951538
epoch 14, loss: 1.7190703996984937
epoch 15
iteration: 19850, loss: 1.3046036958694458
iteration: 19900, loss: 1.5137885808944702
iteration: 19950, loss: 1.362227201461792
iteration: 20000, loss: 1.465879201889038
iteration: 20050, loss: 1.494318962097168
iteration: 20100, loss: 1.567166805267334
iteration: 20150, loss: 1.611526370048523
iteration: 20200, loss: 1.372482419013977
iteration: 20250, loss: 1.854096531867981
iteration: 20300, loss: 1.4201977252960205
iteration: 20350, loss: 1.7946796417236328
iteration: 20400, loss: 1.3660602569580078
iteration: 20450, loss: 2.3107316493988037
iteration: 20500, loss: 1.598153829574585
iteration: 20550, loss: 1.465559959411621
iteration: 20600, loss: 2.0922272205352783
iteration: 20650, loss: 1.6356302499771118
iteration: 20700, loss: 1.7255357503890991
iteration: 20750, loss: 1.5114874839782715
iteration: 20800, loss: 1.9701863527297974
iteration: 20850, loss: 2.5155673027038574
iteration: 20900, loss: 1.9082579612731934
iteration: 20950, loss: 1.5710252523422241
iteration: 21000, loss: 1.611997127532959
iteration: 21050, loss: 1.5559030771255493
iteration: 21100, loss: 1.6884169578552246
epoch 15, loss: 1.7104374420902249
epoch 16
iteration: 21150, loss: 1.8239554166793823
iteration: 21200, loss: 1.5913240909576416
iteration: 21250, loss: 1.3401567935943604
iteration: 21300, loss: 1.8172507286071777
iteration: 21350, loss: 1.8014581203460693
iteration: 21400, loss: 1.5582331418991089
iteration: 21450, loss: 1.8875341415405273
iteration: 21500, loss: 1.3559510707855225
iteration: 21550, loss: 1.7882758378982544
iteration: 21600, loss: 1.230344533920288
iteration: 21650, loss: 1.890802264213562
iteration: 21700, loss: 1.9296451807022095
iteration: 21750, loss: 1.7218097448349
iteration: 21800, loss: 1.4687801599502563
iteration: 21850, loss: 1.604758381843567
iteration: 21900, loss: 1.5185964107513428
iteration: 21950, loss: 1.3105459213256836
iteration: 22000, loss: 1.4764236211776733
iteration: 22050, loss: 1.2570221424102783
iteration: 22100, loss: 2.0151946544647217
iteration: 22150, loss: 1.5888500213623047
iteration: 22200, loss: 1.8585858345031738
iteration: 22250, loss: 1.3873156309127808
iteration: 22300, loss: 1.840402364730835
iteration: 22350, loss: 1.4440820217132568
iteration: 22400, loss: 1.6398639678955078
iteration: 22450, loss: 1.8603219985961914
epoch 16, loss: 1.6971213646169643
epoch 17
iteration: 22500, loss: 1.3618292808532715
iteration: 22550, loss: 1.550404667854309
iteration: 22600, loss: 1.7106449604034424
iteration: 22650, loss: 1.955114722251892
iteration: 22700, loss: 1.7815309762954712
iteration: 22750, loss: 1.7136313915252686
iteration: 22800, loss: 1.7271780967712402
iteration: 22850, loss: 1.1802079677581787
iteration: 22900, loss: 1.9529870748519897
iteration: 22950, loss: 1.4689911603927612
iteration: 23000, loss: 1.6971620321273804
iteration: 23050, loss: 1.6126389503479004
iteration: 23100, loss: 1.999922752380371
iteration: 23150, loss: 1.4436908960342407
iteration: 23200, loss: 1.657128095626831
iteration: 23250, loss: 1.8234189748764038
iteration: 23300, loss: 2.85892653465271
iteration: 23350, loss: 1.3112374544143677
iteration: 23400, loss: 1.9737775325775146
iteration: 23450, loss: 2.065946578979492
iteration: 23500, loss: 1.9291291236877441
iteration: 23550, loss: 1.5500035285949707
iteration: 23600, loss: 2.0085372924804688
iteration: 23650, loss: 1.9126216173171997
iteration: 23700, loss: 1.824191927909851
iteration: 23750, loss: 1.3748921155929565
epoch 17, loss: 1.6810485468118284
epoch 18
iteration: 23800, loss: 2.074436664581299
iteration: 23850, loss: 1.7372599840164185
iteration: 23900, loss: 1.5710878372192383
iteration: 23950, loss: 1.490962266921997
iteration: 24000, loss: 1.9193743467330933
iteration: 24050, loss: 1.4256739616394043
iteration: 24100, loss: 1.4685453176498413
iteration: 24150, loss: 2.2057065963745117
iteration: 24200, loss: 2.2835819721221924
iteration: 24250, loss: 1.684274673461914
iteration: 24300, loss: 1.470024585723877
iteration: 24350, loss: 1.9417011737823486
iteration: 24400, loss: 1.221550464630127
iteration: 24450, loss: 1.665844440460205
iteration: 24500, loss: 1.8098629713058472
iteration: 24550, loss: 1.2415558099746704
iteration: 24600, loss: 1.8484703302383423
iteration: 24650, loss: 1.6395200490951538
iteration: 24700, loss: 2.132981777191162
iteration: 24750, loss: 2.0415046215057373
iteration: 24800, loss: 1.6308379173278809
iteration: 24850, loss: 1.5293076038360596
iteration: 24900, loss: 1.6860105991363525
iteration: 24950, loss: 1.5184270143508911
iteration: 25000, loss: 1.518373727798462
iteration: 25050, loss: 1.4041521549224854
epoch 18, loss: 1.6788935291394944
epoch 19
iteration: 25100, loss: 1.4994922876358032
iteration: 25150, loss: 1.9513473510742188
iteration: 25200, loss: 1.343743920326233
iteration: 25250, loss: 1.367343783378601
iteration: 25300, loss: 1.4495227336883545
iteration: 25350, loss: 1.247205376625061
iteration: 25400, loss: 1.3692213296890259
iteration: 25450, loss: 1.5505740642547607
iteration: 25500, loss: 2.112515926361084
iteration: 25550, loss: 1.693260669708252
iteration: 25600, loss: 1.543398141860962
iteration: 25650, loss: 1.5032786130905151
iteration: 25700, loss: 1.625480055809021
iteration: 25750, loss: 1.4257688522338867
iteration: 25800, loss: 1.69645357131958
iteration: 25850, loss: 1.9186334609985352
iteration: 25900, loss: 1.4402713775634766
iteration: 25950, loss: 1.459863305091858
iteration: 26000, loss: 1.610471248626709
iteration: 26050, loss: 1.602323293685913
iteration: 26100, loss: 1.6236780881881714
iteration: 26150, loss: 1.629684329032898
iteration: 26200, loss: 1.6032278537750244
iteration: 26250, loss: 2.158971071243286
iteration: 26300, loss: 1.4516775608062744
iteration: 26350, loss: 2.1473891735076904
iteration: 26400, loss: 1.6434677839279175
epoch 19, loss: 1.6660533159773872
epoch 20
iteration: 26450, loss: 1.8333699703216553
iteration: 26500, loss: 1.5934861898422241
iteration: 26550, loss: 1.4596010446548462
iteration: 26600, loss: 1.5392049551010132
iteration: 26650, loss: 1.6244374513626099
iteration: 26700, loss: 1.7233384847640991
iteration: 26750, loss: 1.7003508806228638
iteration: 26800, loss: 1.6967167854309082
iteration: 26850, loss: 1.9637922048568726
iteration: 26900, loss: 1.5533249378204346
iteration: 26950, loss: 1.7155556678771973
iteration: 27000, loss: 2.0824990272521973
iteration: 27050, loss: 1.319876790046692
iteration: 27100, loss: 2.4308009147644043
iteration: 27150, loss: 1.815903663635254
iteration: 27200, loss: 1.5907145738601685
iteration: 27250, loss: 1.3182860612869263
iteration: 27300, loss: 2.101484537124634
iteration: 27350, loss: 2.218714714050293
iteration: 27400, loss: 1.677493691444397
iteration: 27450, loss: 1.71039617061615
iteration: 27500, loss: 1.6559799909591675
iteration: 27550, loss: 1.4967652559280396
iteration: 27600, loss: 1.5172789096832275
iteration: 27650, loss: 1.3522276878356934
iteration: 27700, loss: 1.7553157806396484
epoch 20, loss: 1.649208611007445
epoch 21
iteration: 27750, loss: 1.693371295928955
iteration: 27800, loss: 1.9784015417099
iteration: 27850, loss: 1.2474960088729858
iteration: 27900, loss: 1.854850172996521
iteration: 27950, loss: 1.781065821647644
iteration: 28000, loss: 1.4538568258285522
iteration: 28050, loss: 1.3527514934539795
iteration: 28100, loss: 1.8494316339492798
iteration: 28150, loss: 1.3258029222488403
iteration: 28200, loss: 1.4456197023391724
iteration: 28250, loss: 1.1591804027557373
iteration: 28300, loss: 2.024895668029785
iteration: 28350, loss: 2.055554151535034
iteration: 28400, loss: 1.3972959518432617
iteration: 28450, loss: 1.7887489795684814
iteration: 28500, loss: 1.9233453273773193
iteration: 28550, loss: 1.7950291633605957
iteration: 28600, loss: 1.724896788597107
iteration: 28650, loss: 1.8692541122436523
iteration: 28700, loss: 1.7681835889816284
iteration: 28750, loss: 1.4699981212615967
iteration: 28800, loss: 1.3499153852462769
iteration: 28850, loss: 2.2769391536712646
iteration: 28900, loss: 1.4493783712387085
iteration: 28950, loss: 1.6886539459228516
iteration: 29000, loss: 1.761673927307129
iteration: 29050, loss: 1.658639669418335
epoch 21, loss: 1.6427566916286211
epoch 22
iteration: 29100, loss: 1.9459853172302246
iteration: 29150, loss: 1.3003802299499512
iteration: 29200, loss: 1.4431519508361816
iteration: 29250, loss: 1.3316054344177246
iteration: 29300, loss: 1.7731084823608398
iteration: 29350, loss: 1.6667160987854004
iteration: 29400, loss: 2.2661221027374268
iteration: 29450, loss: 1.3150744438171387
iteration: 29500, loss: 1.7728902101516724
